step,hours,S0,S1,S2,Ncells
72,36.0,236.0,4.885593220338983,41.470338983050844,1153.0
86,43.0,204.0,5.823529411764706,58.549019607843135,1188.0
87,43.5,204.0,5.8431372549019605,58.833333333333336,1192.0
94,47.0,194.0,6.195876288659794,64.73195876288659,1202.0
95,47.5,194.0,6.206185567010309,65.01030927835052,1204.0
98,49.0,191.0,6.335078534031414,67.24607329842932,1210.0
99,49.5,191.0,6.350785340314136,67.82722513089006,1213.0
100,50.0,191.0,6.366492146596858,68.14659685863874,1216.0
103,51.5,189.0,6.492063492063492,71.95238095238095,1227.0
108,54.0,184.0,6.733695652173913,77.65760869565217,1239.0
109,54.5,184.0,6.75,78.1195652173913,1242.0
110,55.0,184.0,6.7771739130434785,79.08152173913044,1247.0
111,55.5,184.0,6.798913043478261,79.5054347826087,1251.0
112,56.0,184.0,6.815217391304348,79.65217391304348,1254.0
123,61.5,166.0,7.759036144578313,102.73493975903614,1288.0
126,63.0,163.0,7.96319018404908,108.22085889570552,1298.0
127,63.5,163.0,7.987730061349693,109.2760736196319,1302.0
132,66.0,156.0,8.435897435897436,118.5,1316.0
134,67.0,155.0,8.541935483870967,121.93548387096774,1324.0
138,69.0,152.0,8.776315789473685,129.81578947368422,1334.0
139,69.5,152.0,8.796052631578947,130.70394736842104,1337.0
143,71.5,149.0,9.033557046979865,139.8523489932886,1346.0
144,72.0,149.0,9.060402684563758,140.4295302013423,1350.0
