step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.19,665.475,698.0,1.1812975873767853,1.151038681948424,1.2100772139930664,1.572333815319921,1.4748593065573232,1.6694027734005672
2,623.84,605.0,638.0,1.2968457481536706,1.2650878062823876,1.3344903581267218,2.0237842312154015,1.8734601605291261,2.198679110857794
3,584.17,568.475,603.0,1.3919308265935806,1.34825,1.4381555944055944,2.439988943628243,2.2382963576158943,2.689939191888922
4,553.64,534.475,571.0,1.4759638568371758,1.4228984238178635,1.5336072906767477,2.8411933620500247,2.5750023206450776,3.1691479400749056
5,526.76,508.475,544.5749999999999,1.558524785599374,1.5100659948907182,1.6323664258609223,3.2587074724345193,2.9675738007380073,3.6652559702251892
6,504.06,484.0,524.0,1.63656853257945,1.5763358778625953,1.706944775788765,3.682929812264119,3.334314671814672,4.138047628745259
7,483.36,463.475,501.525,1.7146643426162627,1.6502389635008354,1.7960583153347731,4.14167792550186,3.7336541344189094,4.650037092684759
8,463.88,443.475,480.525,1.7957519599863314,1.7245988008982298,1.8753175960886332,4.63483716134444,4.1537500000000005,5.180162419337198
9,446.08,426.475,462.525,1.8766854352442397,1.7947214231821182,1.9696648749451515,5.151019550922603,4.645385333620628,5.82352658587182
10,430.06,408.95,449.0,1.9562309359731467,1.8732948630685458,2.0546555402736635,5.683725169530729,5.110672313758338,6.499434251856082
11,415.39,394.375,432.0,2.0357105161451985,1.9531648679189662,2.13707381252249,6.24443795306578,5.596723801258407,7.163431090320259
12,401.62,382.95,417.525,2.116136119728643,2.025,2.223549253608924,6.8417659575924175,6.141408429997925,7.846726739256248
13,388.39,370.475,403.0,2.1992180347411376,2.098880617590295,2.3124371967654986,7.475598789987213,6.709260900389933,8.630210918114143
14,376.7,357.475,393.04999999999995,2.2788714392307643,2.1707908163265306,2.404522990975505,8.11038344670116,7.27770497333419,9.401419413919415
15,365.66,347.95,383.525,2.359697483332573,2.236768895506963,2.4821987706586337,8.797387048587055,7.70966973906789,10.18741182135548
16,355.35,337.475,372.0,2.4401909737774097,2.321269767107533,2.5666282928586126,9.496521646667874,8.413967880523732,11.009932664926435
17,345.1,328.475,360.04999999999995,2.5259803908395817,2.39597598742569,2.6648308996307484,10.270400153294954,9.094451080021164,11.854938751968355
18,335.63,318.425,350.525,2.6104947135948264,2.4697447391971887,2.759466652342491,11.06367342098546,9.725760550809639,12.901739130434782
19,326.47,307.95,342.525,2.6976344469695595,2.541558375115113,2.875650942111713,11.931872411633078,10.403470545109538,14.00601501586701
20,317.75,302.0,333.525,2.78674688258865,2.616650061065758,2.9689862030905076,12.819158543880915,11.106220891550233,15.112634633395771
21,310.27,294.475,330.19999999999993,2.868580601258355,2.679935716801691,3.0342509844204755,13.714416852024367,11.700249630177515,16.251017570471497
22,302.83,290.0,322.0,2.9538829398952737,2.767336759965406,3.11301724137931,14.627649660620813,12.494091973244148,17.52861705098782
23,295.47,280.475,314.0,3.0424530014207223,2.8315682145058556,3.223395797308473,15.623828621174244,13.359197502780306,18.361705982115325
24,288.72,273.425,306.0,3.1286976805422544,2.9144607843137256,3.3212001969149982,16.59931325045384,14.243278251825437,19.124374867275428
25,281.91,267.475,298.525,3.219577781007304,3.016275167785235,3.416369177782637,17.638189585230396,15.077769576750086,20.487403846153843
26,275.76,261.475,292.04999999999995,3.3074196611682503,3.1034771363913936,3.506986692015209,18.72196121631364,16.069200599937936,21.51959404248997
27,269.85,253.95,287.525,3.3994342632138466,3.1758130081300813,3.6105620155038762,19.875549143791662,16.889507839721254,23.31683946488294
28,263.89,247.475,280.525,3.49468398388375,3.2707897111913358,3.7081331711766494,21.1380989757408,17.720783267457183,24.603187358810242
29,258.13,242.95,274.525,3.5926836963226827,3.3498030303030304,3.836416861826698,22.41991559397275,18.76014910130719,26.119337586566736
30,252.58,237.425,268.525,3.6896741088844562,3.4569878706199457,3.9225468563190096,23.71803928933348,20.011843699093607,27.89746675531915
31,247.37,232.475,263.525,3.785075693368638,3.5423760023760025,4.052333208395802,25.078709766055198,21.27429349501593,29.517612904956014
32,242.69,229.0,257.04999999999995,3.87792585585355,3.615967852257182,4.111174242424243,26.40904927057232,22.525335094975492,30.61458565589
33,238.35,226.0,253.52499999999998,3.9671420729983904,3.6931230637752375,4.214642038890085,27.760515570057056,23.39217765196026,31.840133425597433
34,234.01,221.475,248.0,4.060293044075554,3.8222035392451352,4.304757656702418,29.160138221532055,25.178643724696357,34.37466216216217
35,229.53,216.475,245.52499999999998,4.161077947994519,3.902090758820187,4.411233493767741,30.789991168201936,26.246798780487804,35.67981879790904
36,225.38,212.0,241.0,4.257889147016945,3.9706466896381984,4.535852508053382,32.427044542396246,27.79765356243572,37.763665958012226
37,221.12,206.475,236.0,4.361287624787485,4.063307123034227,4.654186035912861,34.10297910441931,28.963675343018565,40.41443643162392
