time_min,step,agent_id,x,y,radius,size,speed
35.0,35,3,782.9381362246293,162.188480402728,11.185422719499034,3.0,1.0
35.0,35,4,843.3035413361168,995.8667065851474,7.755538950942392,1.0,1.0
35.0,35,5,1070.8527994923365,65.18744561595602,11.185422719499032,3.0,1.0
35.0,35,6,119.0816837520418,576.0379237017179,9.771366777571922,2.0,1.0
35.0,35,8,599.5139889797739,359.8259357957265,9.77136677757192,2.0,1.0
35.0,35,10,1157.8254211764624,188.01115060131852,7.755538950942392,1.0,1.0
35.0,35,11,15.755830858214118,450.3947644482584,11.185422719499034,3.0,1.0
35.0,35,12,874.0435353865151,362.4985129226174,7.755538950942392,1.0,1.0
35.0,35,17,1003.1857352695218,501.0330138669044,9.77136677757192,2.0,1.0
35.0,35,18,647.4191128108945,734.6150720737817,11.185422719499032,3.0,1.0
35.0,35,23,866.9905827826414,439.43858003656106,11.185422719499034,3.0,1.0
35.0,35,24,295.0633105184318,628.1064820823823,12.311150689306299,4.0,1.0
35.0,35,26,654.0149497170147,152.98396729725556,9.77136677757192,2.0,1.0
35.0,35,27,104.95267218201465,1019.5715730409299,7.755538950942392,1.0,1.0
35.0,35,28,1336.6456630884582,339.85449273614057,7.755538950942392,1.0,1.0
35.0,35,29,1153.9324340010812,428.2466585561415,9.77136677757192,2.0,0.9999999999999999
35.0,35,31,88.19916881410231,495.8767686834136,7.755538950942392,1.0,1.0
35.0,35,32,879.3590922047663,751.2690322904431,7.755538950942392,1.0,1.0
35.0,35,33,99.75658095591074,529.1318347531685,7.755538950942392,1.0,1.0
35.0,35,34,293.27807584745784,116.76316546283758,7.755538950942392,1.0,1.0
35.0,35,36,803.3984591983123,903.7323775205585,9.77136677757192,2.0,1.0
35.0,35,40,770.3171527287661,584.7453837735959,7.755538950942392,1.0,1.0
35.0,35,45,917.3734677849484,879.6263465128211,7.755538950942392,1.0,1.0
35.0,35,46,556.1304607936831,629.8655519677304,12.311150689306299,4.0,1.0
35.0,35,47,934.1827391689649,447.8636296428547,7.755538950942392,1.0,1.0
35.0,35,48,411.43956410873653,303.7493579561761,9.771366777571922,2.0,1.0
35.0,35,49,611.6485050936137,783.1127127475996,7.755538950942392,1.0,1.0
35.0,35,50,1194.5006566527684,829.4649759027245,7.755538950942392,1.0,1.0
35.0,35,51,603.1504880761947,931.8450256491415,7.755538950942392,1.0,1.0
35.0,35,53,520.9671854371022,545.2185088499922,7.755538950942392,1.0,1.0
35.0,35,55,442.8409472630273,412.40294154038236,7.755538950942392,1.0,1.0
35.0,35,56,479.61389075962506,136.9342272301292,7.755538950942392,1.0,1.0
35.0,35,60,741.2288494041987,426.58047599056573,7.755538950942392,1.0,0.9999999999999999
35.0,35,61,239.643434046214,678.3571596314482,12.311150689306299,4.0,1.0
35.0,35,62,435.63349363388755,188.73802191292523,9.77136677757192,2.0,1.0
35.0,35,64,597.20854453905,792.6985843663213,7.755538950942392,1.0,1.0
