step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,97.32,15.197297081556144,460.69398330977265
72,93.93,15.915063197199638,518.7497688133847
73,91.49,16.50414585393803,564.8294233548188
74,89.8,16.985593901395937,611.8017676506698
75,88.4,17.439193347865015,647.0508477820662
76,87.03,17.89093295899126,684.1328994343113
77,85.83,18.32367676323713,719.7008619614976
78,84.69,18.76303366892807,758.2401599317006
79,83.63,19.194193993867717,796.5767357717735
80,82.63,19.614400316140976,835.9253643906115
81,81.86,19.998885924433676,870.8570212666128
82,81.14,20.37839082394965,903.4999940148743
83,80.23,20.813653275960984,943.3315944209634
84,79.35,21.255508229882818,985.3521414815444
85,78.63,21.654402084514487,1022.8525845604413
86,77.86,22.084185211952835,1064.228058411648
87,77.02,22.549504348963204,1115.458198807988
88,76.22,23.008217970093853,1158.9929077095571
89,75.51,23.455916150835275,1205.9592601878712
90,74.9,23.881593463173175,1252.1743295158192
91,74.18,24.34193030133577,1301.3843496641716
92,73.49,24.81761895265258,1350.2080523462303
93,72.92,25.257186812987875,1401.230385469966
94,72.44,25.67703304142957,1448.2924129628652
95,71.93,26.109097903329367,1494.9628070528395
96,71.33,26.58187654829315,1551.1224464462834
97,70.8,27.03871333767273,1600.767704654971
98,70.28,27.49909963373655,1656.4652284582824
99,69.65,28.018253616118454,1721.8573361171107
100,69.15,28.49294614348889,1779.0654017311283
101,68.57,29.00718563552824,1845.2200965232862
102,68.06,29.509636554277435,1913.2968477660754
103,67.48,30.057082229083534,1980.993519276267
104,67.03,30.55250314516557,2043.849117205316
105,66.55,31.06179226736456,2111.5952116361987
106,66.05,31.586946896608197,2179.6655833784466
107,65.43,32.17785236016201,2265.211911098122
108,64.88,32.75741321843364,2344.836483261845
109,64.23,33.40382086535172,2433.76915146514
110,63.88,33.90179018055865,2496.9850290326217
111,63.54,34.40305811881947,2568.1447408060426
112,63.01,35.02202259607386,2649.9681344396354
113,62.59,35.592182209687195,2730.091325352184
114,62.16,36.16914300478958,2821.764586308793
115,61.64,36.80535356786866,2917.6643323718013
116,61.26,37.369919267773014,3010.358393767929
117,60.76,38.03156628213237,3116.7789934234834
118,60.36,38.62686714171426,3214.6375689089164
119,59.89,39.2909307302036,3329.9829621390218
120,59.63,39.825610884456026,3409.5551266077687
121,59.25,40.43590463544546,3525.1882567491957
122,58.98,40.985092794496666,3612.8929458047396
123,58.67,41.57778702640501,3706.094870970164
124,58.32,42.20910456869153,3803.100269583744
125,58.01,42.81780110480106,3908.5990177216127
126,57.67,43.46275726328015,4017.4734377779005
127,57.37,44.089523194336536,4128.556899083534
128,57.01,44.760651667088474,4252.604875520112
129,56.62,45.46747859834167,4385.208419652501
130,56.3,46.11101304918776,4516.245325906915
131,56.01,46.77157983747605,4630.795934090539
132,55.76,47.399891262882974,4753.986724974115
133,55.39,48.108568116689824,4903.980443319425
134,55.09,48.78450499434133,5040.683543212108
135,54.76,49.49218991257246,5173.441564411762
136,54.41,50.22628463432443,5333.407406498056
137,54.07,50.9738037837043,5471.3512740815595
138,53.87,51.58814565893739,5584.855957537606
139,53.56,52.32873814470725,5731.837398349126
140,53.18,53.15391091776074,5899.292980217764
141,52.91,53.876498399272904,6052.096223264869
142,52.65,54.604023416704834,6223.665224106633
143,52.31,55.41614790831185,6405.93488653736
144,52.09,56.119264153509604,6560.413139283136
