time_min,step,agent_id,x,y,radius,size,speed
37.0,37,3,586.2719663317744,866.5328493720991,7.755538950942392,1.0,0.9999999999999999
37.0,37,5,109.59053815623588,204.05279791529915,12.311150689306299,4.0,1.0
37.0,37,6,1288.8066294225775,962.209377520993,7.755538950942392,1.0,0.9999999999999999
37.0,37,7,391.43593312838624,850.0291395640048,7.755538950942392,1.0,1.0
37.0,37,11,974.3704516346509,330.09563100462896,9.771366777571922,2.0,1.0
37.0,37,12,787.6359955028842,360.9414192127294,11.185422719499034,3.0,1.0
37.0,37,13,222.80011545889522,930.2220651284484,9.77136677757192,2.0,0.9999999999999999
37.0,37,16,23.91046608926566,354.82989023521384,7.755538950942392,1.0,0.9999999999999999
37.0,37,17,552.3109053779831,791.8472323566783,7.755538950942392,1.0,1.0
37.0,37,23,465.0935850741431,923.361359973653,11.185422719499034,3.0,1.0
37.0,37,24,1293.4130911053753,766.2046702695061,11.185422719499034,3.0,1.0
37.0,37,25,419.543392525284,715.0406931071308,7.755538950942392,1.0,1.0
37.0,37,26,1142.0881168087078,475.25672576495907,7.755538950942392,1.0,1.0
37.0,37,27,53.69257787722185,607.8667733829752,11.185422719499034,3.0,1.0
37.0,37,28,1137.224293176941,917.0100485356058,9.77136677757192,2.0,1.0
37.0,37,29,542.2859716757187,182.00754730184985,13.261785059625714,5.0,0.9999999999999999
37.0,37,31,869.066989393418,528.6886985723675,7.755538950942392,1.0,0.9999999999999999
37.0,37,32,114.86891695517497,316.6866154658951,7.755538950942392,1.0,1.0
37.0,37,33,646.6060793360278,155.10214872668658,7.755538950942392,1.0,1.0
37.0,37,34,479.006748988068,69.9530286377258,7.755538950942392,1.0,1.0
37.0,37,35,581.4197581964214,697.8825590593559,7.755538950942392,1.0,1.0
37.0,37,36,566.7547204219787,670.2283713080085,7.755538950942392,1.0,1.0
37.0,37,38,1260.5266906548593,944.7967456491363,7.755538950942392,1.0,1.0
37.0,37,39,654.8105383812432,493.96596790422655,9.771366777571922,2.0,1.0
37.0,37,40,181.6429649839781,466.17249039293586,7.755538950942392,1.0,1.0
