step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.82,1.183742260777702,1.5814560743738468
2,624.14,1.3040045502193243,2.057377545804596
3,584.38,1.405157300269516,2.502596570087946
4,553.16,1.4964409167183448,2.9416645198640685
5,526.47,1.5846301117257742,3.4003700750511
6,502.76,1.672258016459643,3.89030673390615
7,481.73,1.7596367766988623,4.413573000707757
8,463.18,1.8442026148495605,4.943871810203389
9,446.6,1.928650255276147,5.50485652927546
10,429.87,2.019993534240744,6.1450793817659815
11,414.79,2.110541301620382,6.802834581488423
12,401.28,2.1986088411653775,7.481493962638338
13,388.32,2.2908136285638365,8.221900010965813
14,375.99,2.3846287817776086,9.018050552003777
15,364.5,2.4791585137138457,9.87674095708472
16,353.78,2.5734302924493675,10.753757278679036
17,343.5,2.671741234557231,11.688124620481496
18,334.52,2.7649878736989795,12.629605414343041
19,325.39,2.8645515103167014,13.706810215338823
20,317.45,2.9617707854026736,14.777856161490423
21,308.69,3.0704835163629967,15.980741768590384
22,300.31,3.182438083310615,17.28798619053886
23,292.75,3.291985146172661,18.656547517575394
24,286.15,3.396202297695201,19.919533387931832
25,279.75,3.5015104701291926,21.293114716418515
26,273.02,3.6157638798308347,22.800732826742678
27,266.98,3.725977440509888,24.32289317557427
28,261.17,3.8398407268477968,25.996646609986882
29,255.65,3.9545879526479926,27.634259068094497
30,249.95,4.076877958199501,29.54199664637716
31,244.98,4.1947077338439,31.352042692135548
32,239.79,4.320821064415617,33.38965130262088
33,235.14,4.4416334032380425,35.36994415112285
34,230.44,4.5697602287600265,37.5227825743616
35,226.14,4.69469851887491,39.642876130730876
36,221.89,4.824167328053302,42.06079424304951
37,217.97,4.948343313794201,44.425578042821826
38,213.93,5.08275492877628,47.058772409028954
39,210.19,5.215297450786474,49.71248284150175
40,206.35,5.3558325967833404,52.65825990610766
41,203.07,5.484860106086039,55.278616146845025
42,199.53,5.627267229350558,58.32370107245017
43,195.8,5.782111752791931,61.56461444650762
44,192.6,5.924308370486929,64.80648678150723
45,189.51,6.067632801214261,68.25102611828387
46,186.66,6.211142055303404,71.6398540100467
47,183.76,6.359104371848122,75.23558359423726
48,180.56,6.523578043175599,79.25867134689028
49,177.4,6.691743825163135,83.6024332564858
50,174.65,6.855150165954317,87.90043974327827
51,171.93,7.017340005822327,92.65396883433061
52,169.39,7.181271511022257,97.0175358918796
53,166.79,7.356381929149941,102.01788949873206
54,164.21,7.53450315036829,107.30690576091799
55,161.93,7.705029975998286,112.80967238837539
56,159.42,7.886652414084815,118.35098031700643
57,157.01,8.073151036490382,124.72323651383151
58,154.66,8.26233383744647,130.64466996811257
59,152.42,8.447410090351035,136.77661844738134
60,150.29,8.635124547499503,143.06959307635637
61,148.16,8.83306140060631,150.18799298227594
62,146.21,9.027021451757395,157.0813342344149
63,144.42,9.21744325340672,163.53234248488138
64,142.51,9.416080926097532,170.96773153972902
65,140.59,9.620986273242025,178.98644073207163
66,138.88,9.818641381984104,186.46569163610317
67,137.22,10.02012574535588,194.29445093546062
68,135.31,10.241632269049841,203.0089190825964
69,133.73,10.446617624717717,210.91868525231465
70,131.9,10.677764275120255,220.51398724346828
71,130.34,10.893067034863003,229.59969818321315
72,128.78,11.117863936505351,238.89780983157092
73,127.43,11.325693658295862,248.48060669218398
74,126.18,11.528009650275015,257.56825805086817
75,124.84,11.739273551149658,267.376352905323
76,123.22,11.991186749803465,279.23093393224883
77,121.84,12.22667926458743,289.9850637931861
78,120.63,12.449299701928764,301.13374265075015
79,119.15,12.713966167899985,314.88076569227064
80,117.85,12.956896232572578,327.76571180096187
81,116.42,13.227611097504774,342.4933901197494
82,115.17,13.473688948090992,355.77441812850316
83,113.94,13.723834087406585,368.8021288655102
84,112.73,13.977565429848802,382.8034999097165
85,111.53,14.241783325266386,397.9949324373517
86,110.3,14.518390536128612,414.80716050181735
87,109.2,14.78901615862221,430.2145714255472
88,108.17,15.0479757425387,444.6896268822966
89,107.24,15.304522259110236,459.7349256417551
90,106.19,15.580649713935648,477.78138208173215
91,105.18,15.859121670692137,494.99995376766805
92,104.27,16.127786836649626,513.150271299709
93,103.08,16.443165176916118,532.7115766618116
94,102.01,16.751599819977535,552.0862619405272
95,100.88,17.06923092737649,573.1823712915233
96,99.69,17.406890857266127,596.2922283336483
97,98.85,17.697546530033225,615.3431535600744
98,97.97,17.99798410627683,638.0201847443723
99,97.25,18.279627219034026,658.7816054687938
100,96.5,18.57095139725417,680.3744897731941
101,95.79,18.85906189815197,700.8097436982335
102,95.01,19.164255072149643,724.8339004980825
103,94.11,19.502658487808745,750.026384259069
104,93.29,19.834792550140683,775.011589271205
105,92.47,20.1687816542448,800.0000676106397
106,91.73,20.49585631094554,824.117746120884
107,91.02,20.821276134590907,850.0615844407462
108,90.23,21.172512696184526,878.1353946982024
109,89.55,21.505531046297218,905.0174392250033
110,88.86,21.83843165556852,936.3130169170123
111,87.98,22.244387041251365,973.1838539153592
112,87.27,22.60619385883841,1004.8144098005729
113,86.62,22.96376805066198,1037.9598008979947
114,86.0,23.31208994739795,1071.9908029358332
115,85.25,23.714682232027666,1109.1670278614472
116,84.64,24.07205042240941,1143.1096633493703
117,84.12,24.413412831625525,1176.2622324317015
118,83.36,24.828244329960235,1217.6265724346954
119,82.69,25.220203967734747,1257.2034195414378
120,82.12,25.596886026633214,1295.8949133555643
121,81.41,26.026362606707522,1341.5184674602358
122,80.71,26.45871278285107,1384.58698215401
123,80.14,26.86562499252206,1427.9136176926563
124,79.63,27.24345981583845,1467.8285630021826
125,79.02,27.677886073750482,1518.0474109438217
126,78.3,28.155921450571327,1567.0315105119207
127,77.58,28.641811856767504,1625.1545338186374
128,76.78,29.168065006173933,1679.6356896339346
129,76.39,29.55184697222204,1728.2124716261321
130,75.96,29.950251093586612,1775.2794607164728
131,75.54,30.355948003885455,1821.0424693438101
132,75.03,30.806705910287807,1873.7871334724246
133,74.61,31.237463908495382,1923.050381132367
134,74.18,31.669116468919,1982.268193507559
135,73.72,32.11115849205535,2034.3233703265269
136,73.28,32.563861048138165,2090.5338849167338
137,72.92,32.978140967625365,2142.6849468448495
138,72.5,33.436314962016304,2203.7704087700135
139,72.1,33.88706575768459,2257.6355588876936
140,71.64,34.37929106066167,2319.7264991814486
141,71.18,34.8733576152154,2385.8628866746353
142,70.76,35.372052618564496,2458.6703580412072
143,70.43,35.81717292651035,2517.325183914464
144,69.96,36.35674436983447,2595.3490388502837
