step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.82,666.425,698.525,1.183742260777702,1.1543343619744963,1.213993890066285,1.5814560743738468,1.487206321398213,1.688767019667171
2,624.14,604.85,644.05,1.3040045502193243,1.2651718154094778,1.3413205306999358,2.057377545804596,1.891741557734205,2.2355367563624573
3,584.38,566.475,605.05,1.405157300269516,1.3571878078817734,1.4504847902903673,2.502596570087946,2.304175136056652,2.748513239055213
4,553.16,534.475,574.0999999999999,1.4964409167183448,1.4267224528943279,1.5547843521960623,2.9416645198640685,2.6288507065850815,3.26822429906542
5,526.47,507.0,552.525,1.5846301117257742,1.5076088468493531,1.6482547307985236,3.4003700750511,3.0199000754147813,3.768325211741501
6,502.76,482.95,526.5749999999999,1.672258016459643,1.5896369355979163,1.736485696009696,3.89030673390615,3.4880681818181816,4.3628136810279665
7,481.73,462.475,504.575,1.7596367766988623,1.676545284244378,1.8385919388457657,4.413573000707757,3.941528511568592,4.987991941021284
8,463.18,444.0,484.575,1.8442026148495605,1.7444921457304343,1.9344317552176322,4.943871810203389,4.316793754538852,5.566726655697243
9,446.6,430.0,469.09999999999997,1.928650255276147,1.8243533296642818,2.033743187827119,5.50485652927546,4.795776976662239,6.209304079210057
10,429.87,412.475,449.04999999999995,2.019993534240744,1.910114992977528,2.1370213197381376,6.1450793817659815,5.3111407098742465,7.018938496716697
11,414.79,394.475,434.0,2.110541301620382,2.0044186046511627,2.2490404222142257,6.802834581488423,5.974691665389919,7.750391840153145
12,401.28,377.95,422.525,2.1986088411653775,2.067318825042882,2.342002987748181,7.481493962638338,6.493231103383373,8.627543452950942
13,388.32,367.475,410.575,2.2908136285638365,2.1556930693069307,2.4278924401886357,8.221900010965813,7.030183218522771,9.45346410927056
14,375.99,355.0,393.0,2.3846287817776086,2.2395894227256123,2.542068958695996,9.018050552003777,7.775183736480216,10.552644207944294
15,364.5,343.475,384.575,2.4791585137138457,2.3473373958202455,2.6572090792838874,9.87674095708472,8.413553966915165,11.544581016177958
16,353.78,336.0,374.0,2.5734302924493675,2.4183251321974146,2.729788046975547,10.753757278679036,9.296538715112446,12.664398826979472
17,343.5,324.425,364.09999999999997,2.671741234557231,2.499097167554802,2.853101023017903,11.688124620481496,9.88040316143025,13.56263658343795
18,334.52,316.475,358.19999999999993,2.7649878736989795,2.5621554786909364,2.927223830499346,12.629605414343041,10.58001900387996,14.553498931623928
19,325.39,307.95,347.15,2.8645515103167014,2.6525436046511626,3.0427788126427116,13.706810215338823,11.336617647058823,15.961101774042948
20,317.45,300.475,336.0,2.9617707854026736,2.7548321665038533,3.1501071428571428,14.777856161490423,12.499464285714286,17.14993552564896
21,308.69,291.0,329.525,3.0704835163629967,2.840397622800105,3.2959832702020204,15.980741768590384,13.228275862068966,18.745124673344947
22,300.31,281.95,321.525,3.182438083310615,2.9416274869560235,3.423558655084886,17.28798619053886,14.681761287777643,20.451909529106413
23,292.75,276.0,314.62499999999994,3.291985146172661,3.030347814620589,3.5183388818734933,18.656547517575394,15.284775851120488,21.93754448398576
24,286.15,269.0,308.525,3.396202297695201,3.117042345276873,3.643944809837003,19.919533387931832,16.629218415080064,23.18231046931408
25,279.75,263.0,300.0,3.5015104701291926,3.2262005119453923,3.772336274899268,21.293114716418515,17.75357191780822,25.022976899347153
26,273.02,257.475,293.0,3.6157638798308347,3.340142713544345,3.889527559055118,22.800732826742678,19.436759192501803,26.99743006993007
27,266.98,252.475,286.0,3.725977440509888,3.427703761755486,4.02021149432615,24.32289317557427,20.69552452646916,28.879389312977096
28,261.17,245.475,280.0,3.8398407268477968,3.534922714002711,4.148315439176059,25.996646609986882,22.078917253521126,30.714891652900587
29,255.65,239.475,275.525,3.9545879526479926,3.653878202139422,4.297699560836993,27.634259068094497,23.793457659708054,32.48710023249806
30,249.95,232.9,268.525,4.076877958199501,3.7187265917602996,4.441685606060606,29.54199664637716,25.084253819036427,34.92908716797606
31,244.98,227.475,263.0,4.1947077338439,3.8824342085721923,4.537008678611421,31.352042692135548,26.25341028624251,37.25417323917828
32,239.79,220.475,258.09999999999997,4.320821064415617,3.9995361990950227,4.700354987932421,33.38965130262088,28.038491704374056,39.992333517928834
33,235.14,216.95,252.52499999999998,4.4416334032380425,4.058698412698413,4.816815476190476,35.36994415112285,29.37109544644304,41.66908819062085
34,230.44,213.0,248.0,4.5697602287600265,4.17105913192519,4.947908614477562,37.5227825743616,30.348004032258064,43.979090073529406
35,226.14,210.475,244.52499999999998,4.69469851887491,4.284501680672269,5.0968770764119595,39.642876130730876,31.73043829787234,46.7700555903539
36,221.89,207.0,237.52499999999998,4.824167328053302,4.402456896551724,5.232248455428067,42.06079424304951,33.78341924700915,49.09947672143975
37,217.97,203.0,232.52499999999998,4.948343313794201,4.485573991115796,5.3669240006862236,44.425578042821826,35.013291484716156,51.93376462646265
38,213.93,199.475,230.0,5.08275492877628,4.607949144027515,5.483925140407922,47.058772409028954,36.824719920918845,55.22155715734569
39,210.19,195.0,227.0,5.215297450786474,4.711174445370481,5.660440664862775,49.71248284150175,38.7572311864805,60.38076253664154
40,206.35,191.475,224.52499999999998,5.3558325967833404,4.839066346821539,5.834155341428094,52.65825990610766,42.11136592741936,63.520386597938135
41,203.07,188.0,221.52499999999998,5.484860106086039,4.928259564891222,5.989893617021276,55.278616146845025,43.430441602316606,66.85801297949735
42,199.53,185.0,216.04999999999998,5.627267229350558,5.0950005642067255,6.142850637522769,58.32370107245017,47.311659735917004,70.1527659574468
43,195.8,181.0,211.0,5.782111752791931,5.201823433306103,6.303980140361356,61.56461444650762,49.21555257009346,72.52414339419978
44,192.6,178.475,208.0,5.924308370486929,5.3269900497512435,6.460712461695608,64.80648678150723,51.05753378136841,76.63523562834223
45,189.51,173.475,205.52499999999998,6.067632801214261,5.477702345477266,6.657770247824065,68.25102611828387,54.059198332326844,79.95353428521064
46,186.66,171.95,203.04999999999998,6.211142055303404,5.640110853986265,6.812150735294118,71.6398540100467,56.96094734046589,84.34059472801788
47,183.76,168.425,200.0,6.359104371848122,5.7323076923076925,7.021158264865617,75.23558359423726,59.96144230769231,89.43149951618442
48,180.56,166.0,196.575,6.523578043175599,5.849120107323232,7.204687666087942,79.25867134689028,64.73097228764327,96.669356943961
49,177.4,164.0,192.0,6.691743825163135,6.0126329787234045,7.3527530855127825,83.6024332564858,67.39908854166667,102.74343188622753
50,174.65,160.475,189.575,6.855150165954317,6.166492846543663,7.562397103658537,87.90043974327827,70.71356194498279,109.05223379629628
51,171.93,158.475,188.575,7.017340005822327,6.271475817923187,7.688201538276648,92.65396883433061,73.09049075391181,114.56368769171776
52,169.39,155.475,185.04999999999998,7.181271511022257,6.462150829827022,7.862357715224984,97.0175358918796,76.36714258137324,117.40356179906998
53,166.79,152.95,182.0,7.356381929149941,6.62370692360806,8.006396512292739,102.01788949873206,79.03925213675214,124.63831815872763
54,164.21,150.475,180.0,7.53450315036829,6.7450046816479405,8.245713375796178,107.30690576091799,86.83505366161616,129.04132889403587
55,161.93,148.475,179.04999999999998,7.705029975998286,6.862790262172284,8.477100840336135,112.80967238837539,90.69125102627258,144.3936456953642
56,159.42,147.0,176.52499999999998,7.886652414084815,7.063152256713007,8.66658925639221,118.35098031700643,95.86041088854648,148.31766887417214
57,157.01,144.475,174.52499999999998,8.073151036490382,7.179119318181819,8.864272533022532,124.72323651383151,98.2169592476489,155.081719733432
58,154.66,142.0,173.52499999999998,8.26233383744647,7.292423147661587,9.06338028169014,130.64466996811257,102.27046364649348,164.16350377893244
59,152.42,140.0,171.0,8.447410090351035,7.453441322758435,9.276338661338661,136.77661844738134,106.22783826638478,170.07723776223776
60,150.29,138.475,168.52499999999998,8.635124547499503,7.586617709213863,9.406923193839294,143.06959307635637,112.9830593907517,176.30075995433137
61,148.16,135.475,167.0,8.83306140060631,7.724251497005988,9.733843591793232,150.18799298227594,118.60581761006289,185.27399306831904
62,146.21,133.475,163.52499999999998,9.027021451757395,7.937702175125488,9.849472744970798,157.0813342344149,124.14331210191082,193.51146071700984
63,144.42,131.475,160.52499999999998,9.21744325340672,8.111888586956521,10.133720795743697,163.53234248488138,127.81723828188795,204.98733208955213
64,142.51,128.475,159.04999999999998,9.416080926097532,8.311543590764332,10.398965390954038,170.96773153972902,133.9804340277778,216.47378364085083
65,140.59,127.0,156.575,9.620986273242025,8.514230231793524,10.672728531003935,178.98644073207163,139.61200657894736,226.8548339160839
66,138.88,126.475,155.575,9.818641381984104,8.660854044377835,10.801377952755905,186.46569163610317,146.31693459915613,234.1709302325581
67,137.22,125.475,154.0,10.02012574535588,8.817207792207792,10.989024390243902,194.29445093546062,153.6750827398408,240.92916666666662
68,135.31,123.0,152.0,10.241632269049841,8.955625,11.30235905637745,203.0089190825964,160.33514405762307,245.1862179487179
69,133.73,121.475,149.52499999999998,10.446617624717717,9.130797660076183,11.536733709877392,210.91868525231465,167.45244883040937,259.0119918699187
70,131.9,119.475,148.52499999999998,10.677764275120255,9.310834942084941,11.792368697478992,220.51398724346828,171.31357142857144,268.30556003493916
71,130.34,118.0,146.52499999999998,10.893067034863003,9.477739726027398,12.067662257131046,229.59969818321315,177.7128166160081,278.9052663934426
72,128.78,115.0,145.52499999999998,11.117863936505351,9.60219563687544,12.443678160919541,238.89780983157092,184.13219424460434,292.3939024390244
73,127.43,114.475,144.0,11.325693658295862,9.764397831050228,12.65151981531358,248.48060669218398,189.97287234042554,305.5674654518357
74,126.18,113.0,141.0,11.528009650275015,10.103409612735344,12.823958333333332,257.56825805086817,201.54182033096927,312.24938016528927
75,124.84,113.0,140.0,11.739273551149658,10.238775824853532,13.050974647213584,267.376352905323,208.28195035460993,326.65001267748477
76,123.22,111.0,139.0,11.991186749803465,10.455466575644595,13.27826427996782,279.23093393224883,216.99370372315286,343.30718196644915
77,121.84,110.475,136.52499999999998,12.22667926458743,10.664832009446114,13.428153153153152,289.9850637931861,223.8768491484185,359.28194444444443
78,120.63,108.475,136.0,12.449299701928764,10.85709503950834,13.775705062861025,301.13374265075015,231.63345588235293,370.86888827433626
79,119.15,106.475,133.52499999999998,12.713966167899985,11.096240601503759,14.243224299065421,314.88076569227064,239.69493489583334,398.20428495856106
80,117.85,105.475,132.52499999999998,12.956896232572578,11.327641398271798,14.54095156023222,327.76571180096187,250.09835573476704,415.312863335033
81,116.42,102.95,132.04999999999998,13.227611097504774,11.535242219612448,14.928242296918766,342.4933901197494,261.1800751879699,442.0176672962763
82,115.17,102.475,129.52499999999998,13.473688948090992,11.72538312462731,15.217774321266967,355.77441812850316,275.75052109181144,451.03718321373424
83,113.94,102.475,127.52499999999999,13.723834087406585,11.912346153846155,15.347468891402714,368.8021288655102,286.87176153846156,468.3001364345114
84,112.73,101.475,126.52499999999999,13.977565429848802,12.209317585301836,15.548467703913248,382.8034999097165,295.55856438283126,479.60041958041955
85,111.53,101.0,125.0,14.241783325266386,12.4304,15.751299504950495,397.9949324373517,309.14108032786885,502.2467352941176
86,110.3,99.95,122.52499999999999,14.518390536128612,12.748630547780888,16.141325014854424,414.80716050181735,318.4808572146807,519.5587735579668
87,109.2,98.0,122.0,14.78901615862221,12.991803278688524,16.377551020408163,430.2145714255472,330.5262312596329,533.6949215832711
