step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.32,15.379794747632998,476.1182147644923
72,91.75,16.002350574641927,525.2028718563889
73,89.46,16.429083039978774,560.4214745298623
74,87.97,16.726359721110637,584.6226068920147
75,86.66,16.99752359221485,607.8496508925375
76,85.32,17.284268481383364,632.7098559938031
77,84.27,17.52191322439299,651.3597151214427
78,83.39,17.728653746365822,668.3861177651409
79,82.47,17.947900505665103,689.0523385410988
80,81.65,18.14428537877611,706.3156958848809
81,80.82,18.349805894269362,725.9819953586235
82,80.08,18.54100623026646,743.2014013973371
83,79.42,18.71200621487506,760.543536342778
84,78.61,18.92724721343993,778.4463145826953
85,77.84,19.136976175336205,796.6875449373133
86,77.2,19.3193629516265,814.1342471496297
87,76.46,19.527410853458836,830.9213566858073
88,75.85,19.70268839204972,846.1409611202528
89,75.31,19.864582972189478,861.6559422014465
90,74.64,20.063246295413936,878.8735121048502
91,74.1,20.229828875207783,896.1131921005586
92,73.46,20.428369037208018,917.0607020217083
93,72.9,20.60557121155673,931.9919219828023
94,72.41,20.765087755013127,946.7151918126324
95,71.87,20.945441716844694,964.7282105908588
96,71.26,21.148472207989503,984.2625257688481
97,70.74,21.327989835856574,1000.8250621640987
98,70.26,21.49694547859324,1019.5340085006038
99,69.87,21.634876882500667,1034.0597720845183
100,69.3,21.83118139727146,1056.3726090349655
101,68.9,21.9821616686399,1072.5828874742263
102,68.52,22.124987621811897,1086.1673151290495
103,68.09,22.285453117048434,1105.1711152506373
104,67.74,22.423801885936886,1120.77236774356
105,67.43,22.54982931670061,1133.535499832974
106,66.98,22.725451401046254,1150.9913701428532
107,66.57,22.89439482191001,1168.3263684925828
108,66.13,23.0652808058262,1186.0377641225994
109,65.73,23.22939121367447,1200.2071790870452
110,65.23,23.428099568442658,1217.4313662489187
111,64.87,23.58465040307338,1232.4350675291776
112,64.48,23.753785382652694,1249.069970488571
113,64.05,23.934278495450975,1269.2373886393925
114,63.62,24.11996372712987,1291.2779002900584
115,63.19,24.314025812042914,1308.5451130926415
116,62.9,24.456012569507298,1324.508741263829
117,62.68,24.56274632203576,1336.275985854013
118,62.44,24.68285469556779,1350.0489343563097
119,61.99,24.891366948293143,1375.0036544080772
120,61.62,25.064262184854538,1392.7915890974734
121,61.28,25.222794428702546,1407.9203888883176
122,61.02,25.35949250834888,1421.9039396142557
123,60.69,25.526204288966905,1440.747700127845
124,60.32,25.710955402415074,1463.1288572791634
125,60.06,25.843982749705496,1477.6193903033088
126,59.78,25.995125478237384,1495.5614383997588
127,59.35,26.213962810646976,1517.7971984808025
128,59.06,26.366737943548657,1531.4746648284565
129,58.74,26.54009109933262,1549.4459684688745
130,58.35,26.744694128546495,1571.5373372237557
131,58.1,26.888902147645616,1594.2487979539073
132,57.75,27.08009214057972,1617.2576147553013
133,57.39,27.275604696738927,1643.0216759178913
134,57.03,27.473581389118504,1665.0886928934187
135,56.78,27.623160444017653,1684.6631827863382
136,56.31,27.886572247564,1715.3816631181364
137,56.06,28.043347020093197,1739.2110442753358
138,55.8,28.206787640463904,1758.3238953586251
139,55.43,28.431847762297338,1781.3569164374244
140,55.12,28.636855387562733,1805.76736659614
141,54.8,28.82191324379383,1828.07107618171
142,54.48,29.022991667593068,1851.2523237971636
143,54.28,29.16140704652772,1865.0838295798994
144,53.97,29.34810216097082,1884.1019661645637
