step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.55,15.398682114779593,477.7898088793802
72,92.22,16.04510323664877,532.296574450362
73,90.57,16.42205452101638,564.3627542579732
74,89.81,16.645684443057757,579.9057653509034
75,89.0,16.883371602857416,600.6602168755721
76,88.34,17.09825572772122,617.4023595048375
77,87.71,17.3066844728244,637.7527038097473
78,87.17,17.50352091000973,657.1481166404068
79,86.78,17.66819469583302,670.433250528243
80,86.4,17.83173499027133,685.7089338487746
81,86.02,17.994372093122315,700.0383400444418
82,85.61,18.172371427772482,714.1603057006557
83,85.19,18.354614622434795,729.1268976093303
84,84.73,18.54833612695525,747.6895885586314
85,84.4,18.719445500366568,760.439882567606
86,84.04,18.892127724559863,773.2045718903377
87,83.75,19.056424589022576,786.0856710550133
88,83.38,19.237411622315367,801.2676464321452
89,83.0,19.41946175381534,815.2399584077133
90,82.76,19.56987001363202,828.0835163449221
91,82.49,19.731502325702085,842.079878298876
92,82.12,19.920643689527754,858.8253865692357
93,81.77,20.10584424846713,877.3464780301246
94,81.49,20.277308813785865,893.3857552776915
95,81.15,20.464596423760096,910.6109432708528
96,80.86,20.640529061634155,926.6350320830176
97,80.47,20.846519000738336,946.1725173723331
98,80.21,21.01984821059643,962.1786604975082
99,80.01,21.176696495848073,976.0917414028585
100,79.77,21.346433832584268,992.7777355349685
101,79.38,21.56152056585564,1016.1970980359297
102,79.0,21.76357302743723,1036.2633976326085
103,78.62,21.97693340272697,1057.2398982269979
104,78.26,22.19237698054609,1078.0078436590395
105,77.96,22.392763276185264,1097.8182322924358
106,77.73,22.57088475931575,1114.3859760904168
107,77.46,22.769021333036648,1134.7406234969833
108,77.26,22.940378086527122,1152.876555059086
109,76.94,23.152406408406684,1176.2580062313532
110,76.8,23.314361346159743,1193.3224636169082
111,76.59,23.491760775132835,1210.1527778169616
112,76.39,23.67225217836751,1233.6047595733
113,76.2,23.85456386217936,1252.9792417726967
114,75.99,24.038971887374643,1276.6872456679139
115,75.82,24.218739387870514,1297.0995137505893
116,75.53,24.43389717458158,1318.9169619521522
117,75.32,24.62377796013397,1338.8104924398501
118,75.08,24.825303710742496,1360.3881470321307
119,74.91,25.010243725663408,1383.4575119708484
120,74.65,25.221609612212625,1407.3471986502527
121,74.43,25.42325600782012,1430.755095005462
122,74.24,25.613278820451395,1450.9671161037031
123,73.97,25.82683698217913,1474.1195373272506
124,73.71,26.04791486867223,1497.9530263454724
125,73.39,26.293040915883267,1526.0367637565953
126,73.19,26.501121010025685,1551.7717644074264
127,72.97,26.71375050783065,1577.2144302150907
128,72.77,26.922953795301652,1602.146570891503
129,72.55,27.14360544298627,1629.4469846474492
130,72.44,27.32018469267565,1650.474947805743
131,72.29,27.516247692857032,1674.6124471434969
132,72.12,27.715134068834477,1699.2882255975157
133,72.01,27.897145161850602,1723.8337547277836
134,71.81,28.117142995133175,1750.5617656332636
135,71.63,28.323845965096606,1776.6460646150165
136,71.5,28.521393548214782,1802.9044715013808
137,71.31,28.73630215999461,1830.1469555766762
138,71.09,28.96881819470623,1858.9409138293763
139,70.9,29.1954049547408,1891.8104781446943
140,70.78,29.38951526410191,1917.8909317485259
141,70.68,29.57452660026896,1945.9172850788618
142,70.45,29.81515671569387,1975.4779305783593
143,70.17,30.07968001423486,2011.0451706567706
144,69.99,30.30292422356266,2041.446577539003
