step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,97.34,15.070709921399784,450.00993993574156
72,93.74,15.686953652025084,500.65672857798074
73,91.58,16.090683995635114,534.0102900372389
74,89.9,16.42590915261897,561.221323845135
75,88.63,16.698829710145507,584.0533729174572
76,87.44,16.96108633103468,603.0308051575596
77,86.27,17.22615322716137,623.8232172941648
78,85.15,17.485234052689666,647.4172428267527
79,84.27,17.700742953049772,665.2261481837169
80,83.22,17.966485604093887,687.6182297442798
81,82.41,18.177355897426136,706.1974863909148
82,81.79,18.352826134583776,721.8695198596157
83,80.78,18.62423905488336,745.9677974743304
84,80.08,18.82770948292876,762.3728052724982
85,79.52,18.998239489457458,778.3227482309999
86,78.85,19.20349169680998,796.6652702036957
87,78.16,19.41214307594345,813.5773740449943
88,77.52,19.60834689783818,830.3345215518062
89,76.97,19.790114476651212,855.4155512548258
90,76.41,19.984976895538022,873.4799949248397
91,75.87,20.163165480594724,889.9255478928557
92,75.29,20.36240531977078,910.4926615085226
93,74.63,20.587724935703474,929.2170158869085
94,74.09,20.77874627451804,947.5081286372667
95,73.58,20.96538170720081,965.9803946213626
96,72.95,21.189020125787,987.8523955890655
97,72.34,21.409156847052582,1009.9753819345932
98,71.96,21.569539360763766,1025.290250510697
99,71.46,21.767005961228712,1042.7785238087115
100,71.05,21.94607926600038,1063.889018107184
101,70.61,22.120381414614222,1080.817172160635
102,70.22,22.28764675229978,1100.3582530712556
103,69.83,22.459960833550532,1116.2020471788337
104,69.35,22.66308223782359,1138.7437173306323
105,68.88,22.866664795088194,1162.346621420848
106,68.51,23.0363794194665,1180.068641665187
107,68.02,23.24351098428586,1202.2012824292713
108,67.56,23.444053436678722,1226.0408657199323
109,67.07,23.661435916902686,1248.2184568360283
110,66.78,23.806577100692543,1265.2721047496639
111,66.4,23.994682241247943,1283.9119101094032
112,66.05,24.17191863169713,1311.4855364138025
113,65.76,24.33473268935497,1328.5957631300334
114,65.33,24.542627424599058,1349.5731095864446
115,64.97,24.725074405781733,1369.815690302685
116,64.62,24.91617565720963,1388.6249778341403
117,64.33,25.082606907783333,1409.503551352326
118,63.91,25.296827168638337,1437.9371765006551
119,63.61,25.46661191799842,1461.0073566020533
120,63.27,25.64992513540348,1488.9669397529601
121,62.94,25.83989853521899,1512.5014705525464
122,62.67,26.00816288088832,1531.7194952405043
123,62.36,26.183158569417806,1552.7363001235228
124,61.91,26.43237889680007,1579.6291562405088
125,61.66,26.59278530549871,1599.1893038075996
126,61.29,26.798883065347464,1628.6565624374055
127,60.92,27.020483577938645,1653.4778802515043
128,60.52,27.245232771420707,1677.998390688726
129,60.12,27.483295115009778,1708.273916239246
130,59.78,27.694248929359045,1735.982589312168
131,59.5,27.87341741638223,1759.3751209091695
132,59.13,28.107595783139978,1786.32884874459
133,58.84,28.308127121240663,1807.9779844890381
134,58.6,28.484347925840197,1831.230998520517
135,58.26,28.71030266977978,1868.121042990639
136,58.03,28.886993320621464,1892.8972730793498
137,57.79,29.062594748469138,1916.779221326254
138,57.49,29.272404462470305,1946.1544926482447
139,57.26,29.448669630992466,1970.4151243573267
140,57.07,29.620202821923254,1995.5035847981867
141,56.86,29.79077051464796,2021.7230833748863
142,56.58,30.001353255262185,2050.9442280268813
143,56.39,30.168011323323743,2073.625592634258
144,56.1,30.385360705316636,2105.1167428881586
