step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,93.8,89.0,99.0,15.768118498045776,14.90378787878788,16.623876404494382,507.42638206105124,438.1936789772727,618.692182033983
72,90.46,84.0,96.0,16.52364297535701,15.466666666666667,17.75625,566.1336307939384,473.10122422680416,698.205587121212
73,88.31,81.0,95.0,17.107164084863083,15.805,18.662654320987652,612.7391862213973,501.41605902777775,739.9205882352942
74,86.67,79.0,93.52499999999999,17.610957157397475,16.247695035460993,19.31107594936709,652.1243984375933,531.9301104488078,816.8635542168672
75,85.27,78.0,92.0,18.07654098436478,16.704891304347825,19.776602564102564,688.9839885745354,558.2881623931623,882.1693579194823
76,84.24,76.0,91.52499999999999,18.482920952198654,16.890760869565216,20.402302631578948,721.2179815347995,575.0018209645177,928.5440624999995
77,82.95,74.475,89.52499999999999,18.961340803464285,17.463520599250934,21.009135135135132,761.9988198318725,624.5130681818182,1000.127778716216
78,82.11,74.0,88.52499999999999,19.348426737077162,17.855534984678243,21.441554054054052,795.3236380175898,641.5585180623973,1019.5427364864862
79,81.06,73.475,87.0,19.801910062842452,18.344252873563217,21.915781192151055,836.1613746853254,658.3382183908046,1088.740909090909
80,79.99,72.0,86.52499999999999,20.27021243785576,18.566329190056134,22.447222222222223,876.2596908683412,679.3252072192514,1117.440541695147
81,79.12,71.475,86.0,20.701395697063134,18.963372093023256,22.87416373239437,914.9921492807407,711.2606707317073,1167.9881756756756
82,78.45,71.0,85.0,21.089605102742475,19.363529411764706,23.35281690140845,954.7836618691487,735.0692073170732,1322.3113952020199
83,77.62,69.0,84.04999999999998,21.522367414195465,19.765014174344437,24.23949275362319,996.984484214223,767.578792949576,1387.9397135416657
84,76.84,68.475,83.04999999999998,21.971493388398454,20.090055168408828,24.696456734867855,1040.0986553318505,797.2728319783198,1472.7658333333322
85,76.01,68.0,82.0,22.43271897100422,20.397560975609757,25.12610294117647,1085.7700337081073,829.5614197530864,1554.1944802989128
86,75.26,67.475,82.0,22.882336005836923,20.90696489662353,25.613619402985073,1129.8015151470702,855.0519346617239,1626.6725935539687
87,74.46,67.0,81.52499999999999,23.35819370534525,21.171194670280038,25.8410447761194,1178.3700860924207,883.9538152610442,1695.6799934152764
88,73.81,66.0,81.0,23.800528371357846,21.566666666666666,26.465821678321678,1222.9118696203204,912.2091772151899,1713.103308823529
89,73.12,66.0,80.0,24.259982729021264,21.9725,26.67940976933514,1271.483777242661,959.9086063627731,1739.3547794117642
90,72.49,65.475,80.0,24.71053965101606,22.324375,27.038257575757576,1327.2287273751995,992.996023908524,1901.7253893575594
91,71.87,65.0,79.52499999999999,25.16897345876705,22.555280448717948,27.57409090909091,1373.7184204491073,1014.3030938833571,1931.3918939393936
92,71.25,63.0,78.52499999999999,25.645575323706748,23.024358974358975,28.81031746031746,1430.0426852772468,1072.6076666666668,1991.8755518394648
93,70.61,62.0,78.0,26.125875277182118,23.4474358974359,29.524596774193547,1485.1691228910286,1114.647,2072.0521574519225
94,70.06,61.475,77.0,26.590822937435178,24.037012987012986,30.0562665256478,1539.8231052080955,1163.2683212058212,2191.129814990512
95,69.38,61.0,76.0,27.109310472321564,24.357386363636365,30.33859069275515,1596.3511781699483,1199.7774995552393,2225.171647278314
96,68.94,61.0,76.0,27.54065315945702,24.79275,30.861065573770492,1645.3267661070145,1234.165691158157,2258.1901802656544
97,68.38,60.475,75.0,28.039949185761223,25.018333333333334,31.239754098360656,1706.5975879606308,1256.5465442092154,2320.9773951048946
98,67.63,60.0,75.0,28.62654771769441,25.610472972972975,31.952499999999997,1781.1927520136294,1290.1217465753425,2358.574545454545
99,67.22,60.0,74.0,29.072548091991674,26.024851906701223,32.38583333333333,1838.9003528256105,1325.2143515981736,2537.8153125
100,66.7,59.475,74.0,29.578863154027513,26.484450075075074,32.86683956750438,1897.5194372928609,1390.243864864865,2591.1688802083336
