step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,93.8,15.768118498045776,507.42638206105124
72,90.46,16.52364297535701,566.1336307939384
73,88.31,17.107164084863083,612.7391862213973
74,86.67,17.610957157397475,652.1243984375933
75,85.27,18.07654098436478,688.9839885745354
76,84.24,18.482920952198654,721.2179815347995
77,82.95,18.961340803464285,761.9988198318725
78,82.11,19.348426737077162,795.3236380175898
79,81.06,19.801910062842452,836.1613746853254
80,79.99,20.27021243785576,876.2596908683412
81,79.12,20.701395697063134,914.9921492807407
82,78.45,21.089605102742475,954.7836618691487
83,77.62,21.522367414195465,996.984484214223
84,76.84,21.971493388398454,1040.0986553318505
85,76.01,22.43271897100422,1085.7700337081073
86,75.26,22.882336005836923,1129.8015151470702
87,74.46,23.35819370534525,1178.3700860924207
88,73.81,23.800528371357846,1222.9118696203204
89,73.12,24.259982729021264,1271.483777242661
90,72.49,24.71053965101606,1327.2287273751995
91,71.87,25.16897345876705,1373.7184204491073
92,71.25,25.645575323706748,1430.0426852772468
93,70.61,26.125875277182118,1485.1691228910286
94,70.06,26.590822937435178,1539.8231052080955
95,69.38,27.109310472321564,1596.3511781699483
96,68.94,27.54065315945702,1645.3267661070145
97,68.38,28.039949185761223,1706.5975879606308
98,67.63,28.62654771769441,1781.1927520136294
99,67.22,29.072548091991674,1838.9003528256105
100,66.7,29.578863154027513,1897.5194372928609
101,66.21,30.079847454023938,1965.2477630533376
102,65.64,30.63032511859996,2036.4697429102307
103,65.08,31.183781299420378,2104.3685839023833
104,64.63,31.703684063977384,2173.6245603851303
105,64.15,32.2434999263068,2248.4584600445146
106,63.71,32.78029058127742,2320.3393098071497
107,63.18,33.36674418689435,2402.72475112961
108,62.76,33.91458263228652,2484.7879146271644
109,62.26,34.512093367509195,2573.2758362534405
110,61.93,35.03382603104567,2647.712549214891
111,61.52,35.57673661180178,2726.1444916498644
112,61.11,36.16295522809307,2814.899099865412
113,60.61,36.78598128484265,2901.5418579671787
114,60.12,37.430832775791174,2989.7091921978677
115,59.67,38.05942316495458,3093.0356066063187
116,59.25,38.67399198654397,3205.3551024501608
117,58.84,39.295363091848785,3302.5878071895486
118,58.46,39.90346273440036,3395.6600856608375
119,58.06,40.554743587332176,3506.1088790633903
120,57.63,41.22342609004634,3614.2714383140374
121,57.28,41.84283458153934,3714.5064336248533
122,56.86,42.52415504769189,3848.6053249734887
123,56.53,43.15900076910813,3954.348032966949
124,56.17,43.82105926696691,4078.5098698285997
125,55.87,44.44337804956777,4184.324351654208
126,55.51,45.12343800176179,4307.885725562212
127,55.28,45.71589032056837,4414.446167872377
128,54.83,46.49304150502374,4570.770755616616
129,54.46,47.210947188992215,4691.096547458056
130,54.07,47.97114145647071,4844.618672548175
131,53.6,48.83254785354669,5005.191127071892
132,53.26,49.56738515737474,5154.9775532559115
133,52.9,50.332406461105954,5315.607142845357
134,52.54,51.09667181184465,5454.526822797496
135,52.17,51.89951945212082,5606.678337446011
136,51.74,52.76580263448541,5786.176496443648
137,51.47,53.47108915118811,5927.293849918276
138,51.1,54.31257190058051,6106.554228801485
139,50.76,55.12899446758005,6283.849601954676
140,50.49,55.89232345380866,6447.486697671504
141,50.23,56.6494603483414,6607.469817983876
142,49.96,57.41416726234791,6764.389620408311
143,49.63,58.27787633760629,6946.998784114153
144,49.19,59.2741501090968,7162.844177668532
