step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.49,15.369728618273502,474.7128768490098
72,92.1,15.97285311321634,525.2701718566367
73,89.94,16.38856454689135,554.2261449553351
74,88.45,16.698880429413453,582.1455617822896
75,87.09,17.000073214886942,605.1066310502952
76,85.73,17.3032497077665,631.7584406161825
77,84.49,17.597030043954447,657.2521204545562
78,83.24,17.897955744234473,678.4056793390449
79,82.4,18.117769382536725,699.9740658667794
80,81.36,18.38380442533701,722.1713293095247
81,80.35,18.659697739099467,744.343417302299
82,79.51,18.895637087918505,766.5842816419462
83,78.88,19.08443768213046,783.5092119009337
84,78.23,19.28400244872731,801.5773367020041
85,77.53,19.497363300544702,821.4875707140607
86,76.77,19.73483394858554,842.4991948241008
87,76.17,19.930823628947465,858.5389902858437
88,75.44,20.163027277096614,878.3227409549024
89,74.9,20.353759003415902,896.8750131761252
90,74.2,20.588132355690618,920.669374259161
91,73.57,20.80961303375864,941.0095096395522
92,72.91,21.04260146262528,960.503559745068
93,72.43,21.220855479841656,979.3093150937754
94,71.8,21.4554746609413,999.2942946351416
95,71.13,21.702874139230516,1023.910292909789
96,70.59,21.91134548557201,1045.745172768717
97,70.19,22.08273777716283,1063.1896799085357
98,69.71,22.280413991770516,1081.1712704288348
99,69.21,22.4964620326734,1103.020468229241
100,68.68,22.714987733051306,1129.709163845151
101,68.26,22.89983004314398,1148.8144582971627
102,67.81,23.103111927040914,1174.3253076895203
103,67.32,23.321797701866657,1194.6674874373616
104,66.91,23.516096592110635,1212.5676310818617
105,66.53,23.699982899659563,1231.5203591121651
106,65.99,23.948686874265118,1259.2933963153143
107,65.57,24.148716364025244,1277.8532477652404
108,65.28,24.308370631166895,1294.5139710630062
109,64.87,24.513042803192256,1313.999885470572
110,64.48,24.70878972153865,1334.4676382839698
111,64.08,24.913163640974354,1355.9033075863442
112,63.78,25.07735821273033,1374.24226710669
113,63.4,25.275309147099826,1396.5383506844335
114,62.91,25.52716202784632,1422.3747719212322
115,62.65,25.680407902242802,1444.2254671637106
116,62.28,25.880933721306615,1463.859304691362
117,61.85,26.10903050376325,1488.4751557870286
118,61.5,26.31320250040985,1512.776651658863
119,61.01,26.584634297112316,1544.1910947281192
120,60.71,26.77092326638708,1569.7353518547204
121,60.38,26.978948066693242,1597.6725842846731
122,60.01,27.19364614431465,1623.2045827308364
123,59.61,27.430389361482547,1650.0467231794264
124,59.32,27.614072901239933,1672.8717069301665
125,59.04,27.797751958483943,1695.8278160417206
126,58.64,28.038945841944663,1725.078287117146
127,58.35,28.239787072088564,1748.2409816651264
128,58.1,28.421180590541063,1772.682169376518
129,57.78,28.63274745336363,1800.4020669262277
130,57.58,28.79528894348641,1821.020695725661
131,57.29,28.993418727137364,1846.6469785414347
132,56.93,29.239266119012512,1878.5784549045482
133,56.6,29.467180157570546,1905.2787910565687
134,56.37,29.636966789829593,1926.34460181037
135,56.06,29.86807937728803,1955.9274073293893
136,55.79,30.073520081715657,1979.753614028318
137,55.63,30.219096472814876,2006.0110631406537
138,55.37,30.427636160459365,2036.8178130949686
139,55.17,30.602081095459884,2063.0490919152776
140,54.89,30.827737112631436,2098.590535234212
141,54.69,31.005572626663508,2122.864384051988
142,54.52,31.163903714603077,2142.0502211808384
143,54.25,31.38639810080854,2168.5319872393966
144,54.0,31.60434023752257,2195.9776743571424
