step,hours,S0,S1,S2,Ncells
37,18.5,474.0,2.470464135021097,9.377637130801688,1171.0
54,27.0,422.0,3.066350710900474,14.957345971563981,1294.0
67,33.5,390.0,3.5153846153846153,21.294871794871796,1371.0
68,34.0,390.0,3.5358974358974358,21.576923076923077,1379.0
71,35.5,382.0,3.643979057591623,22.79581151832461,1392.0
78,39.0,367.0,3.923705722070845,26.719346049046322,1440.0
84,42.0,346.0,4.300578034682081,31.91329479768786,1488.0
100,50.0,311.0,5.22508038585209,47.48874598070739,1625.0
105,52.5,302.0,5.4801324503311255,52.86423841059602,1655.0
106,53.0,302.0,5.506622516556291,53.26158940397351,1663.0
112,56.0,289.0,5.948096885813149,63.29065743944636,1719.0
114,57.0,287.0,6.045296167247387,64.99303135888502,1735.0
115,57.5,287.0,6.073170731707317,65.60627177700349,1743.0
117,58.5,284.0,6.183098591549296,67.88028169014085,1756.0
120,60.0,283.0,6.3144876325088335,70.95053003533569,1787.0
123,61.5,279.0,6.508960573476703,75.4910394265233,1816.0
125,62.5,277.0,6.617328519855596,77.7725631768953,1833.0
126,63.0,277.0,6.64259927797834,78.45487364620939,1840.0
134,67.0,264.0,7.257575757575758,92.03787878787878,1916.0
136,68.0,262.0,7.396946564885496,94.95419847328245,1938.0
140,70.0,258.0,7.624031007751938,100.42248062015504,1967.0
142,71.0,257.0,7.719844357976654,103.40856031128405,1984.0
144,72.0,256.0,7.83203125,105.98828125,2005.0
