step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,839.0,1.1918951132300357,1.6209773539928487,1000.0
2,1.0,795.0,1.260377358490566,1.9018867924528302,1002.0
3,1.5,775.0,1.2967741935483872,2.0606451612903225,1005.0
4,2.0,760.0,1.3223684210526316,2.1723684210526315,1005.0
5,2.5,754.0,1.33289124668435,2.2214854111405837,1005.0
6,3.0,751.0,1.3382157123834886,2.243675099866844,1005.0
7,3.5,747.0,1.3453815261044177,2.2771084337349397,1005.0
8,4.0,741.0,1.3562753036437247,2.3171390013495277,1005.0
9,4.5,737.0,1.3649932157394844,2.3473541383989147,1006.0
10,5.0,731.0,1.377564979480164,2.4008207934336525,1007.0
11,5.5,727.0,1.3851444291609354,2.4305364511691883,1007.0
12,6.0,726.0,1.3870523415977962,2.4366391184573004,1007.0
13,6.5,721.0,1.3980582524271845,2.482662968099861,1008.0
14,7.0,718.0,1.4052924791086352,2.522284122562674,1009.0
15,7.5,715.0,1.4125874125874125,2.5454545454545454,1010.0
16,8.0,711.0,1.420534458509142,2.5738396624472575,1010.0
17,8.5,709.0,1.4259520451339915,2.596614950634697,1011.0
18,9.0,708.0,1.4279661016949152,2.603107344632768,1011.0
19,9.5,706.0,1.4320113314447591,2.630311614730878,1011.0
20,10.0,701.0,1.4436519258202567,2.6932952924393723,1012.0
21,10.5,696.0,1.456896551724138,2.7672413793103448,1014.0
22,11.0,695.0,1.4618705035971222,2.79136690647482,1016.0
23,11.5,693.0,1.4704184704184704,2.8297258297258296,1019.0
24,12.0,686.0,1.4854227405247813,2.9081632653061225,1019.0
25,12.5,686.0,1.4854227405247813,2.9081632653061225,1019.0
26,13.0,686.0,1.4868804664723032,2.9154518950437316,1020.0
27,13.5,683.0,1.4948755490483163,2.950219619326501,1021.0
28,14.0,680.0,1.5044117647058823,3.001470588235294,1023.0
29,14.5,678.0,1.5117994100294985,3.033923303834808,1025.0
30,15.0,676.0,1.5162721893491125,3.0606508875739644,1025.0
31,15.5,674.0,1.5222551928783383,3.0890207715133533,1026.0
32,16.0,673.0,1.5245170876671619,3.096582466567608,1026.0
33,16.5,671.0,1.5305514157973175,3.12220566318927,1027.0
34,17.0,668.0,1.5389221556886228,3.158682634730539,1028.0
35,17.5,666.0,1.5435435435435436,3.1831831831831834,1028.0
36,18.0,665.0,1.5458646616541354,3.1909774436090226,1028.0
37,18.5,665.0,1.5488721804511278,3.2,1030.0
38,19.0,665.0,1.5533834586466166,3.219548872180451,1033.0
39,19.5,663.0,1.5580693815987934,3.2473604826546003,1033.0
40,20.0,661.0,1.5627836611195158,3.263237518910741,1033.0
41,20.5,659.0,1.56752655538695,3.2883156297420335,1033.0
42,21.0,659.0,1.5705614567526556,3.306525037936267,1035.0
43,21.5,657.0,1.5753424657534247,3.3257229832572297,1035.0
44,22.0,655.0,1.583206106870229,3.3694656488549617,1037.0
45,22.5,653.0,1.5880551301684533,3.3950995405819295,1037.0
46,23.0,654.0,1.5856269113149848,3.3807339449541285,1037.0
47,23.5,653.0,1.5895865237366003,3.3996937212863707,1038.0
48,24.0,653.0,1.5895865237366003,3.3996937212863707,1038.0
49,24.5,652.0,1.5920245398773005,3.411042944785276,1038.0
50,25.0,651.0,1.5944700460829493,3.4224270353302613,1038.0
51,25.5,650.0,1.596923076923077,3.4307692307692306,1038.0
52,26.0,649.0,1.600924499229584,3.443759630200308,1039.0
53,26.5,648.0,1.603395061728395,3.4521604938271606,1039.0
54,27.0,647.0,1.6089644513137558,3.476043276661515,1041.0
55,27.5,647.0,1.6151468315301392,3.506955177743431,1045.0
56,28.0,646.0,1.6191950464396285,3.541795665634675,1046.0
57,28.5,646.0,1.6238390092879258,3.5557275541795668,1049.0
58,29.0,645.0,1.6325581395348838,3.6170542635658913,1053.0
59,29.5,645.0,1.6325581395348838,3.6170542635658913,1053.0
60,30.0,644.0,1.6350931677018634,3.650621118012422,1053.0
61,30.5,643.0,1.6391912908242612,3.6734059097978227,1054.0
62,31.0,641.0,1.6474258970358815,3.703588143525741,1056.0
63,31.5,637.0,1.6609105180533752,3.770800627943485,1058.0
64,32.0,636.0,1.6635220125786163,3.7861635220125787,1058.0
65,32.5,634.0,1.6687697160883281,3.807570977917981,1058.0
66,33.0,634.0,1.6687697160883281,3.807570977917981,1058.0
67,33.5,634.0,1.6687697160883281,3.813880126182965,1058.0
68,34.0,631.0,1.6782884310618067,3.8811410459587954,1059.0
69,34.5,630.0,1.6825396825396826,3.8984126984126983,1060.0
70,35.0,629.0,1.6868044515103338,3.9125596184419713,1061.0
71,35.5,628.0,1.6894904458598725,3.9315286624203822,1061.0
72,36.0,627.0,1.6953748006379585,3.9728867623604467,1063.0
73,36.5,627.0,1.6953748006379585,3.9728867623604467,1063.0
74,37.0,626.0,1.6996805111821087,3.9968051118210863,1064.0
75,37.5,623.0,1.7078651685393258,4.048154093097914,1064.0
76,38.0,622.0,1.7106109324758842,4.061093247588424,1064.0
77,38.5,622.0,1.712218649517685,4.069131832797428,1065.0
78,39.0,620.0,1.7193548387096773,4.103225806451613,1066.0
79,39.5,618.0,1.7249190938511327,4.119741100323624,1066.0
80,40.0,617.0,1.7277147487844409,4.1426256077795784,1066.0
81,40.5,617.0,1.7293354943273906,4.1474878444084275,1067.0
82,41.0,615.0,1.7365853658536585,4.191869918699187,1068.0
83,41.5,615.0,1.7398373983739837,4.208130081300813,1070.0
