step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.44,15.64189574060697,486.912897208355
72,91.88,16.56886159872723,558.8767047353349
73,89.64,17.30337330863891,622.7937116757279
74,88.03,17.95627669819251,669.1389813342754
75,86.73,18.575798803412187,716.008379120402
76,85.56,19.180489333228138,764.220280866229
77,84.38,19.80466619817108,816.6642382382961
78,83.31,20.42599468029196,869.2168848013462
79,82.17,21.095639454650037,925.3633301732582
80,81.04,21.766818803667437,984.0297785419045
81,80.02,22.441044999272584,1043.599042814562
82,79.1,23.10314177116033,1103.1656824905167
83,78.14,23.790942493219642,1165.419878529162
84,77.36,24.444285703995828,1227.87510861605
85,76.66,25.087298623101475,1287.8811058247716
86,75.89,25.77592931431142,1350.871733720141
87,75.34,26.418368339019445,1420.620829082821
88,74.63,27.111739225097995,1484.0156537934924
89,73.92,27.837034826205013,1561.2431720964037
90,73.09,28.630498647478394,1651.163862015973
91,72.28,29.432716798877642,1742.5718456285967
92,71.72,30.145476575515957,1820.2844457391627
93,70.93,30.972948047024715,1915.5944301691475
94,70.28,31.765406220195363,2010.7445280519307
95,69.6,32.5761988840096,2109.875087248701
96,68.93,33.41427501299783,2203.0082933582335
97,68.35,34.21993070962262,2303.7752686054223
98,67.88,34.98889657904794,2396.743783225109
99,67.22,35.84559616006397,2505.29302926303
100,66.72,36.649065766435996,2620.3602096246523
101,66.22,37.48192396918131,2737.669040799416
102,65.67,38.35179349445762,2860.4350847649284
103,65.15,39.22815582007475,2984.8997124105076
104,64.58,40.13868922231139,3112.0171775585122
105,64.07,41.039329420483874,3226.5378109350054
106,63.61,41.93273924177918,3369.896565443814
107,63.07,42.88776105529392,3504.057618054578
108,62.41,43.93755756820488,3650.2171015887493
109,61.95,44.86986380627838,3805.3933768516868
110,61.49,45.82019149566121,3959.3560080330617
111,60.83,46.94364345372262,4147.303492243994
112,60.33,47.939724867262655,4308.106146406352
113,59.79,49.00675680305465,4478.187870830565
114,59.32,50.03622318909354,4654.461885371529
115,58.84,51.096592831157196,4824.632066696231
116,58.28,52.23355147101798,5024.580610755167
117,57.83,53.28657410794891,5195.835988146337
118,57.27,54.46258725272762,5400.558942260517
119,56.77,55.60235503765386,5614.209909700513
120,56.32,56.73599288423102,5816.675389016255
121,55.92,57.81492962075786,6003.041593086682
122,55.34,59.110242425701465,6231.7966045313115
123,54.89,60.30522304883486,6479.674149020491
124,54.4,61.55165029870981,6703.279366566036
125,53.91,62.81515323644308,6989.7050905301985
126,53.37,64.15163809821232,7279.2789849672545
127,52.88,65.45548501303739,7543.6905490749505
128,52.41,66.74746599917097,7831.36328087841
129,52.07,67.88865862842277,8055.555621685385
130,51.81,68.9738851420053,8305.152827126514
131,51.38,70.27758879945675,8612.313552752992
132,51.03,71.48166022401023,8897.273105478916
133,50.63,72.78581520424376,9221.91863887852
134,50.26,74.06024118618157,9516.684580467692
135,49.93,75.30813542742315,9817.928085081792
136,49.48,76.7310377351008,10132.614928069594
137,49.18,77.95670560511392,10411.849555877596
138,48.84,79.2845789546358,10728.614700501166
139,48.57,80.48880441299528,11036.589514948668
140,48.24,81.8141564335474,11373.683112866727
141,47.89,83.18537481150621,11719.31123520217
142,47.71,84.27591239327896,12016.77345967362
143,47.46,85.47682286244878,12328.009611408459
144,46.98,87.12570119517055,12762.600416260064
