time_min,step,agent_id,x,y,radius,size,speed
42.0,42,3,417.2730955280242,57.84806824199681,9.77136677757192,2.0,3.0000000000000004
42.0,42,8,245.79785080566182,509.05494202683906,7.755538950942392,1.0,2.9999999999999996
42.0,42,11,677.2623463578277,989.0420493174022,7.755538950942392,1.0,3.0
42.0,42,14,1295.5072259681892,712.7431517418415,9.77136677757192,2.0,3.0
42.0,42,19,722.7138682605749,240.88462451476218,7.755538950942392,1.0,3.0
42.0,42,20,1062.2330149637635,76.40882677134715,16.1321711109042,9.0,3.0
42.0,42,22,1162.7778460244203,678.4943322148772,11.185422719499032,3.0,3.0
42.0,42,25,1311.3508238258582,322.9255992093551,11.185422719499034,3.0,3.0
42.0,42,26,746.3299191811973,440.0935196132064,11.185422719499032,3.0,3.0
42.0,42,34,326.5205701258434,206.50716479939948,12.311150689306297,4.0,3.0
42.0,42,35,722.3598758036023,270.6614085874611,9.77136677757192,2.0,3.0
42.0,42,46,432.7722750040145,313.80577964127565,14.092749536269185,6.0,3.0
42.0,42,48,890.4810550726761,746.161554470802,7.755538950942392,1.0,3.0
42.0,42,51,1085.1998819183202,979.254543005742,7.755538950942392,1.0,3.0000000000000004
42.0,42,52,239.64032631645532,621.930789268133,7.755538950942392,1.0,3.0
42.0,42,54,1078.1459380287813,666.4540393329161,14.83581229846356,7.0,2.9999999999999996
42.0,42,55,231.12590784960486,262.56521185861095,14.092749536269185,6.0,3.0
42.0,42,64,644.7947372957505,400.2369502211162,13.261785059625712,5.0,2.9999999999999996
42.0,42,66,190.24099613675315,848.3876571060337,11.185422719499032,3.0,3.0
42.0,42,67,582.1192127103989,89.02643790160792,7.755538950942392,1.0,3.0
42.0,42,72,1179.4938831563236,747.7665448044878,7.755538950942392,1.0,2.9999999999999996
42.0,42,73,220.2397449630162,148.58038017167496,14.092749536269183,6.0,3.0
42.0,42,74,5.701121226892658,221.45294430095518,7.755538950942392,1.0,3.0000000000000004
42.0,42,76,586.8236211465705,419.9095012614834,15.511077901884777,8.0,3.0
42.0,42,77,1278.796322651342,324.33463325209084,7.755538950942392,1.0,3.0
42.0,42,82,1306.4081586331463,125.63117937974387,9.77136677757192,2.0,3.0000000000000004
42.0,42,84,271.86147676055623,72.19785485667096,7.755538950942392,1.0,3.0
42.0,42,89,980.9896316703914,564.9596197343008,13.261785059625709,5.0,3.0000000000000004
42.0,42,110,139.25065701569542,710.1028856837758,14.835812298463559,7.0,3.0
42.0,42,111,999.214842022626,705.1401882432541,11.185422719499032,3.0,3.0
42.0,42,112,338.17003790730627,404.8352168348914,9.77136677757192,2.0,3.0000000000000004
42.0,42,118,1112.4188515338865,926.8798997030565,11.185422719499032,3.0,3.0
42.0,42,123,958.525534255824,1017.2733516729769,14.835812298463562,7.0,3.0
42.0,42,125,691.3600768358134,746.2069831416851,14.835812298463564,7.0,2.9999999999999996
42.0,42,126,260.8382268185747,474.13565376335873,9.77136677757192,2.0,2.9999999999999996
42.0,42,134,651.7989348419093,712.3589601502595,12.311150689306295,4.0,3.0000000000000004
42.0,42,135,800.6250693551245,1003.4339886403476,7.755538950942392,1.0,2.9999999999999996
