step,hours,S0,S1,S2,Ncells
58,29.0,257.0,4.33852140077821,30.41634241245136,1115.0
66,33.0,238.0,4.764705882352941,37.134453781512605,1134.0
74,37.0,220.0,5.281818181818182,45.481818181818184,1162.0
81,40.5,210.0,5.604761904761904,50.56666666666667,1177.0
92,46.0,196.0,6.137755102040816,60.28061224489796,1203.0
93,46.5,196.0,6.158163265306122,60.70918367346939,1207.0
95,47.5,195.0,6.225641025641026,61.702564102564104,1214.0
96,48.0,195.0,6.235897435897436,61.85641025641026,1216.0
98,49.0,194.0,6.268041237113402,62.71134020618557,1216.0
104,52.0,185.0,6.632432432432433,70.07027027027027,1227.0
105,52.5,185.0,6.643243243243243,70.17837837837838,1229.0
110,55.0,179.0,6.921787709497207,78.69832402234637,1239.0
119,59.5,167.0,7.586826347305389,94.64071856287426,1267.0
120,60.0,167.0,7.598802395209581,95.16766467065868,1269.0
125,62.5,163.0,7.852760736196319,100.56441717791411,1280.0
127,63.5,162.0,7.938271604938271,102.4320987654321,1286.0
129,64.5,159.0,8.132075471698114,107.41509433962264,1293.0
132,66.0,156.0,8.33974358974359,115.17307692307692,1301.0
133,66.5,156.0,8.352564102564102,115.57051282051282,1303.0
134,67.0,156.0,8.352564102564102,115.57051282051282,1303.0
137,68.5,152.0,8.605263157894736,122.86842105263158,1308.0
139,69.5,151.0,8.675496688741722,125.1523178807947,1310.0
140,70.0,151.0,8.71523178807947,126.23841059602648,1316.0
142,71.0,150.0,8.78,128.02,1317.0
143,71.5,150.0,8.78,128.02,1317.0
144,72.0,150.0,8.786666666666667,128.21333333333334,1318.0
