time_min,step,agent_id,x,y,radius,size,speed
58.0,58,1,896.8038648567261,663.6799567540152,11.185422719499032,3.0,5.0
58.0,58,11,1200.8757923791231,644.6358700096462,17.248164218530714,11.0,5.0
58.0,58,15,868.7744714362311,466.2743078564468,7.755538950942392,1.0,5.0
58.0,58,18,802.4086604089592,820.4590542131893,16.708802155803763,10.0,5.0
58.0,58,25,846.8172685054479,331.48780816994446,7.755538950942392,1.0,5.0
58.0,58,26,677.9786003034399,939.31399395128,13.26178505962571,5.0,5.0
58.0,58,38,871.9738383499476,414.2592244068953,15.511077901884779,8.0,5.0
58.0,58,45,239.63235435812084,83.34727880837184,14.092749536269185,6.0,5.0
58.0,58,48,1221.8733817492905,856.8075104358743,12.311150689306297,4.0,5.0
58.0,58,60,810.7518898395089,711.6965108829013,13.26178505962571,5.0,5.0
58.0,58,61,967.1815960138674,303.50007427165355,7.755538950942392,1.0,5.0
58.0,58,71,81.90229265035153,475.6275325467642,12.311150689306297,4.0,5.0
58.0,58,73,1282.2439889275297,406.2796678057773,7.755538950942392,1.0,5.0
58.0,58,75,273.92921614863945,425.47114297229245,9.77136677757192,2.0,5.0
58.0,58,78,909.9108516533271,903.0235880908361,11.185422719499032,3.0,5.0
58.0,58,79,1071.4764017376538,73.75412925420152,9.77136677757192,2.0,5.0
58.0,58,82,1152.4170537939076,253.8593995130906,13.261785059625714,5.0,5.0
58.0,58,90,118.60621016261233,857.8848381826712,7.755538950942392,1.0,5.0
58.0,58,91,1273.6343692810663,322.3991560028177,17.75575179164176,12.0,5.0
58.0,58,94,402.3410327243346,873.4096403287848,7.755538950942392,1.0,5.0
58.0,58,97,55.34962097409581,708.4639133895726,7.755538950942392,1.0,5.0
58.0,58,107,1096.7433699798858,256.4132627345977,7.755538950942392,1.0,5.0
58.0,58,108,797.0260963617773,943.6407785926162,16.132171110904203,9.0,5.0
58.0,58,118,1013.5475835153388,18.089401119572837,14.092749536269187,6.0,5.0
58.0,58,119,1137.0031225940825,368.3857062322002,7.755538950942392,1.0,5.0
58.0,58,126,959.4775296125111,868.4386401622896,9.77136677757192,2.0,5.0
58.0,58,129,1239.9260022618587,989.8715985707258,12.311150689306299,4.0,5.0
58.0,58,134,1192.517842387857,438.0751512750885,16.70880215580376,10.0,5.0
58.0,58,136,403.1322862784699,974.0099163555012,16.70880215580377,10.0,5.0
58.0,58,139,202.55661492116295,703.6171252376981,9.771366777571922,2.0,5.0
58.0,58,140,1294.147717378664,1018.1113586517992,9.771366777571922,2.0,5.0
58.0,58,143,676.2820348674535,835.151796594679,7.755538950942392,1.0,5.0
58.0,58,147,539.2081507860752,230.32755259632404,13.261785059625709,5.0,5.0
58.0,58,154,83.70341001257854,953.4595229271613,12.311150689306297,4.0,5.0
58.0,58,157,317.3056969376631,777.0781079052264,13.26178505962571,5.0,5.0
58.0,58,163,1178.2477111272208,824.0895058655997,14.092749536269185,6.0,5.0
58.0,58,172,1092.1976527187292,681.6725421459487,16.70880215580376,10.0,5.0
58.0,58,181,1136.3090985302301,440.147820906667,11.185422719499032,3.0,5.0
58.0,58,182,448.82585763032546,483.8898814922038,7.755538950942392,1.0,5.0
58.0,58,184,960.9998207393946,963.4196371765066,14.09274953626919,6.0,5.0
58.0,58,185,813.8163898711675,670.9418382320704,12.311150689306299,4.0,5.0
58.0,58,186,456.61381442500027,812.2197621093869,13.26178505962571,5.0,5.0
58.0,58,187,939.1827941390943,677.2118445332403,9.77136677757192,2.0,5.0
58.0,58,191,1026.578601420674,98.43779985577612,12.311150689306299,4.0,5.0
58.0,58,192,541.9758896222789,24.726005531334156,14.092749536269185,6.0,5.0
58.0,58,194,1331.419465293652,246.0790028549866,7.755538950942392,1.0,5.0
58.0,58,196,68.07419269960069,884.7741763729044,9.77136677757192,2.0,5.0
58.0,58,198,1189.4465961116641,562.0614806224311,9.77136677757192,2.0,5.0
58.0,58,207,1261.2992394536611,238.89980054466227,16.708802155803763,10.0,5.0
58.0,58,209,1229.1026532766236,499.6636056328193,14.835812298463559,7.0,5.0
58.0,58,210,1264.3862817424297,926.8425164327956,11.185422719499034,3.0,5.0
58.0,58,211,127.01709224082397,1018.1984957642203,11.185422719499032,3.0,5.0
58.0,58,212,782.0769455542174,150.57174186693047,12.311150689306297,4.0,5.0
58.0,58,221,609.2051876306685,845.3276940693099,11.185422719499032,3.0,5.0
58.0,58,223,664.9121604102046,483.81822786759346,15.511077901884784,8.0,5.0
58.0,58,228,793.6217219869351,177.49734083272548,9.771366777571922,2.0,5.0
58.0,58,229,19.2182977174385,839.1550382805483,9.77136677757192,2.0,5.0
58.0,58,234,352.1262712087999,917.8517945084678,9.77136677757192,2.0,5.0
58.0,58,236,186.33938619477146,547.8392974303083,14.835812298463564,7.0,5.0
58.0,58,237,14.46226261997635,944.561758354357,11.185422719499032,3.0,5.0
58.0,58,238,199.50961281221328,501.9576341284433,11.185422719499034,3.0,5.0
58.0,58,251,856.3986824043668,519.1773338319222,13.261785059625709,5.0,5.0
58.0,58,253,535.3348212409554,96.2551590629499,9.77136677757192,2.0,5.0
58.0,58,257,432.4162423205228,257.46969723886406,9.77136677757192,2.0,5.0
58.0,58,266,10.313286105441524,531.3172873408043,9.77136677757192,2.0,5.0
58.0,58,268,523.7570826104529,1010.025251635412,7.755538950942392,1.0,5.0
58.0,58,281,257.1045114909259,262.3625321851145,9.77136677757192,2.0,5.0
58.0,58,283,1277.4273032912856,368.84650854825423,7.755538950942392,1.0,5.0
58.0,58,285,237.55115394175564,964.3825603186788,16.1321711109042,9.0,5.000000000000001
58.0,58,287,1300.9733432360463,114.98804569040817,16.708802155803774,10.0,5.0
