step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.42,90.0,100.0,15.45280607452037,14.71425,16.411666666666665,479.1656568281896,415.1283103310331,614.1340891472867
72,92.13,85.0,98.52499999999999,16.126705380695604,15.038319418676561,17.50029411764706,537.6557883678147,443.018134469697,708.8334433285509
73,90.13,82.475,96.0,16.601316858483674,15.536197916666666,18.171506758742282,576.911578481446,465.90736842105264,812.2995067771072
74,88.41,80.475,94.52499999999999,17.04268700119345,15.849521276595745,18.68179398148148,615.7681594400655,499.40184210526314,870.4562499999984
75,87.26,80.0,93.0,17.383046080348457,16.161290322580644,18.8821875,646.7295667087408,511.08093443197754,884.9537974683528
76,86.04,78.0,93.0,17.761266015310483,16.401881720430108,19.664423076923075,676.1034338129974,536.9979575736326,960.867168674698
77,85.26,76.0,92.52499999999999,18.046984167162012,16.62673562412342,20.318421052631578,696.7161545250988,551.3275,1001.3595302619683
78,84.43,75.0,91.52499999999999,18.355598970751746,16.86450370281892,20.660333333333334,723.1271874776005,571.4819101123595,1013.2668812104779
79,83.62,74.475,90.52499999999999,18.668548480334024,17.147126188418323,20.986328828828825,747.7300249358562,584.9077198616601,1064.1558760683758
80,82.94,74.0,90.04999999999998,18.95284139458258,17.333772687986173,21.325,773.4343527593902,602.325,1089.8724816176468
81,82.19,73.0,90.0,19.26777610519759,17.487222222222222,21.76917808219178,799.895333495385,619.5381896551725,1144.7228455002598
82,81.58,72.0,89.52499999999999,19.555581135446047,17.661413857677903,22.078819444444445,824.6081764947244,633.5822058823529,1171.6133034773445
83,80.82,71.0,89.0,19.888210490792147,17.931460674157304,22.59894366197183,853.4768752211645,655.8719753599114,1261.2993826595937
84,80.15,70.0,88.0,20.20210963901304,18.204545454545453,23.071428571428573,879.4732298168766,673.4411637931034,1294.6780773574249
85,79.39,69.475,87.52499999999999,20.542594811818375,18.514155564263323,23.421350931677015,916.3950924484425,701.4993382352941,1329.821956521739
86,78.85,68.95,87.0,20.835924494020993,18.695954153605015,23.762258403361336,943.4086220032289,717.9144480085538,1356.3083783783784
87,78.22,68.475,86.0,21.150485471858754,19.09796511627907,24.101060924369744,971.2033963113338,737.3966915836102,1384.49303760282
88,77.77,68.0,86.0,21.42071171163683,19.301949384404924,24.436397058823527,996.992170451791,757.4105182926829,1440.272181372549
89,77.21,67.475,85.0,21.730322810598356,19.568529411764708,24.77476953467954,1025.1413132412374,791.5637946428571,1469.800994200497
90,76.6,67.475,85.0,22.056880081886685,19.82470238095238,24.977000865239017,1058.9917760046299,833.0983522067364,1506.2024385116667
91,76.14,67.475,85.0,22.343057658782932,19.944411764705883,25.297272827041265,1089.5361984863289,848.0496794871794,1523.4034685726297
92,75.59,66.95,83.52499999999999,22.66146665672781,20.49359756097561,25.730681818181814,1120.2651362932688,888.9859756097561,1579.6186813186807
93,75.11,66.475,83.04999999999998,22.966712295346184,20.63038617886179,25.892622116689278,1150.070915826974,899.3030487804878,1620.828923740671
94,74.65,66.475,83.52499999999999,23.27299070091479,20.799934668989547,26.095254010695186,1178.5963769272155,920.2642741698502,1642.3369986007456
95,73.98,66.0,82.0,23.644581724110544,21.039939024390243,26.312878787878784,1218.717000695492,944.6723062673665,1680.7768512228256
96,73.57,66.0,82.0,23.941982789352537,21.284605495151336,26.662720488466757,1251.2008125773368,962.4459271419637,1699.3152909873183
97,73.17,64.95,82.52499999999999,24.243498848077248,21.390335733176606,27.191604477611936,1281.4423701519092,977.0089700264472,1723.7328238224634
98,72.73,63.95,82.0,24.561500673483305,21.536519247722598,27.818181818181813,1314.1132776805678,988.8669776667646,1797.9735294117645
99,72.22,63.0,82.0,24.906713002675534,21.919207317073173,28.301984126984124,1353.5388187635658,1003.8061490338929,1824.9670634920633
100,71.81,62.0,81.0,25.222962055198895,22.200833333333332,28.94274193548387,1388.5163557726278,1029.8260381593716,1949.918492300049
101,71.32,62.0,80.04999999999998,25.56789073002889,22.588935771214253,29.094758064516128,1423.2522017953859,1058.0855803974705,1970.2298621460498
102,70.84,62.0,79.0,25.9134235244381,23.024683544303794,29.48951612903226,1467.3927669565821,1094.1532895764963,2069.5843300248134
103,70.46,62.0,79.0,26.240295829236157,23.24462025316456,29.72244623655914,1509.3416236630344,1116.6978715103173,2101.3676364764265
104,69.98,62.0,79.0,26.604441051715586,23.416455696202533,30.25887096774193,1551.4962572480422,1140.7219324324324,2154.1023940677965
105,69.55,60.95,79.0,26.962803134698014,23.73695634534242,30.579758064516124,1600.6908768630985,1166.8297817047817,2265.88917025862
106,69.1,60.95,77.52499999999999,27.329326120908995,24.191795704295703,30.84451612903225,1641.6565003739204,1192.2536898911899,2298.281977370689
107,68.72,60.0,77.52499999999999,27.680217477403733,24.36622127872128,31.779378531073444,1682.4556293443052,1228.7618758002561,2399.342130750605
108,68.32,60.0,77.0,28.040587206929786,24.70714285714286,32.00785310734463,1725.812871843336,1250.9001623917388,2430.251950497713
109,67.86,59.475,77.0,28.430086801584984,24.84448051948052,32.50720338983051,1772.5174657907098,1279.1229545454546,2546.769153225806
110,67.48,59.475,76.52499999999999,28.7850196944015,25.164772727272727,32.733983050847456,1818.1838037181687,1290.6330689102563,2594.873852459016
111,67.13,59.0,76.04999999999998,29.13495202756272,25.54460606060606,32.94154661016949,1865.879636141248,1322.4470909090908,2620.8201844262294
112,66.75,59.0,76.04999999999998,29.504058537693705,25.683424242424245,33.23728813559322,1909.935937437182,1345.227486437613,2652.960020491803
113,66.4,59.0,75.52499999999999,29.86574021546195,26.04525,33.570762711864404,1958.0535410167608,1365.0688763767878,2682.033770491803
114,66.07,58.0,75.52499999999999,30.22365375438707,26.40415789473684,34.38275862068966,2006.0550982066125,1392.78159003159,2733.979022988505
115,65.69,58.0,75.0,30.601183826795232,26.732666666666667,34.6948275862069,2056.955026116959,1444.9201923076923,2787.2004166666666
116,65.33,57.0,74.0,30.989783345621195,27.120608108108108,35.46622807017544,2116.4058560713024,1477.3667837837838,2836.4844094700024
117,64.94,56.0,73.52499999999999,31.392045416060725,27.6375,36.21517857142857,2169.227673508547,1526.8517074363992,2972.6305438311683
118,64.6,55.475,73.0,31.773241327467467,27.857534246575344,36.830381493506486,2232.1311325501642,1598.938556338028,3041.2431426332287
119,64.27,55.0,73.0,32.159208195271674,28.227698074787117,37.38363636363636,2284.230200409674,1655.9892822689562,3079.4845454545452
120,63.83,54.95,72.52499999999999,32.60518624338089,28.64417808219178,37.70248015873015,2347.0298630526872,1679.5941009068106,3231.4249999999993
121,63.53,54.95,71.52499999999999,32.983768110180364,29.048635563380284,38.15967261904761,2398.987967041006,1721.3373138832999,3279.593055555555
122,63.21,54.475,71.0,33.373567151858495,29.379225352112677,38.819671717171715,2460.737093169039,1731.156690140845,3321.4319444444436
123,62.94,54.0,71.0,33.74139798649056,29.58239436619718,39.076691919191916,2509.559740528949,1756.9595070422533,3362.881944444444
124,62.49,53.475,71.0,34.22980244183747,29.827479460093898,39.84380677847659,2582.92670527113,1793.2865365805947,3523.341285403049
125,62.2,53.0,71.0,34.63114144366609,30.07781690140845,40.29056603773585,2648.869121987949,1821.782042253521,3678.428618538324
126,61.81,51.95,70.52499999999999,35.09855446248352,30.520985915492957,41.391897891231956,2727.5576167453337,1870.0240972222223,3942.1079248365995
127,61.62,51.95,70.52499999999999,35.448513855984885,30.736267605633802,41.60371809100998,2790.1277152372204,1913.5590909090909,4097.539474657788
128,61.32,51.95,70.0,35.870038438182085,31.148068410462777,42.14617092119866,2854.0882950394152,1943.5330303030303,4153.525508694043
129,61.09,51.95,70.0,36.247565794462524,31.57413043478261,42.43768035516092,2908.1657904890544,1999.1234782608694,4206.577136514983
130,60.76,51.95,70.0,36.68393373940543,31.781159420289857,42.770005549389566,2977.8093052207087,2028.7610869565217,4301.369478357379
131,60.41,51.95,69.0,37.13896387446742,32.55394820971867,43.088401775804655,3046.72905991232,2129.3140824808183,4357.375083240842
132,60.07,51.475,69.0,37.60490999952405,32.789492753623186,43.75888009049774,3126.5487347092712,2169.877536231884,4471.938333333333
133,59.83,51.0,69.0,38.01569135444656,32.970289855072465,44.07941176470589,3198.7853917212283,2194.5202898550724,4572.669281045751
134,59.57,50.475,69.0,38.44788537254505,33.260374040920716,45.23319607843137,3276.4328766200238,2257.8040121483377,4626.808741830065
135,59.31,49.475,68.52499999999999,38.87701770404009,33.65049552429668,46.249285714285705,3347.6500732461864,2290.09375,4731.711706349206
136,59.12,49.475,67.52499999999999,39.267167057207715,34.18254233511586,46.97535714285714,3415.8134380471606,2360.5173123353816,4792.4818121693115
137,58.83,48.95,67.52499999999999,39.731725690978145,34.539140693590866,47.73281249999999,3501.4532584895146,2399.405437884109,5140.820312499998
138,58.67,48.95,67.52499999999999,40.11633898592222,34.8758395522388,48.018937499999986,3562.174548406932,2429.8115836259876,5256.7703125
139,58.44,48.475,67.04999999999998,40.550831970130496,35.12954545454546,48.35687499999999,3638.9012688742714,2487.5303698752227,5375.538095238095
140,58.04,47.95,67.04999999999998,41.10118733944302,35.38314393939394,49.709628745115054,3725.8636600132945,2517.8998997326203,5506.258065566652
141,57.86,47.425,67.0,41.4960275782242,35.79813432835821,50.55952750665481,3813.1514144652506,2691.787307692308,5693.14435448092
142,57.5,47.425,67.0,42.03169435675561,36.188059701492534,50.887544365572296,3906.295297764321,2731.993076923077,5819.098028559248
143,57.17,46.95,66.04999999999998,42.55601277258248,36.927807118254876,51.69692028985506,3997.8326168540366,2768.1334615384612,5895.192359335037
144,56.97,46.475,65.52499999999999,43.00392721216676,37.47784965034965,52.04834643848287,4073.210750324094,2838.3217608173077,6097.652717391304
