step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.42,15.45280607452037,479.1656568281896
72,92.13,16.126705380695604,537.6557883678147
73,90.13,16.601316858483674,576.911578481446
74,88.41,17.04268700119345,615.7681594400655
75,87.26,17.383046080348457,646.7295667087408
76,86.04,17.761266015310483,676.1034338129974
77,85.26,18.046984167162012,696.7161545250988
78,84.43,18.355598970751746,723.1271874776005
79,83.62,18.668548480334024,747.7300249358562
80,82.94,18.95284139458258,773.4343527593902
81,82.19,19.26777610519759,799.895333495385
82,81.58,19.555581135446047,824.6081764947244
83,80.82,19.888210490792147,853.4768752211645
84,80.15,20.20210963901304,879.4732298168766
85,79.39,20.542594811818375,916.3950924484425
86,78.85,20.835924494020993,943.4086220032289
87,78.22,21.150485471858754,971.2033963113338
88,77.77,21.42071171163683,996.992170451791
89,77.21,21.730322810598356,1025.1413132412374
90,76.6,22.056880081886685,1058.9917760046299
91,76.14,22.343057658782932,1089.5361984863289
92,75.59,22.66146665672781,1120.2651362932688
93,75.11,22.966712295346184,1150.070915826974
94,74.65,23.27299070091479,1178.5963769272155
95,73.98,23.644581724110544,1218.717000695492
96,73.57,23.941982789352537,1251.2008125773368
97,73.17,24.243498848077248,1281.4423701519092
98,72.73,24.561500673483305,1314.1132776805678
99,72.22,24.906713002675534,1353.5388187635658
100,71.81,25.222962055198895,1388.5163557726278
101,71.32,25.56789073002889,1423.2522017953859
102,70.84,25.9134235244381,1467.3927669565821
103,70.46,26.240295829236157,1509.3416236630344
104,69.98,26.604441051715586,1551.4962572480422
105,69.55,26.962803134698014,1600.6908768630985
106,69.1,27.329326120908995,1641.6565003739204
107,68.72,27.680217477403733,1682.4556293443052
108,68.32,28.040587206929786,1725.812871843336
109,67.86,28.430086801584984,1772.5174657907098
110,67.48,28.7850196944015,1818.1838037181687
111,67.13,29.13495202756272,1865.879636141248
112,66.75,29.504058537693705,1909.935937437182
113,66.4,29.86574021546195,1958.0535410167608
114,66.07,30.22365375438707,2006.0550982066125
115,65.69,30.601183826795232,2056.955026116959
116,65.33,30.989783345621195,2116.4058560713024
117,64.94,31.392045416060725,2169.227673508547
118,64.6,31.773241327467467,2232.1311325501642
119,64.27,32.159208195271674,2284.230200409674
120,63.83,32.60518624338089,2347.0298630526872
121,63.53,32.983768110180364,2398.987967041006
122,63.21,33.373567151858495,2460.737093169039
123,62.94,33.74139798649056,2509.559740528949
124,62.49,34.22980244183747,2582.92670527113
125,62.2,34.63114144366609,2648.869121987949
126,61.81,35.09855446248352,2727.5576167453337
127,61.62,35.448513855984885,2790.1277152372204
128,61.32,35.870038438182085,2854.0882950394152
129,61.09,36.247565794462524,2908.1657904890544
130,60.76,36.68393373940543,2977.8093052207087
131,60.41,37.13896387446742,3046.72905991232
132,60.07,37.60490999952405,3126.5487347092712
133,59.83,38.01569135444656,3198.7853917212283
134,59.57,38.44788537254505,3276.4328766200238
135,59.31,38.87701770404009,3347.6500732461864
136,59.12,39.267167057207715,3415.8134380471606
137,58.83,39.731725690978145,3501.4532584895146
138,58.67,40.11633898592222,3562.174548406932
139,58.44,40.550831970130496,3638.9012688742714
140,58.04,41.10118733944302,3725.8636600132945
141,57.86,41.4960275782242,3813.1514144652506
142,57.5,42.03169435675561,3906.295297764321
143,57.17,42.55601277258248,3997.8326168540366
144,56.97,43.00392721216676,4073.210750324094
