step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,93.11,88.0,98.52499999999999,16.3120195222702,15.42977736549165,17.244602272727274,533.5431247786183,456.30035503892276,634.0734363295879
72,89.87,83.0,96.0,17.502951558125503,16.3625,18.856024096385543,620.0616713496993,515.6743548387097,772.4226070950467
73,87.76,80.475,94.52499999999999,18.532311168816264,17.18443169092945,20.106396604938272,693.1628376962598,551.1514065584558,933.9939794303796
74,85.72,77.475,93.57499999999997,19.605863003460698,17.940014302059495,21.48024475524475,769.9792131056857,628.0126282051282,1050.4171458333328
75,84.12,75.95,92.52499999999999,20.60702640646491,18.808058672276765,22.602571428571427,840.131945237863,676.8969101123596,1128.1916283084001
76,82.99,74.475,90.52499999999999,21.54168644740055,19.773653846153845,23.661774774774774,903.4193961390914,729.1530547752809,1207.241228070175
77,81.69,72.475,90.52499999999999,22.5485919993732,20.529935897435898,24.88601598173516,974.5422436605414,800.1007867132867,1289.263188596491
78,80.43,72.0,88.0,23.572924405337407,21.686079545454547,25.8375,1056.656271143327,864.0778977980889,1415.5083333333332
79,79.34,71.0,87.0,24.58053946688995,22.566954022988504,26.908436032863847,1134.3336247173888,922.2170269312544,1517.5201717152227
80,78.06,70.0,85.04999999999998,25.683583566212523,23.670092746400886,28.324791666666666,1221.8326992165946,999.798691860465,1582.099422700587
81,76.95,69.0,85.0,26.770279323944592,24.428529411764703,29.709740057995024,1314.125223098993,1059.348410134941,1698.3150113918803
82,75.87,67.475,83.52499999999999,27.87424894530566,25.61356707317073,31.12286780383795,1409.292162127368,1145.459237804878,1851.6241666666665
83,74.85,67.0,83.04999999999998,28.992647034145634,26.433487654320988,32.39404631255487,1504.4578779503051,1204.6284439927733,1969.9966995018112
84,73.96,66.0,81.52499999999999,30.09120376347106,27.542385670731708,33.64832654907282,1604.64845153863,1278.1968253968255,2174.5575151940157
85,72.95,64.475,80.52499999999999,31.258471590504715,28.817436318174714,34.81597956730769,1716.7920374248322,1378.1101265822786,2246.5470967741935
86,72.0,64.0,79.52499999999999,32.434687648734965,29.6373417721519,36.03125,1833.5119881381002,1460.8022279549718,2379.618910092213
87,70.89,62.475,78.0,33.71266910616035,30.922756410256408,37.476395289298516,1960.9325704247071,1581.6661856661856,2566.0659389671355
88,70.15,62.475,77.57499999999997,34.84493824046217,31.937816455696204,38.313191244239626,2078.3157253334216,1685.8465189873418,2674.47915121822
89,69.28,62.0,77.57499999999997,36.075982944166974,32.880696202531645,39.6375,2204.1890531864133,1764.2767148477592,2840.5279487179487
90,68.37,61.0,76.04999999999998,37.35324499195589,34.300060606060605,40.986065573770496,2341.3304876764537,1898.6708964646464,2986.0607142857134
91,67.53,60.0,75.57499999999997,38.62518276499227,35.3464196762142,42.31249999999999,2482.4168702506818,2022.7656565656566,3144.8514783105024
92,66.84,60.0,74.52499999999999,39.84872815340502,36.70787387387387,43.193588709677414,2613.44937305515,2147.426055194805,3366.1103142076504
93,66.13,58.475,74.0,41.09944141047229,37.63972602739726,45.03794516676087,2754.778965409488,2236.8070159200297,3594.8180989583334
94,65.51,58.0,73.0,42.32826214626121,38.61426323583858,46.70233781414377,2904.5922199826787,2344.5004598348346,3720.232031249999
95,64.74,57.0,72.52499999999999,43.676435589822674,40.101931126331806,48.82683189655172,3063.3897489056935,2468.309107142857,3857.403792613636
96,64.04,56.475,71.0,45.01454686002531,41.53529535421484,49.88794642857143,3223.7302952131467,2649.3817701863354,4029.7628531073447
97,63.42,56.0,71.0,46.301633278800146,42.66705612462655,50.93214285714286,3384.6583480571926,2743.818574168798,4159.086493644068
98,62.64,56.0,70.0,47.742938706015764,44.35590579710145,51.98633228840125,3576.1542974771496,2902.1620917153364,4413.872846889952
99,61.84,55.0,69.0,49.234232286205604,45.402441471571905,53.21761363636364,3780.6319352676232,3109.4245081411127,4661.866628787879
100,61.13,54.0,68.0,50.67798428718289,46.633823529411764,54.72083333333333,3974.745597899339,3252.5899125874125,4825.331458333333
101,60.31,53.475,66.52499999999999,52.255452631639216,48.34165482113244,57.21768867924528,4209.644476544363,3379.4021927016647,5165.4477609427595
102,59.58,52.475,66.52499999999999,53.79459995461134,49.786050516647535,59.621462264150935,4436.931283373435,3576.6641791044776,5553.999768518517
103,58.84,51.0,65.52499999999999,55.38001025098118,51.07871403769841,61.900804661487236,4673.786713875542,3773.3056818181817,5777.178638814015
104,58.23,50.475,65.0,56.87470115282241,52.40420595533499,64.18363970588234,4903.897171821191,3921.8776069518717,6354.74187704918
105,57.53,49.475,65.0,58.47287605614143,53.32634615384615,65.70118749999999,5157.484188799364,4076.6307918552034,6663.899773584903
106,56.91,48.475,64.52499999999999,60.02643784815994,54.39206575682382,67.07395833333332,5412.524861647672,4301.779346764347,7207.9986263736255
107,56.45,48.475,64.0,61.411939788640986,55.89978693181818,68.4015606242497,5623.614812354126,4458.239549180328,7342.994299450549
108,55.83,48.0,64.0,63.01059958673872,56.934375,70.32872340425531,5878.583857664846,4718.792791563275,7479.884065934065
109,55.3,48.0,62.52499999999999,64.52720087830876,58.77095452141724,71.537125,6148.722086784093,4938.998527368714,7618.870810439559
110,54.81,48.0,62.52499999999999,66.02946835371415,60.15,72.83504464285714,6398.458867543462,5104.549760798251,7970.229147058823
111,54.37,47.0,62.0,67.51598532649555,61.56346774193548,75.94739583333332,6677.918580710142,5223.937083105522,8404.915694321206
112,53.92,47.0,60.52499999999999,69.00380193929738,62.84601694915254,77.5173611111111,6953.796397798907,5455.394092707745,9145.500177304964
113,53.49,46.0,60.0,70.4949850639774,63.20625,78.843177613321,7212.580038738167,5767.275423728814,9380.400907384228
114,53.1,46.0,60.0,71.92885962215901,65.3707650273224,79.77992599444958,7468.800802477835,5926.300424448218,9532.517115143928
115,52.59,46.0,59.52499999999999,73.56127813227137,66.25273224043715,81.90258704061895,7768.633891843192,6170.222302631579,9991.144180851063
116,52.06,44.95,60.0,75.25863015778388,67.64560483870969,83.49219367588933,8109.730783173477,6302.961710526316,10310.524431818181
117,51.59,44.95,59.04999999999998,76.89341550437939,69.1741935483871,85.67663043478261,8418.902961992131,6437.7942105263155,10655.967126623374
118,51.12,44.475,59.04999999999998,78.54129231190439,70.60291666666666,87.149604743083,8745.979721912174,6794.335357142857,11116.27010869565
119,50.54,44.0,57.52499999999999,80.39813368652237,71.99863387978142,90.1214599483204,9144.596321620273,7413.318396226416,11513.47
120,50.15,43.475,56.52499999999999,81.99329505880094,73.6689393939394,92.05047979797979,9520.281090985696,7677.377875544267,12101.431098191215
121,49.67,42.0,55.52499999999999,83.74608453495375,75.8301066627703,94.225,9927.752614527422,8067.1095257496745,12952.758333333331
122,49.09,42.0,55.52499999999999,85.69513698707853,76.87318965517242,96.4966463414634,10368.05844665079,8405.358215488215,13363.044468641116
123,48.67,41.475,55.52499999999999,87.39044604611416,78.47772727272728,98.09720066518845,10772.363389485481,8565.163703703704,13743.060199556538
124,48.18,42.0,55.0,89.24045973671093,80.76590909090909,98.5590909090909,11218.58590266342,8893.75294117647,14788.318895348837
125,47.74,41.475,54.0,91.04624043622722,82.25603773584905,101.8717243335224,11621.565227257426,9313.468554131054,15224.852813192902
126,47.22,41.0,53.52499999999999,93.01666076395466,83.90471698113208,103.16279069767441,12066.016845872266,9640.771668667467,15680.791874999999
127,46.69,41.0,53.0,95.07239344240945,85.96057692307693,106.60884146341462,12591.210076033312,9792.848306595366,17434.673076923074
128,46.28,40.0,52.52499999999999,96.8670875392705,87.30641968325791,110.15485347985343,13025.880712558066,10097.695281862745,18734.444771557268
