step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.37,666.475,697.525,1.181862509258321,1.1533995983605547,1.2107420355663296,1.5738409671757616,1.4798306865926523,1.6655509560992228
2,623.0,603.0,645.05,1.301292570822387,1.2569865599953705,1.351693981075017,2.041968287229647,1.868553065594167,2.242949468344552
3,584.33,562.475,603.5749999999999,1.3955013444556439,1.347261494683241,1.4466096506332988,2.4589968083319813,2.227823851624063,2.6966408919451825
4,551.99,527.475,573.0,1.4866997576635481,1.4216634518232754,1.5489237012987014,2.898066345918879,2.578859649122807,3.2610014513788097
5,526.02,504.475,548.05,1.5696792892540632,1.5024627241165323,1.641606346889669,3.3231103137093725,2.974370544923939,3.7411548651252406
6,502.85,485.0,522.0,1.651760033841502,1.5886066884836005,1.718738852697489,3.7737590925313698,3.4053603462276687,4.179305592602471
7,482.49,463.475,499.0,1.7326360369337255,1.6636388471107204,1.8127155172413791,4.243116638508552,3.8362553200703964,4.78221113737486
8,463.24,446.475,480.04999999999995,1.8154526485483329,1.741530128168959,1.8916737569129902,4.7520665394381405,4.26337811353735,5.342817371937638
9,445.39,425.95,463.525,1.9002761101179118,1.8239889774335294,1.9779897257686787,5.299383782933021,4.726894893899204,5.957972756410257
10,429.24,413.475,448.0,1.9833769722163281,1.904595238095238,2.071917779903854,5.865271848963801,5.212728937728938,6.556212154102781
11,414.25,398.425,433.0,2.068865165487464,1.9662041463021644,2.154842563291139,6.47117893732967,5.661760435618995,7.283206198426406
12,400.53,382.425,419.0,2.1526147997481555,2.049940334128878,2.2522471622865323,7.123207555111229,6.220922199865862,8.01141937335958
13,387.38,371.0,404.575,2.239500813424316,2.131048777743748,2.344711148305944,7.819326294875895,6.8081932532703755,8.827392276105826
14,375.45,359.375,392.04999999999995,2.324872908938052,2.208376288659794,2.4523082309847015,8.516581392523701,7.228737113402062,9.618803418803418
15,364.01,348.0,378.525,2.4128794980634907,2.2860578076277287,2.5533380681818185,9.276437150120486,7.883501905599531,10.61850780798149
16,353.7,334.85,372.0,2.497297883435848,2.343441146190803,2.654837823710253,10.05311385857302,8.390125257378175,11.504231355466342
17,343.81,327.425,362.575,2.585378899396298,2.435155010814708,2.7463479787963596,10.88008277168666,9.217177361211247,12.777983609819634
18,335.15,318.95,352.525,2.6681050406094005,2.5171423626032565,2.8306254646653404,11.669776187514376,9.898946665798384,13.704443933823528
19,326.47,310.95,345.04999999999995,2.756126542988391,2.5996162181686837,2.923076923076923,12.54510667812537,10.737306032728162,14.912179487179486
20,317.29,301.475,337.525,2.8517825966330785,2.6672106824925814,3.0285970835041094,13.514614036584987,11.456166255045432,16.17461713576159
21,309.2,292.95,330.0,2.944972334804183,2.7453829580205724,3.139189189189189,14.550108076690742,12.280967179044781,17.385563217326915
22,301.67,284.475,322.525,3.0367791620218423,2.821796539107311,3.236543021680217,15.540825498835794,13.434912095639943,18.563370634767505
23,294.54,278.0,313.575,3.1288429228233547,2.9040701697260776,3.3498175745118193,16.587451635365575,13.962544341873249,19.450893478765373
24,287.84,271.0,305.575,3.2210698366316923,2.984461522801303,3.4737684165162817,17.674929661385125,14.893585526315789,20.725379777520395
25,280.63,263.0,300.525,3.32292057917471,3.063223154362416,3.5914779956049037,18.937815275292074,15.772365552325581,22.179654720279718
26,274.6,257.0,295.67499999999995,3.4169771311941854,3.1483163054931964,3.67861704339561,20.122513823430687,16.45323309736814,23.91461485151434
27,268.66,249.9,290.09999999999997,3.514905592845315,3.2325556506849313,3.814116621682411,21.424184931281093,17.762727996888955,25.87459789851761
