step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,91.45,85.0,98.04999999999998,16.340947086179224,15.178725398313027,17.525588235294116,543.3587520524516,446.1186082474227,651.0979148722365
72,88.54,81.475,95.52499999999999,17.20344290129754,15.87203125,18.617841011743447,613.8622787019821,495.3898031366528,771.3169521103896
73,86.5,79.0,94.52499999999999,17.94404163798166,16.350865061590145,19.620886075949368,671.653129404875,529.45453125,888.8259146341463
74,84.97,76.475,91.0,18.606797949305527,17.224999999999998,20.644454887218043,723.5865780508311,573.1225641025641,985.9100961538455
75,83.52,74.475,90.0,19.28077627972104,17.84111111111111,21.48260135135135,779.7328473574264,611.254945054945,1101.2016447368421
76,82.14,72.0,89.0,19.971557574918663,18.36432584269663,22.572916666666664,836.6876404834464,659.4901819923372,1226.2358783783784
77,81.02,71.0,88.0,20.62168743594865,18.85596590909091,23.276408450704224,892.6558295714253,697.1112937717188,1317.2602921583546
78,79.99,71.0,87.0,21.26042315196968,19.50751804330393,23.78418427230047,946.7953094609156,748.2447510822511,1397.8614301801788
79,78.95,70.0,86.0,21.921736424039327,20.170745554035566,24.604295774647888,1003.5266992535262,794.224677780891,1475.412695350182
80,77.88,69.475,85.0,22.611588323878973,20.634117647058826,25.07608695652174,1063.1005677659455,847.9132530120482,1531.7091549295767
81,76.89,69.0,84.0,23.298826124199515,21.07612044817927,25.85813618925831,1123.9684021884289,887.917390813253,1591.3660714285706
82,76.05,67.0,83.0,23.96736389522799,21.88524096385542,26.79962686567164,1191.3701445512713,939.8816265060241,1668.6865938276715
83,75.27,67.0,81.52499999999999,24.62179762986459,22.571951219512194,27.35970149253731,1253.9620403697804,1017.7486265432099,1757.8498810296342
84,74.27,66.0,81.0,25.378132063352286,23.071446853357422,28.213636363636365,1326.9144864359007,1074.2520511017347,1852.369986631016
85,73.4,65.475,80.0,26.118530837707418,23.885174050632912,28.909236596736598,1402.4214021375444,1124.3982727272726,1944.9575922266133
86,72.69,64.475,79.0,26.820612998464217,24.401898734177216,29.831171875,1474.612987549547,1183.6207555379747,1988.7992094861656
87,71.94,64.0,79.0,27.552505543494817,24.89805258033106,30.614495192307693,1554.4363197514433,1225.8908476027395,2174.5097058823517
88,71.14,62.475,78.0,28.332760640093507,25.818843656343656,31.682635688684076,1632.5421830769383,1278.9423723536736,2307.8180241935484
89,70.39,62.475,78.0,29.10930676632252,26.298397435897435,32.20055683563748,1716.0934911063605,1346.1634410393071,2386.7345612356476
90,69.76,62.0,77.52499999999999,29.853510333214626,26.924825174825177,33.376290322580644,1813.6283216134732,1407.7278481012659,2541.3028645833324
91,68.92,61.0,77.0,30.70306178090953,27.596753246753245,34.230288207297725,1909.4603555990727,1467.9886228354978,2644.432258064516
92,68.14,61.0,76.0,31.54393698306313,28.515258771929826,35.10327868852459,2004.4636116973395,1520.7353070175438,2724.0868527192292
93,67.61,59.475,75.0,32.29860086683212,29.074850877192983,36.11232981383717,2091.7284503514575,1621.5772727272727,2856.9544354838704
94,66.99,58.425,74.0,33.10135836829775,30.006418918918918,37.63552631578946,2182.8102713049316,1675.3908783783784,2957.53
95,66.35,57.95,74.0,33.93767963853725,30.570876527212143,38.335460526315785,2284.322554008604,1752.8466216216216,3021.9381249999997
96,65.58,56.95,72.52499999999999,34.85716546998631,31.4675799086758,39.44461206896551,2406.9140462209125,1859.1176845509895,3227.383820812807
97,65.03,56.95,72.0,35.685439799617455,32.36631944444444,39.98024938423645,2502.652939467411,1949.2003378378379,3296.654864532019
98,64.5,55.95,72.0,36.521027705897936,32.92256944444444,40.89818181818182,2618.3052059665856,1999.111410354016,3498.4101435406683
99,63.79,55.475,71.52499999999999,37.485763813001064,33.59580399061033,41.94809253246753,2745.7827012257017,2077.278419834073,3630.6925646551704
100,63.09,55.475,69.52499999999999,38.457660055216905,35.17260869565217,42.79636363636363,2868.205907578362,2209.5927536231884,3786.0437499999994
101,62.61,55.0,69.0,39.306711899602846,35.51376811594203,43.926717171717165,2986.3067071499495,2295.5452898550725,3907.9653030303016
