time_min,step,agent_id,x,y,radius,size,speed
61.0,61,4,1080.2784123502151,27.353191347755608,11.185422719499032,3.0,2.0
61.0,61,5,574.3110472110056,472.5884525898419,7.755538950942392,1.0,1.9999999999999998
61.0,61,6,1282.894236817846,609.9017900928533,9.77136677757192,2.0,2.0
61.0,61,11,623.6619206848163,526.9051973638491,9.77136677757192,2.0,2.0
61.0,61,13,1266.9248642071316,213.6753063415388,11.185422719499032,3.0,2.0
61.0,61,14,1101.5340868756534,143.09856929004218,14.835812298463557,7.0,2.0
61.0,61,18,1169.0157535824196,294.3980242370235,11.185422719499034,3.0,2.0
61.0,61,23,32.948112302340256,837.8665195123031,9.77136677757192,2.0,2.0
61.0,61,24,1308.2811982115247,846.2611884341093,12.311150689306295,4.0,2.0
61.0,61,25,383.2832484676849,49.829004412036696,7.755538950942392,1.0,2.0
61.0,61,29,1123.8737538352375,508.4337260627468,9.77136677757192,2.0,2.0
61.0,61,30,15.792945050657842,360.3102154711146,7.755538950942392,1.0,1.9999999999999998
61.0,61,31,11.315951239527022,960.9842814924274,13.261785059625709,5.0,2.0
61.0,61,32,340.9281815646478,988.7098211415547,7.755538950942392,1.0,2.0
61.0,61,34,690.5376500698072,23.040638455482913,7.755538950942392,1.0,1.9999999999999998
61.0,61,36,1318.5614819760385,253.37252667357757,11.185422719499034,3.0,2.0
61.0,61,37,365.96084905728316,487.3644067667874,11.185422719499032,3.0,2.0
61.0,61,38,916.7084022390724,504.3857863816261,7.755538950942392,1.0,2.0
61.0,61,39,1037.2866311221137,573.9288858209351,9.77136677757192,2.0,2.0
61.0,61,41,1158.300483804785,238.88502307169233,7.755538950942392,1.0,2.0
61.0,61,42,609.7280018103085,836.5146705721359,9.77136677757192,2.0,2.0
61.0,61,43,162.660955003413,490.59143140135177,15.511077901884777,8.0,2.0
61.0,61,46,868.7821759557821,659.8419316067634,11.185422719499032,3.0,2.0
61.0,61,47,518.5701307083565,235.78909183187452,9.77136677757192,2.0,1.9999999999999998
61.0,61,53,1167.3355245210334,988.8915258650383,9.77136677757192,2.0,1.9999999999999998
61.0,61,55,415.6781699012161,384.4331637055311,9.77136677757192,2.0,2.0
61.0,61,57,321.20904376496674,418.33017729118154,9.771366777571922,2.0,2.0
61.0,61,63,1038.0747870338212,847.1859534832814,11.185422719499032,3.0,2.0
61.0,61,64,51.73742976758183,469.7060924104049,12.311150689306299,4.0,1.9999999999999998
61.0,61,65,1164.914421289129,510.76011083379115,7.755538950942392,1.0,2.0
61.0,61,66,814.8154123468908,681.7994974543035,12.311150689306297,4.0,1.9999999999999998
61.0,61,67,324.690404573963,904.88503961468,11.185422719499034,3.0,1.9999999999999998
61.0,61,69,584.0382608200568,635.4479931958203,12.311150689306297,4.0,2.0
61.0,61,78,562.9312563458503,445.2171716606935,7.755538950942392,1.0,2.0
61.0,61,79,398.32843618947624,347.4967342526508,7.755538950942392,1.0,2.0
61.0,61,81,1131.1050214158458,702.1890243684353,7.755538950942392,1.0,2.0
61.0,61,83,258.08914967293634,401.81224426134474,12.311150689306295,4.0,2.0
61.0,61,87,986.1476026930509,320.32117665534645,7.755538950942392,1.0,2.0
61.0,61,89,615.3685621259253,447.1820817203184,14.092749536269187,6.0,1.9999999999999998
61.0,61,94,1123.2384173228606,839.7027695813944,9.77136677757192,2.0,1.9999999999999998
61.0,61,95,164.25658493029502,1009.7926941898345,7.755538950942392,1.0,2.0
61.0,61,96,1276.4529773756208,499.67729129764575,9.77136677757192,2.0,2.0
61.0,61,97,1313.8026466708018,605.9734482467545,7.755538950942392,1.0,2.0
61.0,61,100,361.4520575452842,853.034587819656,13.26178505962571,5.0,2.0
61.0,61,101,486.29255071865134,508.64446348703933,9.77136677757192,2.0,2.0
61.0,61,103,539.6053605493674,73.24179736078973,7.755538950942392,1.0,2.0
61.0,61,105,936.6344496475742,648.2837144068226,9.77136677757192,2.0,1.9999999999999998
61.0,61,106,1336.410284933648,663.3830837551076,11.185422719499034,3.0,2.0
61.0,61,109,904.5489656772577,1010.5968695812549,11.185422719499032,3.0,2.0
61.0,61,110,260.9869717270387,346.76075792208684,7.755538950942392,1.0,2.0
61.0,61,111,799.8375660313541,339.153951049205,9.77136677757192,2.0,1.9999999999999998
61.0,61,113,1248.8195636234254,47.01561269022979,14.09274953626919,6.0,2.0
61.0,61,114,972.0541802461273,837.6093846401895,7.755538950942392,1.0,2.0
61.0,61,115,763.3779903521779,316.7751135267172,9.77136677757192,2.0,2.0
61.0,61,118,1206.7647665026905,302.9500504979299,7.755538950942392,1.0,2.0
61.0,61,120,372.6152812827703,409.7892700598824,9.77136677757192,2.0,2.0
61.0,61,121,713.590674202954,89.69462126858997,12.311150689306299,4.0,1.9999999999999998
61.0,61,127,1226.089551629403,385.7301756530072,15.511077901884777,8.0,2.0
61.0,61,128,939.3389573338598,171.89872319994154,11.185422719499032,3.0,2.0
61.0,61,131,666.2355723178293,570.0212425004853,11.185422719499032,3.0,2.0
61.0,61,134,952.4102931474149,17.76122036419284,9.77136677757192,2.0,2.0
61.0,61,136,405.03414320139984,917.347586260797,14.835812298463557,7.0,2.0
61.0,61,137,733.3685959719804,37.5219347011254,7.755538950942392,1.0,2.0
61.0,61,140,386.50931781799767,263.69980230965473,11.185422719499032,3.0,2.0
