time_min,step,agent_id,x,y,radius,size,speed
49.0,49,6,98.52819277371947,361.81550523614925,7.755538950942392,1.0,1.0
49.0,49,7,579.8147512597421,5.805673591833668,11.185422719499032,3.0,1.0
49.0,49,8,201.48691717498104,962.2098794573404,7.755538950942392,1.0,1.0
49.0,49,9,1294.0245161726432,104.99819980186793,7.755538950942392,1.0,1.0
49.0,49,12,916.9071204617578,742.5844421186735,9.77136677757192,2.0,1.0
49.0,49,13,693.5205894382913,653.5530972277558,9.77136677757192,2.0,1.0
49.0,49,15,196.86496739377148,658.4825467283656,11.185422719499034,3.0,0.9999999999999999
49.0,49,18,303.4567864081894,444.1047799647241,11.185422719499032,3.0,1.0
49.0,49,20,1040.0979819198478,940.2165067777748,7.755538950942392,1.0,1.0
49.0,49,24,18.11229663042857,128.48902706025055,14.09274953626919,6.0,1.0
49.0,49,26,364.89472801890264,148.76686691971582,14.09274953626919,6.0,1.0
49.0,49,27,20.60401346646916,477.43277503802176,7.755538950942392,1.0,1.0
49.0,49,28,1292.6328161794509,299.9620866353382,16.132171110904203,9.0,1.0
49.0,49,29,1006.7636410657736,872.8541684064152,7.755538950942392,1.0,0.9999999999999999
49.0,49,32,531.2104101326516,804.1681214221448,13.261785059625714,5.0,0.9999999999999999
49.0,49,34,767.8989260259699,530.5806250795847,7.755538950942392,1.0,0.9999999999999999
49.0,49,36,424.445222332282,490.57770986755384,12.311150689306295,4.0,1.0
49.0,49,37,220.307386192376,1024.7334050517466,7.755538950942392,1.0,1.0
49.0,49,39,519.9394151562162,7.493066998597919,7.755538950942392,1.0,1.0
49.0,49,40,84.09050734062606,898.9651259522385,7.755538950942392,1.0,1.0
49.0,49,41,149.52607603229998,837.9960030850065,11.185422719499032,3.0,0.9999999999999999
49.0,49,43,745.0216966444874,217.13511210802764,7.755538950942392,1.0,1.0
49.0,49,44,459.67764996250025,113.29113880326503,11.185422719499034,3.0,1.0
49.0,49,47,586.2525190252446,478.7227312367917,14.092749536269185,6.0,1.0
49.0,49,51,739.4174798604989,294.75450754381956,14.09274953626919,6.0,1.0
49.0,49,52,1052.955568824608,219.43236106095517,7.755538950942392,1.0,1.0
49.0,49,54,689.6810758244702,825.3529963651656,11.185422719499032,3.0,1.0
49.0,49,56,161.93200011037325,802.3982822487609,9.77136677757192,2.0,0.9999999999999999
49.0,49,58,50.63547286561036,211.27088506896308,12.311150689306299,4.0,1.0
49.0,49,60,39.147760670203795,167.95927810147705,11.185422719499034,3.0,0.9999999999999999
49.0,49,63,724.6751089222771,630.1789826846829,11.185422719499032,3.0,1.0
49.0,49,64,627.7995361448105,312.72684540956476,7.755538950942392,1.0,1.0
49.0,49,68,930.9148159128401,726.7127383528755,7.755538950942392,1.0,0.9999999999999999
49.0,49,69,342.8327738519186,574.5379191033221,11.185422719499032,3.0,1.0
49.0,49,71,426.0545380205147,947.3541750876668,7.755538950942392,1.0,0.9999999999999999
49.0,49,72,1208.6972756072098,581.7417260071795,9.771366777571922,2.0,0.9999999999999999
49.0,49,74,995.3116198044042,568.4821620744239,11.185422719499032,3.0,0.9999999999999999
49.0,49,75,578.5839735033951,392.4465163004074,7.755538950942392,1.0,0.9999999999999999
49.0,49,76,1194.3717304532668,709.5764027107485,7.755538950942392,1.0,1.0
49.0,49,77,334.73965588511373,482.04399410659954,9.77136677757192,2.0,1.0
49.0,49,81,812.2913130038868,176.7301796111179,11.185422719499034,3.0,0.9999999999999999
