step,hours,S0,S1,S2,Ncells
41,20.5,539.0,2.033395176252319,6.192949907235621,1096.0
67,33.5,490.0,2.3469387755102042,8.608163265306123,1150.0
68,34.0,490.0,2.3510204081632655,8.648979591836735,1152.0
75,37.5,477.0,2.4444444444444446,9.467505241090146,1166.0
89,44.5,448.0,2.685267857142857,11.609375,1203.0
101,50.5,428.0,2.8621495327102804,13.348130841121495,1225.0
105,52.5,420.0,2.9309523809523808,14.24047619047619,1231.0
106,53.0,420.0,2.933333333333333,14.261904761904763,1232.0
107,53.5,420.0,2.9380952380952383,14.295238095238096,1234.0
108,54.0,420.0,2.942857142857143,14.323809523809524,1236.0
111,55.5,416.0,2.983173076923077,14.82451923076923,1241.0
114,57.0,414.0,3.0169082125603865,15.253623188405797,1249.0
118,59.0,409.0,3.0733496332518335,15.855745721271393,1257.0
121,60.5,405.0,3.1185185185185187,16.412345679012347,1263.0
125,62.5,399.0,3.1854636591478696,16.959899749373434,1271.0
130,65.0,394.0,3.269035532994924,17.6751269035533,1288.0
132,66.0,392.0,3.311224489795918,18.096938775510203,1298.0
133,66.5,392.0,3.316326530612245,18.158163265306122,1300.0
135,67.5,391.0,3.3324808184143224,18.457800511508953,1303.0
144,72.0,379.0,3.496042216358839,20.187335092348285,1325.0
