step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.35,90.0,100.52499999999999,15.5149188321647,14.668579207920793,16.395833333333332,483.43581311293065,415.40555555555557,578.7091452991452
72,91.75,85.0,98.52499999999999,16.300110307246115,15.133603896103896,17.60058823529412,551.0144336254067,444.89086597938143,713.6069577856414
73,89.5,83.0,95.52499999999999,16.88109198509666,15.7796875,18.175,597.2991890785315,485.2822014714205,757.797346349973
74,87.78,81.0,94.52499999999999,17.38674112100378,16.033952967525195,18.77901234567901,640.5485851973474,507.23467741935485,860.2757799671591
75,86.1,78.0,94.0,17.90959867569878,16.372074468085106,19.723076923076924,681.0722806727965,540.2360929951691,894.8845488666469
76,84.95,75.95,93.0,18.332364671677496,16.60416094715168,20.480376623376618,715.4999821646984,552.2055050073278,1006.4168061840119
77,83.78,75.0,92.52499999999999,18.772519028297083,16.91373597475456,20.884666666666664,754.8631737419369,592.3524394717535,1053.1707994138715
78,82.53,73.475,90.52499999999999,19.246668986127137,17.422478632478633,21.618664383561644,794.4198980222077,614.8625858879492,1081.2141690047863
79,81.49,72.0,89.52499999999999,19.696076985605472,17.891026841448188,22.159027777777776,831.4109603648126,645.6960784313726,1172.4017004465813
80,80.61,72.475,88.52499999999999,20.09883266010732,18.263419305413688,22.33407534246575,871.6270691309625,672.2086013173189,1268.2182065217387
81,79.76,72.0,87.04999999999998,20.514584148639184,18.702162268095112,22.79722222222222,911.0602342640742,689.7605180481283,1311.6795293522266
82,79.05,70.475,86.52499999999999,20.90792899993444,19.069346431435445,23.37781187122736,945.5233361796475,708.1786740558292,1329.2856106612685
83,78.32,69.475,86.0,21.31508339451907,19.41301122694467,24.04635459817729,984.0368621687019,735.8720159708602,1371.5328947368419
84,77.44,69.0,84.52499999999999,21.772790630478603,19.808529411764706,24.474611801242233,1028.7131321344032,770.9931475903614,1401.9415752923974
85,76.63,69.0,84.0,22.22226804620576,20.141039156626505,24.902173913043477,1076.1553145978703,811.3733217592593,1455.2879411764704
86,75.97,67.95,82.52499999999999,22.636434633150603,20.701711724948577,25.247160934458144,1116.6575309304424,847.3837500000001,1495.5315745217572
87,75.29,67.95,82.0,23.06040223843773,21.163177506775067,25.479823707549208,1156.9655637691237,889.6667721518987,1556.6668304668303
88,74.71,67.0,82.0,23.467230003476608,21.413836193917493,26.34141791044776,1200.2328767287609,937.7481681034483,1585.528472222222
89,74.0,64.475,81.52499999999999,23.93313291359609,21.635712134899126,27.369789663461535,1249.5673224020302,957.8949102011494,1678.7531610576923
90,73.38,65.0,80.52499999999999,24.36917174016746,22.01241898148148,27.56384615384615,1293.8033563432857,982.0428125,1718.4562801377724
91,72.79,65.0,80.0,24.805782364820374,22.436159018987343,27.880384615384614,1342.2059613052315,1010.9284436493739,1751.164833441488
92,72.21,64.475,79.52499999999999,25.245563631744957,22.895472756410257,28.48679487179487,1388.1631142907456,1056.9822552447552,1852.1358710407235
93,71.61,62.0,79.0,25.72158600576901,23.215202044790654,29.497177419354838,1443.5177378316575,1076.553205128205,1978.3499327134816
94,70.94,61.0,78.52499999999999,26.224612560726243,23.594677790563868,30.31885245901639,1498.9047468801018,1120.2122564935064,2160.7592659521433
95,70.43,60.475,77.52499999999999,26.66715883796571,23.971998834498837,30.83358606557377,1546.0789180600798,1149.8084415584415,2188.39794654498
96,69.81,59.95,77.0,27.16994873055977,24.307386363636365,31.343699638788546,1621.0088005229472,1179.9177397903302,2266.4809742647058
97,69.35,59.95,77.0,27.61518008001178,24.92696941216678,31.71522645179216,1683.0319682033803,1245.4683108108109,2351.481155711206
98,68.64,59.95,77.0,28.17953144234845,25.007142857142856,32.13236315643234,1744.225301953302,1281.0677808219177,2456.224999999999
99,68.21,59.475,76.52499999999999,28.61751584541811,25.50361842105263,32.69582627118644,1795.8429589687264,1370.1016409817353,2526.4854838709666
100,67.63,59.475,75.52499999999999,29.131290185747957,26.077333333333332,33.06544491525424,1860.443304853787,1432.68625,2601.6446284562203
101,67.18,58.475,75.52499999999999,29.6253290269804,26.37,33.7436805961426,1918.56748077467,1472.3431267605633,2711.788575268817
102,66.69,58.475,75.0,30.11943816305484,26.669,34.09456458211572,1982.7381277555005,1529.2957142857142,2795.161475409836
103,66.14,57.95,74.52499999999999,30.663741165507464,27.079561643835618,34.81946922390722,2064.1453908832236,1632.8641304347827,2934.5546396535706
104,65.5,57.95,74.04999999999998,31.263426759626277,27.523041666666668,35.21300178412132,2140.4060792333203,1663.1974967061924,2983.4925146922346
105,65.14,57.425,72.52499999999999,31.72717027915417,28.377116628614917,35.854661016949144,2200.265626687979,1681.8131899350649,3047.957869496854
106,64.66,56.425,71.0,32.25379171084677,28.92887323943662,36.6162225705329,2275.7295996982098,1751.4477495407225,3108.657491205627
107,64.08,55.9,71.0,32.86518648508172,29.20105633802817,37.50237758945384,2363.748004264513,1816.1963235294118,3269.7251160477445
108,63.63,55.9,70.52499999999999,33.41229907724543,29.69056338028169,38.075622605363975,2444.040156591688,1853.645450310559,3573.1018241722895
109,63.12,54.95,71.0,34.00152081466361,29.96161971830986,39.08998015873016,2534.930620371853,1900.2893907563025,3806.8675
110,62.61,54.425,71.0,34.59513553712233,30.339753521126763,39.778158692722364,2621.6650820981945,1961.2783582089553,3892.803707627118
111,62.21,53.475,70.0,35.13902112626728,30.7825,40.28179594689028,2701.6619643543654,2033.3348038229376,4020.841666666666
112,61.83,52.95,70.0,35.67459478056082,31.064642857142857,41.04319800569799,2784.307616329713,2066.7718309859156,4106.306002824858
113,61.39,52.425,69.52499999999999,36.26586553265652,31.845073529411764,41.868273420479284,2873.4606358172086,2113.035597826087,4161.545221280602
114,60.98,52.425,69.52499999999999,36.8388119624998,32.2513982445397,42.22219498910673,2951.8910888941596,2186.331664625434,4216.8951741996225
