step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.68,91.0,100.52499999999999,15.465614332600047,14.735257425742574,16.291483516483517,481.24707455423237,412.5146386138614,573.5355731225295
72,91.87,85.475,98.0,16.27519680992935,15.238010204081633,17.48426128590971,543.9997314108656,448.21362074351765,667.1461931818181
73,89.61,82.475,95.52499999999999,16.847677581394326,15.75046875,18.22204672347928,592.1337839146352,487.1834334248456,715.874878296146
74,87.6,80.475,94.0,17.41346483854248,16.172606382978724,18.91306712962963,637.3837950492974,510.1791209406495,838.3030052264808
75,86.33,78.95,93.0,17.84059345729632,16.568279569892475,19.493677884615384,670.6358443552273,539.1094123268036,864.6881969739422
76,85.31,78.0,92.0,18.22981631433975,16.84728260869565,19.886027263875366,701.1932200657429,553.1047222222222,899.3189705882352
77,84.05,76.0,90.0,18.69068473189528,17.265,20.526644736842105,738.9917486442263,570.0208333333334,922.1690476190475
78,82.9,75.475,90.0,19.139740316274928,17.6,21.02894736842105,780.1223819298207,596.2744318181818,1025.2870291756715
79,81.94,74.0,89.0,19.560562018827152,17.895505617977527,21.744594594594595,815.6538015922976,621.9669540229885,1079.9103860294117
80,80.9,73.0,87.0,20.004800186222084,18.435632183908048,22.267465753424656,856.1539199069716,664.2473837209302,1142.3821784380002
81,80.05,71.475,87.0,20.425656767790866,18.762810745789896,22.894444444444442,895.7065619884095,686.7497128047072,1201.089580403188
82,79.15,70.475,86.0,20.8639026294291,19.14591997264022,23.45651408450704,936.4482846385548,709.204909587889,1233.2457146248812
83,78.37,69.475,85.52499999999999,21.278211609214353,19.44280869324474,24.003291925465838,975.8752305674737,775.9081395348837,1283.0301351351352
84,77.68,69.0,85.0,21.681717578168904,19.78529411764706,24.515579710144927,1018.1997917487159,799.0727549733818,1363.0386666666661
85,77.08,69.0,84.52499999999999,22.07056679937809,20.01699503897945,24.78333333333333,1054.6398847797177,835.2453703703703,1414.556409266409
86,76.35,67.475,83.0,22.500739873972364,20.629158095797827,25.425259571706675,1097.0740679358278,857.9269483024691,1501.4416666666664
87,75.56,68.0,82.0,22.958955632500373,20.92042682926829,25.506596334185843,1142.267685619213,886.3546296296296,1543.9670238824249
88,74.89,67.0,82.0,23.394394078202314,21.40946251129178,26.160447761194025,1186.0533418162786,943.2062500000001,1580.6495349340255
89,74.22,66.0,81.0,23.840330608097343,21.743544207317072,26.837499999999995,1231.7141373098666,959.238143483023,1685.1624835309613
90,73.62,64.475,80.0,24.27725525154265,22.049375,27.435617897727262,1276.565258377475,984.8666158304102,1749.1931669728515
91,72.92,64.475,80.0,24.748574856236406,22.413844936708863,27.800343276515147,1323.109800118283,1014.5497491509725,1780.5974943866095
92,72.26,63.475,79.52499999999999,25.21901406270352,22.93162579113924,28.503124999999997,1375.8038401967913,1059.9614512195124,1878.8576300085247
93,71.67,63.0,79.52499999999999,25.68284748746446,23.077748397435897,29.152016129032255,1423.4813166588046,1116.303845512179,1976.25056275997
94,71.1,62.475,78.52499999999999,26.143790349318873,23.287219551282053,29.88149882903981,1480.0112757462932,1153.6618055555555,2008.898868363102
95,70.48,62.0,78.52499999999999,26.63211136235022,23.660718344155846,30.302016129032257,1534.9753201773992,1179.2490625,2046.782306338028
96,69.85,61.475,78.52499999999999,27.132333082882436,23.976726121979286,30.67747884717081,1598.3676775824104,1210.628240131579,2120.202337662338
97,69.24,60.475,77.52499999999999,27.631283657756335,24.605113636363637,31.38210382513661,1656.9332736842948,1244.178625,2164.600357142857
98,68.83,60.0,77.0,28.071253188964377,25.006425153793575,32.025416666666665,1705.7386752926311,1271.6782885493503,2270.4795865477336
99,68.3,60.0,76.52499999999999,28.560885260384943,25.374307928913193,32.327083333333334,1764.0556469192095,1296.0155514576747,2315.053599429793
100,67.71,59.0,75.52499999999999,29.084400887790675,25.88486403508772,32.66851903306474,1841.846239976003,1368.7323575949367,2436.263357654889
101,67.27,59.0,75.52499999999999,29.558304823449475,26.18597972972973,33.052195054181716,1902.497232312801,1393.8522943037974,2513.7477491574386
102,66.76,59.0,75.0,30.058285547908426,26.538024537695588,33.59146892655367,1966.7100353460469,1481.9852450419528,2730.8664291217247
103,66.2,59.0,75.0,30.610419756837356,27.010956140350878,34.08800141242938,2038.4985688803624,1506.7919172932332,2900.5088647670727
104,65.69,58.0,75.0,31.14831177105098,27.490666666666666,35.04321303331385,2105.7087164734203,1584.7183333333335,2937.7405642243316
105,65.22,58.0,74.04999999999998,31.663123066945985,27.871534246575344,35.63706896551724,2180.1525436090214,1609.6536666666668,3074.929450757573
106,64.77,57.0,73.52499999999999,32.18100630817194,28.38597278785635,36.28333333333333,2252.064194336261,1660.0105652173913,3121.4132575757544
107,64.29,56.475,72.52499999999999,32.72509796138905,28.911320395738205,37.058484848484845,2325.9829800554935,1726.822473560517,3198.1406249999977
108,63.77,56.0,71.52499999999999,33.3011116732159,29.608582746478874,37.72455357142857,2408.6231618133115,1787.4945501207728,3380.651818181818
109,63.2,56.0,71.0,33.91636195483263,30.061680080482898,38.256249999999994,2493.061593788393,1859.699911971831,3494.022519841269
110,62.76,55.0,70.52499999999999,34.466051187956005,30.548693610941008,39.498344768439104,2580.5175576807924,1907.671784382767,3675.1018939393925
111,62.35,54.0,70.52499999999999,35.01351504486036,30.71619718309859,40.15783542976939,2656.750920944175,1930.5041666666668,3771.770274584928
112,61.97,54.0,71.0,35.55625904789629,30.991197183098592,40.62453703703704,2740.617190828223,1967.3492034313726,3879.6074161425563
113,61.53,54.0,70.52499999999999,36.14523694934717,31.609703811101905,40.9949074074074,2822.8143810367264,2013.321082746479,4027.4755174291936
114,61.05,54.0,70.04999999999998,36.7585408653088,31.986992243314962,41.44120370370371,2911.4864152920068,2048.781572769953,4089.301171023965
115,60.73,53.475,69.52499999999999,37.29755177337307,32.47007763975155,42.09444444444444,2997.183767068928,2074.571527777778,4168.554800194931
116,60.42,53.475,69.0,37.83696031479392,32.78514492753623,42.50092592592593,3087.4973522123555,2128.073620892019,4383.936904761903
117,59.95,53.0,68.52499999999999,38.477173258222365,33.271051790281334,43.285124039133464,3188.940543791173,2201.0290648301575,4496.777604166664
118,59.52,53.0,68.52499999999999,39.11523767366289,33.51029411764706,43.91603773584905,3293.2153466118934,2269.9163655462185,4560.563541666664
119,59.14,53.0,67.52499999999999,39.714665654458926,34.31415715539948,44.427830188679245,3394.3699425079335,2321.1535762032086,4630.976562499997
120,58.64,53.0,67.0,40.398169263923734,34.89625219490782,44.89150943396226,3510.3872925994783,2505.085576923077,4737.7064732142835
121,58.27,52.0,66.52499999999999,41.02400714192888,35.4700311942959,45.59333272859216,3611.471719076952,2547.198870192308,4759.52544642857
122,57.95,51.475,66.04999999999998,41.612446335320016,36.26466130884041,46.344672586015534,3711.700357381891,2657.3216476212688,4950.774276437848
123,57.56,51.0,65.52499999999999,42.27843113576353,36.91467365967366,47.098076923076924,3833.604755357687,2780.5464285714284,5019.738692022263
124,57.1,51.0,65.52499999999999,42.99802778993013,37.46708096590909,47.68404034690799,3942.597708908665,2843.8617424242425,5091.347532467533
125,56.72,51.0,65.52499999999999,43.67267600247868,37.813849431818184,48.750980392156855,4049.2100112556836,2897.7382575757574,5213.653777472527
126,56.29,50.0,64.0,44.38091284335661,38.60509072580645,49.54362745098039,4173.773623031741,3075.33107358871,5426.514574898783
127,55.87,50.0,64.0,45.10870165263138,39.24301075268817,50.001960784313724,4298.057706875006,3136.5582535282256,5720.851339285714
128,55.43,49.0,63.52499999999999,45.86500161987399,39.86983366935484,51.08347338935573,4433.932247508329,3200.954495389344,5821.638821428571
129,55.24,49.0,63.52499999999999,46.44060619337226,40.379259072580645,52.28520408163265,4541.300744337903,3250.4980660860656,5924.666901960784
130,54.73,48.475,62.0,47.276544097877206,41.102459016393446,53.14336734693877,4721.3348493868925,3448.27868852459,6069.25
131,54.37,48.0,62.0,48.00223652969222,41.651134072580646,54.10491071428571,4860.387873099377,3555.6645689655174,6482.116018482863
132,54.0,47.0,62.04999999999998,48.75108255451376,41.72706473214286,55.23843617021276,5007.849030895987,3654.1680327868853,6570.113820754715
133,53.75,47.0,61.52499999999999,49.39958062929509,42.43385774722369,55.892420212765956,5133.711619148007,3718.9430327868854,6688.1372369375895
134,53.34,47.0,61.52499999999999,50.203742816767765,43.16854838709677,56.84676418439716,5287.066831170137,3811.3602528480133,7014.0185409699
135,52.91,46.0,61.0,51.0443395337241,43.869959016393445,58.273369565217386,5455.230355007887,3875.4242011669908,7192.805612244897
136,52.63,45.475,61.0,51.760383702108086,44.21137295081967,58.76210144927536,5593.579064967754,3937.6308349541537,7350.460144927536
137,52.28,45.475,60.52499999999999,52.52806730991326,44.99319143310418,59.951914893617015,5778.524937560785,4007.7658168935814,7840.389748549319
138,51.97,45.475,60.52499999999999,53.27898767042111,45.52838983050847,60.42936170212765,5923.707238802612,4071.246038135593,8192.459277585354
139,51.64,44.475,60.0,54.07101916149953,46.54066091954023,61.50297979797979,6094.549572789535,4182.150833333333,8602.814642857142
140,51.38,44.475,60.0,54.80025024443369,47.72419642857143,62.06883838383838,6241.000829296769,4251.176666666666,8704.504523809523
141,51.11,44.0,59.52499999999999,55.54159776629439,48.15607142857143,63.266161616161604,6390.972940589837,4469.6350961538465,8807.898928571429
142,50.86,44.0,59.04999999999998,56.261146999542134,48.74910714285714,63.72233585858585,6545.538072133491,4562.217692307692,8966.882738095237
143,50.49,44.0,58.0,57.13484123428612,50.36120689655173,64.54313241106719,6730.140339143714,4754.3185571687845,9182.639556277054
144,50.15,43.0,57.52499999999999,57.974897705047816,51.129454022988504,66.21000264270612,6919.273817507244,5085.038645224172,9292.048079004328
