step,hours,S0,S1,S2,Ncells
62,31.0,281.0,3.9750889679715304,26.715302491103202,1117.0
74,37.0,252.0,4.551587301587301,34.83730158730159,1147.0
85,42.5,231.0,5.038961038961039,43.506493506493506,1164.0
87,43.5,230.0,5.082608695652174,44.082608695652176,1169.0
88,44.0,230.0,5.1,44.5,1173.0
93,46.5,221.0,5.3710407239819,50.2579185520362,1187.0
94,47.0,221.0,5.389140271493213,50.6289592760181,1191.0
99,49.5,216.0,5.560185185185185,54.6712962962963,1201.0
107,53.5,205.0,5.970731707317073,61.297560975609755,1224.0
109,54.5,203.0,6.044334975369458,62.69458128078818,1227.0
110,55.0,203.0,6.0492610837438425,62.76847290640394,1228.0
115,57.5,195.0,6.358974358974359,69.9076923076923,1240.0
118,59.0,192.0,6.489583333333333,74.16666666666667,1246.0
119,59.5,192.0,6.5,74.54166666666667,1248.0
129,64.5,177.0,7.209039548022599,92.28248587570621,1276.0
132,66.0,174.0,7.385057471264368,99.54597701149426,1285.0
138,69.0,168.0,7.773809523809524,108.89285714285714,1306.0
141,70.5,166.0,7.903614457831325,111.60240963855422,1312.0
144,72.0,164.0,8.018292682926829,114.21341463414635,1315.0
