step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.32,1.183597398148856,1.5824392265628446
2,624.0,1.3019541694825272,2.044463034519366
3,585.57,1.3972017658685334,2.4652810164921193
4,553.27,1.4890571967538175,2.9034283231548357
5,525.64,1.5791337308873254,3.3648328494239483
6,502.46,1.663976718100927,3.843479111620589
7,481.72,1.7477504065209066,4.32788942061933
8,462.46,1.8335357771564076,4.873233878006619
9,445.23,1.9190191959616794,5.436825297389629
10,429.42,2.003473066198099,6.015800290849334
11,414.99,2.087612501080396,6.625304011872182
12,401.56,2.1714178812061986,7.2632813198064845
13,388.96,2.2581370107821384,7.962988935194353
14,376.33,2.3504111831653898,8.71966956076239
15,364.7,2.441840621004117,9.521988494916819
16,354.3,2.5313793694504687,10.336165193888098
17,343.91,2.6264040337535244,11.235027728407935
18,334.89,2.7175875485341026,12.14668467592965
19,325.63,2.8139135511617934,13.123187109453047
20,316.81,2.9131239856557847,14.166383940899177
21,308.88,3.0081938365038523,15.202917251940507
22,301.56,3.102121100619924,16.274158706304036
23,294.22,3.201343794237266,17.45654141960849
24,287.55,3.299122533194734,18.639171960786122
25,280.94,3.4016039001095835,19.918258215349386
26,274.64,3.5044014993931585,21.244177728761603
27,268.2,3.6135084556637547,22.67376172995725
28,262.48,3.7184685270395375,24.13143829948061
29,257.16,3.8225657740619785,25.616702702312292
30,251.94,3.9310476037368556,27.218545828264297
31,246.68,4.042717677368331,28.917050661029567
32,241.89,4.150446814473799,30.603416569012328
33,237.42,4.257541402604641,32.37764304822683
34,233.16,4.366157925981244,34.13574663151145
35,228.73,4.481715199476248,36.068563901681905
36,223.97,4.60841861531746,38.22100630060702
37,219.68,4.730508857032865,40.45163554166745
38,215.82,4.851459467415405,42.697684212565
39,211.89,4.9783359204753825,45.08378919887377
40,207.93,5.110089335350222,47.70552805891329
41,203.89,5.246117170986322,50.62125303775961
42,200.54,5.370907030775026,53.198712963498004
43,197.36,5.4974696917276615,55.91924644697681
44,193.91,5.633784519180863,59.01717204602309
45,190.57,5.772960892640348,62.23848871833441
46,187.63,5.902942801159774,65.2703349107522
47,184.7,6.0393069494346845,68.53626882424662
48,181.9,6.17365180926981,71.71757348988208
49,179.2,6.309946099961779,75.28252606292882
50,176.4,6.456565926144897,78.90220918001884
51,173.72,6.59899891409592,82.64035993323704
52,170.76,6.763083024237778,87.05518745830355
53,168.33,6.906958306402167,90.83475889892307
54,165.82,7.061210154861615,94.94446407581175
55,163.36,7.217101616062775,99.55240484738773
56,161.24,7.362424957208196,103.64466843183158
57,158.87,7.5215532427275384,108.32875181748315
58,156.44,7.691628024554088,113.53756289081913
59,154.23,7.8578087712882185,118.37249019517816
60,152.34,8.011374802176235,123.39477524913862
61,150.3,8.177760775303195,128.6119440450456
62,148.39,8.346134204650177,134.32509273426473
63,146.33,8.521122130768248,140.13643276862334
64,144.46,8.690399093206018,145.83617628728751
65,142.51,8.873144540603954,151.9305301558809
66,140.45,9.063959094411139,158.6987781567616
67,138.84,9.234508990113852,164.9825385406055
68,137.12,9.416110422564493,171.83613466032
69,135.41,9.602119011666899,178.68483828813703
70,133.77,9.791008822348129,185.79604915457833
71,131.93,9.996357306202492,193.7530394886226
72,130.3,10.193282756423802,201.71188767465702
73,128.82,10.381663370434083,209.38419517939434
74,127.32,10.578237460986964,217.52598947396734
75,125.67,10.789803265781462,225.96494465406693
76,124.13,11.002633181726162,235.45403164103922
77,122.58,11.21699979197137,244.98243235053462
78,121.19,11.426967825716217,254.74300437939618
79,119.6,11.66502243341964,265.7129359539358
80,117.9,11.914584647824775,276.8833829336207
81,116.51,12.13805366894558,287.4319820357002
82,115.08,12.375233656634144,298.8506227066438
83,113.86,12.593709581713968,309.5912926387398
84,112.52,12.833306309892746,321.3409630820867
85,111.38,13.058539696580578,332.52565614496655
86,110.14,13.298728589255672,345.17898350130633
87,108.83,13.552612579062764,359.29070185991657
88,107.71,13.794731419117825,372.67897380688987
89,106.62,14.034185773917855,385.7739553460688
90,105.52,14.277440811871061,399.95874257857923
91,104.55,14.511574199343592,413.3789997299794
92,103.55,14.75667685218108,428.70338635133163
93,102.44,15.019588340809603,444.3798761896633
94,101.41,15.278403764298599,460.3156227814727
95,100.4,15.539201852876925,475.7213054144353
96,99.43,15.803045182867725,492.82045244199895
97,98.51,16.060603483451413,510.340960552009
98,97.58,16.33281373427932,527.5351547014716
99,96.72,16.59740289134575,545.6652147352407
100,95.72,16.889577438909633,565.3787138559046
101,94.84,17.163999821468913,582.482919202095
102,94.06,17.430109901754832,600.627393331479
103,93.1,17.729084532283185,619.8960727395091
104,92.24,18.014503998672748,640.4029021462724
105,91.42,18.30424505645269,662.6055590668235
106,90.55,18.609088486513684,685.3023663501557
107,89.74,18.904394285169545,708.7785803083353
108,88.93,19.20713932722167,731.3469725495495
109,88.02,19.542905219810777,757.3236840431906
110,87.26,19.853978093237355,782.7705345955688
111,86.66,20.13658036774381,807.2818035858862
112,85.79,20.485542731859518,833.5319753112067
113,85.28,20.749092347572123,854.4247056617407
114,84.69,21.04825590937272,879.8116834764897
115,83.87,21.409833450282463,909.6527090430125
116,83.31,21.70064661453637,933.3158164757698
117,82.63,22.03886227156569,962.6746229282885
118,81.89,22.39462995708438,993.9845283825217
119,81.06,22.78349572258096,1027.257763369045
120,80.62,23.064209106327564,1052.4183699665941
121,79.99,23.405663136704476,1085.7713681720868
122,79.26,23.788823343140898,1118.8932391386822
123,78.64,24.155369947842097,1154.5324178476121
124,78.11,24.492018352418366,1187.7725724094712
125,77.41,24.892336460900452,1228.0455460278424
126,76.81,25.2625889523875,1268.9648518017234
127,76.15,25.655362085577302,1310.222474338317
128,75.53,26.05255016128172,1352.1106136897401
129,75.08,26.39312615344209,1389.602863425894
130,74.46,26.80508466510542,1432.6924245383007
131,73.7,27.26669813646413,1481.1856838739745
132,73.13,27.68027717151359,1529.1585755443564
133,72.57,28.093236327938342,1576.4693196799265
134,72.19,28.44204575047463,1615.9062523525863
135,71.77,28.806299112847817,1656.41291196713
136,71.27,29.21208530596726,1703.4441447475651
137,70.66,29.678069797919473,1755.0304686706895
138,70.15,30.10667568436054,1804.9887591599825
139,69.72,30.513201743570384,1853.8916972717104
140,69.05,31.016698167034328,1917.2745746799174
141,68.32,31.57884682702595,1983.1699942689268
142,67.86,32.00450274164432,2037.4611974389904
143,67.41,32.443928581528446,2091.0876927086124
144,66.85,32.963486963035336,2159.4358293913024
