time_min,step,agent_id,x,y,radius,size,speed
0.0,0,1,150.66354256378148,578.1998192826389,7.755538950942392,1.0,0.0
0.0,0,2,672.9189951680679,808.8066425152842,7.755538950942392,1.0,0.0
0.0,0,3,1016.872202492912,46.534970594562864,7.755538950942392,1.0,0.0
0.0,0,4,752.617409493987,363.1432184086602,7.755538950942392,1.0,0.0
0.0,0,5,1129.1371877528613,296.6688204114788,7.755538950942392,1.0,0.0
0.0,0,6,1021.3554882071999,607.7218454858292,7.755538950942392,1.0,0.0
0.0,0,7,187.9104354673392,296.9032724997531,7.755538950942392,1.0,0.0
0.0,0,8,930.8060327786206,736.9264361951774,7.755538950942392,1.0,0.0
0.0,0,9,942.9354706124437,53.78605774580458,7.755538950942392,1.0,0.0
0.0,0,10,1033.064556077774,270.1602851132122,7.755538950942392,1.0,0.0
0.0,0,11,443.36581783170595,111.73884925837633,7.755538950942392,1.0,0.0
0.0,0,12,655.3978247286616,992.4847054895487,7.755538950942392,1.0,0.0
0.0,0,13,534.7764336868183,256.18471285813604,7.755538950942392,1.0,0.0
0.0,0,14,422.66270354893106,703.0303778251194,7.755538950942392,1.0,0.0
0.0,0,15,115.32741011275712,622.2162501223279,7.755538950942392,1.0,0.0
0.0,0,16,988.6839569415732,247.27095055536753,7.755538950942392,1.0,0.0
0.0,0,17,1193.9173109578985,501.9227592762344,7.755538950942392,1.0,0.0
0.0,0,18,640.3806611410264,202.14250444928578,7.755538950942392,1.0,0.0
0.0,0,19,708.5962155461478,750.4230718388199,7.755538950942392,1.0,0.0
0.0,0,20,1222.9554859111881,918.8843024688563,7.755538950942392,1.0,0.0
0.0,0,21,346.0146846328246,302.37750977935127,7.755538950942392,1.0,0.0
0.0,0,22,128.63539470075648,985.4452226205052,7.755538950942392,1.0,0.0
0.0,0,23,953.593789887109,117.68205219455807,7.755538950942392,1.0,0.0
0.0,0,24,573.388042049164,719.4693487869664,7.755538950942392,1.0,0.0
0.0,0,25,1032.2642778383693,618.7718222423757,7.755538950942392,1.0,0.0
