step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.37,1.1797768083361282,1.5658606121221248
2,624.63,1.292778574170958,2.003552116295706
3,585.27,1.385091756545271,2.4068389330840194
4,553.59,1.4699986894786097,2.808053421611764
5,527.39,1.5493693405442435,3.210513560325728
6,504.17,1.6272265507601242,3.635559599433407
7,483.14,1.7054090062472733,4.083200375390336
8,464.36,1.781958430333315,4.547162589452153
9,447.02,1.8588377539712928,5.044908999272557
10,431.19,1.9355245533392256,5.554071276915574
11,415.6,2.0169572890369363,6.108849879013269
12,401.76,2.0955693964528193,6.676249082872365
13,389.1,2.1728344353558477,7.255954767659452
14,376.75,2.2533304893456454,7.88288030890497
15,365.1,2.334801715872975,8.559537745278545
16,354.79,2.4124035978800533,9.212226336419358
17,345.22,2.4899262862093225,9.896829617136564
18,336.39,2.5659168417531437,10.569518133711746
19,327.15,2.6493774274198487,11.36088791405072
20,318.73,2.730567214166604,12.179867451399739
21,310.8,2.811463755868611,13.047109181541805
22,303.42,2.8920326257312237,13.8933896274047
23,296.02,2.9753059018686256,14.826561763383914
24,289.21,3.057671991932055,15.73592128522319
25,282.67,3.141534289429795,16.7142632424
26,276.19,3.2283941720309093,17.7653090983845
27,270.23,3.3123449344852354,18.8038285476075
28,264.7,3.3956705194422967,19.848445199678576
29,259.36,3.479607182977117,20.92001750346551
30,253.86,3.569146595352515,22.067590295198624
31,248.54,3.6601233297237963,23.285877522898502
32,243.52,3.750601117902893,24.570172307723894
33,238.5,3.844902928645085,25.90604902009672
34,234.28,3.930939677682851,27.115399974773272
35,229.9,4.02216700927863,28.53061937514356
36,225.86,4.110515233852596,29.88058816762084
37,221.76,4.204767466072426,31.43624514419548
38,217.9,4.295698748843829,32.89874996013517
39,213.99,4.391541874211586,34.44246504875674
40,210.37,4.4856067708835825,36.06237337405645
41,206.99,4.577917987849537,37.68760276525156
42,203.39,4.677626378264912,39.459406395861706
43,200.25,4.770761098145681,41.13343783366339
44,196.94,4.872672208638603,42.98461492595078
45,193.52,4.978012176950016,44.96058868765704
46,190.43,5.078311328817419,46.92584531924153
47,187.62,5.1757359605481295,48.81162584688812
48,185.1,5.265488760266412,50.64409291298123
49,182.43,5.362420628465515,52.62670715064432
50,179.8,5.463483195958451,54.74319777214187
51,177.16,5.567416729285283,56.98246431726627
52,174.64,5.671879044382396,59.16763588916947
53,172.42,5.76771235494229,61.189884971230455
54,169.82,5.880696103149578,63.739516798771945
55,167.48,5.987291325115092,66.15281822985803
56,165.29,6.091228661676383,68.6212383238595
57,163.34,6.189856658745495,71.0951923594831
58,161.44,6.288908158843109,73.48867071577482
59,159.49,6.391844482536266,75.82410037715445
60,157.39,6.504144003684287,78.47774589711408
61,155.32,6.6191887904553095,81.40681559143357
62,153.41,6.729506451755425,84.08203239987641
63,151.14,6.856675386753761,87.43045659938718
64,149.26,6.971140248375975,90.51230121064398
65,147.52,7.083559076217713,93.60564095459902
66,145.56,7.208337415553018,97.27486780061562
67,143.56,7.337681265637529,100.93220373457967
68,141.66,7.467038942356265,104.74492707955477
69,140.09,7.5801263708678555,108.25702468780011
70,138.62,7.689687900847731,111.29413800845313
71,136.81,7.822786593249698,115.59062993287371
72,135.46,7.934002086323338,119.16105981667826
73,133.87,8.060136674360457,123.12734176548527
74,132.29,8.190619922725238,127.07978863904593
75,130.89,8.311654329732894,131.08642451529525
76,129.35,8.446647271912331,135.43780040482756
77,127.82,8.581881312742022,139.8045295566815
78,126.38,8.717616199563684,144.1338675784353
79,124.79,8.86448380285845,149.08575270847882
80,123.43,8.9983902973324,153.63343274278452
81,122.06,9.133868366496628,158.70854502135106
82,120.84,9.262765896134027,163.43749507517444
83,119.51,9.401815351017085,168.82750689554393
84,118.2,9.545312117395227,173.86648985036246
85,117.03,9.677913561092991,178.7535448030186
86,115.88,9.813486573958055,183.37013287738375
87,114.59,9.960788337646093,188.95267854300596
88,113.5,10.093511391402588,194.45503321538342
89,112.45,10.229325526095922,199.52207226173664
90,111.35,10.368837875697556,204.67271451881385
91,110.25,10.514573907906799,210.37203923100935
92,109.68,10.611960607111934,215.43589959039022
93,108.73,10.749696640605624,221.1030166071921
94,107.68,10.899082646039398,226.9859066406956
95,106.52,11.067712959836337,234.78903240597208
96,105.59,11.211412051513083,241.0169105756796
97,104.64,11.355597393371188,247.5211405661157
98,103.68,11.506891235604193,253.8089190916296
99,102.73,11.657481852103317,260.6012197115037
100,101.7,11.820703182855919,267.864068756366
101,100.75,11.982441876492691,274.64899872307006
102,99.77,12.148526258883003,281.678952025127
103,98.92,12.301425120948727,288.7253414198922
104,98.06,12.458784044925357,296.2825100051488
105,97.29,12.608960308818,303.9581483007398
106,96.54,12.760222996918083,311.4260919475888
107,95.81,12.907420566858635,318.24730156405633
108,95.01,13.071970398512756,326.5989349952424
109,94.17,13.246137693508736,334.86291882579025
110,93.33,13.417895048293639,344.01149199305945
111,92.38,13.60939302496434,354.20330996179763
112,91.7,13.768990879573396,363.01360508800497
113,91.12,13.91406803660771,370.7469462640532
114,90.41,14.078330308166652,379.00864244969796
115,89.67,14.253085178639044,389.2457208963884
116,89.0,14.426199115385952,398.2484049404253
117,88.25,14.608599064682046,408.97996159934564
118,87.59,14.778715182818148,418.48430696391245
119,86.9,14.955832881924257,428.43439449004586
120,86.3,15.123342231769072,437.99398294250636
121,85.68,15.291479773172432,448.24634305768683
122,85.2,15.443845280993699,457.28166840841413
123,84.76,15.583835082542814,466.2837265726661
124,84.18,15.753501171742505,476.5777332231332
125,83.68,15.911695877181064,485.99148679274947
126,83.09,16.089774469353582,495.92012502731546
127,82.28,16.31169683573734,509.04792423433935
128,81.88,16.45892285402497,517.8488325220171
129,81.46,16.61312691864906,528.1682472860404
130,80.96,16.78334623676518,541.0063905229989
131,80.48,16.95199682509499,551.8367857939467
132,79.94,17.14034536017855,564.8229587923875
133,79.41,17.325481297813226,576.3516263869142
134,78.88,17.515161153039347,588.8216953451521
135,78.39,17.70009005352341,601.1670640050409
136,77.76,17.917304588123244,614.3760776225439
137,77.34,18.086933448184627,625.1107051295368
138,76.97,18.244475117361606,635.1841771706733
139,76.51,18.422106062236313,647.9003736125168
140,75.98,18.62520992121305,662.6423817267976
141,75.5,18.820453247212424,676.4046320461547
142,75.11,18.990226623363842,688.588413388581
143,74.74,19.159799197167114,703.7706407243504
144,74.36,19.335428008277514,716.971166203144
