step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.26,15.48192980137959,479.0738035192398
72,92.23,16.117042729241373,533.8977353416963
73,90.9,16.471629928458313,563.5463540163723
74,90.18,16.720278042362416,583.9165796568382
75,89.45,16.976000129089112,608.7180955684997
76,88.93,17.19349509726197,627.1775188139586
77,88.51,17.393782330923706,643.3858482880114
78,88.15,17.586062779874883,657.505313905929
79,87.81,17.777478400598124,672.8651885669453
80,87.34,18.000617885556302,691.3770359463109
81,86.93,18.20761110070825,708.3779305092052
82,86.55,18.415540209341188,725.6629265678146
83,86.28,18.600455275728656,740.5635759168127
84,85.94,18.806940149660246,756.9121186443538
85,85.65,19.001955959941128,774.9605293181387
86,85.25,19.230218564172763,794.8459887973135
87,84.85,19.453468379772335,813.7467189589698
88,84.49,19.66629030270735,833.7031019272949
89,84.06,19.9123582236023,855.2460933551321
90,83.79,20.11628288697184,873.7198112763986
91,83.51,20.32580793007257,893.8311653790936
92,83.28,20.52332967805165,912.0037554472187
93,83.11,20.713896884834806,930.2137726100214
94,82.81,20.932498836783747,952.0369504676131
95,82.55,21.149273345098127,977.0378545931785
96,82.26,21.370902822902835,998.6610428186723
97,82.03,21.57838258021286,1019.0665114084377
98,81.84,21.787583158672813,1042.5789612089102
99,81.5,22.033190919064523,1067.698666442795
100,81.22,22.26049265291493,1089.829654891235
101,80.88,22.5101363808545,1115.7909970233084
102,80.65,22.736965120721546,1136.6065957996955
103,80.36,22.975967532106097,1159.7179103967894
104,80.14,23.195979187775198,1183.765849108737
105,79.91,23.42791048557889,1206.8942650047027
106,79.69,23.653498481487468,1231.001666197946
107,79.51,23.86921423334049,1254.703650803673
108,79.28,24.097583707235955,1279.2749194645514
109,79.06,24.326149068555793,1303.0333962917798
110,78.91,24.545166813816223,1325.7839624011667
111,78.69,24.785179900519378,1350.2844608299129
112,78.54,25.006551696207122,1373.4323524079036
113,78.4,25.224161387427326,1401.507702671876
114,78.23,25.455298324671336,1427.7760906555695
115,77.99,25.713822782387215,1455.413055023645
116,77.78,25.961381433608732,1481.6222077153225
117,77.59,26.207953500160183,1510.3423487005907
118,77.46,26.444196011271988,1535.2274289286038
119,77.27,26.69577315641842,1566.1839149790042
120,77.06,26.953895053169916,1597.508011884795
121,76.88,27.211514578976395,1628.2201776290694
122,76.57,27.509861110624232,1663.5059952626273
123,76.47,27.739104293272156,1691.2602259765845
124,76.3,27.998398508919465,1724.8336557740931
125,76.11,28.265033035563977,1755.704114213218
126,75.96,28.515110018703623,1788.6501679659889
127,75.7,28.812038711348112,1828.0951270739772
128,75.46,29.111208738530255,1863.5102424840647
129,75.26,29.38718941342096,1897.4239115786277
130,75.14,29.63411147680716,1929.314113369369
131,74.97,29.911251366893143,1964.5537264523705
132,74.81,30.183945813645273,1999.715094286805
133,74.65,30.456642951287947,2040.7129732746316
134,74.45,30.74725110580674,2076.6339409685447
135,74.33,31.00654155014057,2111.5653050517867
136,74.16,31.290801668211287,2152.2347146851757
137,73.98,31.58199136452695,2193.0749284804992
138,73.86,31.8580904064787,2230.494222911506
139,73.75,32.12635342245152,2270.8072400102255
140,73.62,32.405306671014735,2309.9128131498787
141,73.51,32.67284055343209,2353.1212327433177
142,73.3,32.99384114553515,2398.339012158424
143,73.15,33.28541888345481,2440.9538615480938
144,72.97,33.59594923926066,2482.7333646350717
