step,hours,S0,S1,S2,Ncells
16,8.0,698.0,1.481375358166189,2.896848137535817,1034.0
30,15.0,664.0,1.6099397590361446,3.5286144578313254,1069.0
33,16.5,660.0,1.6333333333333333,3.6454545454545455,1078.0
34,17.0,660.0,1.6363636363636365,3.675757575757576,1080.0
37,18.5,656.0,1.6570121951219512,3.778963414634146,1087.0
44,22.0,645.0,1.7007751937984497,4.0852713178294575,1097.0
50,25.0,635.0,1.7511811023622048,4.393700787401575,1112.0
53,26.5,632.0,1.768987341772152,4.503164556962025,1118.0
60,30.0,619.0,1.8255250403877221,4.823909531502423,1130.0
65,32.5,612.0,1.8790849673202614,5.169934640522876,1150.0
66,33.0,612.0,1.8823529411764706,5.183006535947713,1152.0
69,34.5,608.0,1.9013157894736843,5.342105263157895,1156.0
70,35.0,608.0,1.9029605263157894,5.350328947368421,1157.0
71,35.5,608.0,1.9046052631578947,5.355263157894737,1158.0
74,37.0,606.0,1.9174917491749175,5.422442244224422,1162.0
75,37.5,606.0,1.9207920792079207,5.435643564356436,1164.0
78,39.0,602.0,1.951827242524917,5.656146179401993,1175.0
80,40.0,601.0,1.9683860232945092,5.735440931780366,1183.0
82,41.0,600.0,1.9783333333333333,5.801666666666667,1187.0
87,43.5,594.0,2.0202020202020203,6.084175084175084,1200.0
88,44.0,594.0,2.021885521885522,6.092592592592593,1201.0
100,50.0,572.0,2.152097902097902,6.973776223776224,1231.0
102,51.0,570.0,2.1649122807017545,7.073684210526316,1234.0
103,51.5,570.0,2.1666666666666665,7.0964912280701755,1235.0
107,53.5,566.0,2.206713780918728,7.404593639575972,1249.0
109,54.5,564.0,2.225177304964539,7.50886524822695,1255.0
114,57.0,559.0,2.261180679785331,7.806797853309481,1264.0
118,59.0,554.0,2.303249097472924,8.140794223826715,1276.0
119,59.5,554.0,2.312274368231047,8.232851985559567,1281.0
124,62.0,550.0,2.3545454545454545,8.565454545454546,1295.0
126,63.0,549.0,2.373406193078324,8.774134790528233,1303.0
128,64.0,548.0,2.3813868613138687,8.844890510948906,1305.0
129,64.5,548.0,2.3850364963503647,8.885036496350365,1307.0
130,65.0,548.0,2.3923357664233578,8.954379562043796,1311.0
135,67.5,543.0,2.43646408839779,9.445672191528546,1323.0
137,68.5,540.0,2.4555555555555557,9.637037037037038,1326.0
138,69.0,540.0,2.462962962962963,9.737037037037037,1330.0
140,70.0,539.0,2.4749536178107605,9.88126159554731,1334.0
142,71.0,536.0,2.503731343283582,10.100746268656716,1342.0
143,71.5,536.0,2.5111940298507465,10.156716417910447,1346.0
144,72.0,536.0,2.5186567164179103,10.197761194029852,1350.0
