step,hours,S0,S1,S2,Ncells
35,17.5,491.0,2.1995926680244398,7.433808553971486,1080.0
55,27.5,420.0,2.6595238095238094,11.283333333333333,1117.0
59,29.5,412.0,2.7402912621359223,12.094660194174757,1129.0
66,33.0,396.0,2.878787878787879,13.954545454545455,1140.0
72,36.0,382.0,3.018324607329843,15.25916230366492,1153.0
78,39.0,370.0,3.154054054054054,17.07837837837838,1167.0
89,44.5,348.0,3.454022988505747,20.396551724137932,1202.0
106,53.0,319.0,3.8996865203761755,26.26332288401254,1244.0
107,53.5,319.0,3.90282131661442,26.29153605015674,1245.0
110,55.0,314.0,3.984076433121019,27.39171974522293,1251.0
111,55.5,314.0,3.9936305732484074,27.503184713375795,1254.0
112,56.0,314.0,4.003184713375796,27.76751592356688,1257.0
115,57.5,310.0,4.083870967741936,28.75483870967742,1266.0
127,63.5,297.0,4.35016835016835,32.76094276094276,1292.0
128,64.0,297.0,4.356902356902357,32.80808080808081,1294.0
131,65.5,295.0,4.406779661016949,33.68135593220339,1300.0
137,68.5,285.0,4.610526315789474,36.64561403508772,1314.0
140,70.0,281.0,4.693950177935943,37.54092526690391,1319.0
143,71.5,276.0,4.807971014492754,39.85144927536232,1327.0
144,72.0,276.0,4.818840579710145,39.95652173913044,1330.0
