step,hours,S0,S1,S2,Ncells
0,0.0,300.0,1.0,1.0,300.0
1,0.5,280.0,1.0785714285714285,1.2428571428571429,302.0
2,1.0,274.0,1.102189781021898,1.313868613138686,302.0
3,1.5,274.0,1.1094890510948905,1.3357664233576643,304.0
4,2.0,271.0,1.1291512915129152,1.4022140221402215,306.0
5,2.5,271.0,1.132841328413284,1.4132841328413284,307.0
6,3.0,270.0,1.1444444444444444,1.462962962962963,309.0
7,3.5,271.0,1.1439114391143912,1.4612546125461254,310.0
8,4.0,269.0,1.1524163568773234,1.486988847583643,310.0
9,4.5,269.0,1.1672862453531598,1.546468401486989,314.0
10,5.0,269.0,1.1858736059479553,1.6096654275092936,319.0
11,5.5,267.0,1.1947565543071161,1.6441947565543071,319.0
12,6.0,267.0,1.198501872659176,1.655430711610487,320.0
13,6.5,266.0,1.2105263157894737,1.7218045112781954,322.0
14,7.0,266.0,1.2105263157894737,1.7218045112781954,322.0
15,7.5,266.0,1.2142857142857142,1.7330827067669172,323.0
16,8.0,265.0,1.2226415094339622,1.7735849056603774,324.0
17,8.5,265.0,1.2264150943396226,1.7849056603773585,325.0
18,9.0,265.0,1.2264150943396226,1.7849056603773585,325.0
19,9.5,264.0,1.2348484848484849,1.8181818181818181,326.0
20,10.0,263.0,1.2395437262357414,1.8403041825095057,326.0
21,10.5,263.0,1.247148288973384,1.8631178707224334,328.0
22,11.0,262.0,1.2595419847328244,1.9236641221374047,330.0
23,11.5,261.0,1.264367816091954,1.9386973180076628,330.0
24,12.0,261.0,1.2720306513409962,1.9693486590038314,332.0
25,12.5,260.0,1.2807692307692307,2.003846153846154,333.0
26,13.0,260.0,1.2807692307692307,2.003846153846154,333.0
27,13.5,260.0,1.2846153846153847,2.023076923076923,334.0
28,14.0,260.0,1.3076923076923077,2.1153846153846154,340.0
29,14.5,259.0,1.3204633204633205,2.193050193050193,342.0
30,15.0,260.0,1.323076923076923,2.207692307692308,344.0
31,15.5,259.0,1.332046332046332,2.2432432432432434,345.0
32,16.0,259.0,1.335907335907336,2.2548262548262548,346.0
33,16.5,259.0,1.3397683397683398,2.2741312741312742,347.0
34,17.0,258.0,1.3488372093023255,2.302325581395349,348.0
35,17.5,258.0,1.3527131782945736,2.3449612403100777,349.0
36,18.0,258.0,1.3565891472868217,2.364341085271318,350.0
37,18.5,258.0,1.3643410852713178,2.395348837209302,352.0
38,19.0,258.0,1.372093023255814,2.449612403100775,354.0
39,19.5,259.0,1.3783783783783783,2.4671814671814674,357.0
40,20.0,258.0,1.3992248062015504,2.5697674418604652,361.0
41,20.5,258.0,1.4069767441860466,2.608527131782946,363.0
42,21.0,258.0,1.4108527131782946,2.627906976744186,364.0
43,21.5,258.0,1.4147286821705427,2.6627906976744184,365.0
44,22.0,258.0,1.430232558139535,2.74031007751938,369.0
45,22.5,258.0,1.434108527131783,2.751937984496124,370.0
46,23.0,258.0,1.441860465116279,2.813953488372093,372.0
