time_min,step,agent_id,x,y,radius,size,speed
55.0,55,3,744.1615826242387,213.19137231403676,7.755538950942392,1.0,3.0
55.0,55,6,806.1117855415715,260.0450664583552,16.708802155803774,10.0,3.0
55.0,55,10,112.30177568067457,557.2308677903355,7.755538950942392,1.0,3.0
55.0,55,11,1204.1527152627186,658.9270738104444,11.185422719499034,3.0,3.0
55.0,55,12,19.006892701040762,270.15872426689816,11.185422719499032,3.0,3.0000000000000004
55.0,55,14,249.96370213846333,626.3704087842676,12.311150689306297,4.0,3.0
55.0,55,15,157.3114827646146,611.2817516504848,7.755538950942392,1.0,2.9999999999999996
55.0,55,17,195.5607652916539,20.08620571859397,12.311150689306297,4.0,3.0000000000000004
55.0,55,19,86.27987083573852,407.8423212400111,13.261785059625714,5.0,3.0
55.0,55,20,1328.5109533916327,643.2310428623557,7.755538950942392,1.0,3.0
55.0,55,21,892.2348707390621,59.4492782729738,9.77136677757192,2.0,2.9999999999999996
55.0,55,25,728.9267020925131,350.71498921599834,11.185422719499032,3.0,3.0
55.0,55,32,836.6294258872118,913.9003642846026,13.261785059625712,5.0,3.0
55.0,55,33,250.01040546265136,343.31759745744455,7.755538950942392,1.0,3.0
55.0,55,34,628.7167080614956,600.9076980506095,7.755538950942392,1.0,3.0
55.0,55,37,66.44124046104876,689.9523184783404,11.185422719499034,3.0,3.0
55.0,55,38,706.3803652850576,602.90354510966,9.771366777571922,2.0,3.0
55.0,55,41,1275.0393325444124,433.1585377976346,7.755538950942392,1.0,3.0
55.0,55,44,477.87820058760855,827.9192414469602,13.261785059625714,5.0,3.0
55.0,55,45,359.779745951474,161.94647087513653,15.511077901884779,8.0,3.0
55.0,55,48,744.693602541683,63.260254945512294,9.77136677757192,2.0,3.0000000000000004
55.0,55,49,1186.4788465154377,31.587676480484138,7.755538950942392,1.0,2.9999999999999996
55.0,55,52,446.7923333278666,456.86070975296985,17.248164218530714,11.0,3.0
55.0,55,56,1271.1334083008028,40.55105914773763,14.092749536269185,6.0,3.0000000000000004
55.0,55,57,894.6813714342293,360.1932247855436,11.185422719499034,3.0,3.0
55.0,55,64,452.10516578664163,220.78385426899854,12.311150689306299,4.0,3.0
55.0,55,65,1049.6836590354212,660.6219755435691,11.185422719499032,3.0,2.9999999999999996
55.0,55,68,863.4210258487813,91.34606769564496,7.755538950942392,1.0,3.0
55.0,55,70,1086.6562465108698,222.44013303832523,9.77136677757192,2.0,3.0
55.0,55,71,29.66113309117318,835.4113934664294,12.311150689306299,4.0,3.0
55.0,55,72,916.2553861236685,856.3788633265469,7.755538950942392,1.0,2.9999999999999996
55.0,55,73,1082.2977169679878,541.6969350329862,7.755538950942392,1.0,3.0
55.0,55,75,714.92144178187,23.326684415213826,7.755538950942392,1.0,3.0
55.0,55,76,447.24589828872064,763.2474855291497,12.311150689306299,4.0,2.9999999999999996
55.0,55,78,87.93147481616212,473.5785947730946,14.092749536269185,6.0,2.9999999999999996
55.0,55,79,1007.4427152265462,947.6165143672956,9.77136677757192,2.0,3.0000000000000004
55.0,55,84,40.937021852504344,253.05950011840386,9.77136677757192,2.0,3.0
55.0,55,89,549.7206385650804,652.4581832755699,7.755538950942392,1.0,2.9999999999999996
55.0,55,90,1072.636596116297,403.134456077594,13.261785059625714,5.0,3.0
55.0,55,93,615.1716455779926,196.31943886919734,14.09274953626919,6.0,3.0
55.0,55,96,950.1502217265604,401.97222267865936,13.261785059625714,5.0,3.0
55.0,55,97,740.3282083428835,593.9630567757735,7.755538950942392,1.0,3.0
55.0,55,98,406.00914701534964,993.195470270287,13.261785059625712,5.0,3.0
55.0,55,99,475.39998885707865,530.7882409004866,7.755538950942392,1.0,3.0
55.0,55,109,122.76743978763706,419.1316015254356,7.755538950942392,1.0,2.9999999999999996
55.0,55,111,646.1670452864438,1007.258610166811,7.755538950942392,1.0,2.9999999999999996
55.0,55,119,958.6394635995499,806.444363779628,13.261785059625714,5.0,3.0
55.0,55,120,863.9408293103619,317.8103074471793,7.755538950942392,1.0,3.0
55.0,55,125,325.15673809980643,867.7806404164082,14.835812298463564,7.0,3.0
55.0,55,131,341.99521913354556,92.2973223715309,7.755538950942392,1.0,3.0000000000000004
55.0,55,135,955.9155925696581,250.39657847663,9.77136677757192,2.0,3.0000000000000004
55.0,55,141,1307.471320811055,122.80453037925126,11.185422719499034,3.0,3.0
55.0,55,143,363.89144052609123,199.9461994669563,9.77136677757192,2.0,3.0
55.0,55,144,1123.3833705350144,411.22595567719475,9.77136677757192,2.0,3.0
55.0,55,145,310.00322144268114,809.59413897513,9.771366777571922,2.0,3.0
55.0,55,147,1031.2996521546897,531.6003454445275,11.185422719499032,3.0,3.0
55.0,55,150,1127.4004376696744,223.5853946200413,9.77136677757192,2.0,3.0
55.0,55,152,1284.5632611906167,961.5232913348068,16.708802155803774,10.0,2.9999999999999996
55.0,55,156,916.9530435640341,776.7262955666216,7.755538950942392,1.0,3.0
55.0,55,157,1227.1096954516943,317.23069855025113,9.77136677757192,2.0,2.9999999999999996
55.0,55,162,513.4627417209023,772.0036899634633,7.755538950942392,1.0,3.0
55.0,55,163,1274.8363849051466,459.9086921718633,13.26178505962571,5.0,2.9999999999999996
55.0,55,164,740.0406510914524,496.9267101146949,13.26178505962571,5.0,3.0
55.0,55,166,45.48632359739218,882.7514504520095,11.185422719499032,3.0,3.0
55.0,55,167,237.16092139215866,442.5613018860206,13.261785059625712,5.0,3.0
55.0,55,175,1296.042075675421,449.6504146785005,7.755538950942392,1.0,3.0
55.0,55,176,1296.6087884569051,600.9102394874913,9.771366777571922,2.0,3.0
55.0,55,180,606.4235088186736,676.4819528931083,7.755538950942392,1.0,2.9999999999999996
55.0,55,181,1082.3814577620842,961.8349036884621,11.185422719499034,3.0,3.0
55.0,55,186,1321.099678299335,511.58345284109373,13.261785059625714,5.0,3.0000000000000004
55.0,55,187,626.0075676190456,119.05508387848043,12.311150689306299,4.0,3.0
55.0,55,191,341.29704370083294,62.7232217708259,7.755538950942392,1.0,3.0000000000000004
55.0,55,192,308.3465254484156,565.4342953298802,13.261785059625714,5.0,3.0
55.0,55,196,189.2029225169279,783.2744716540063,14.83581229846356,7.0,2.9999999999999996
55.0,55,197,93.84263172935243,339.1883962707916,7.755538950942392,1.0,3.0
55.0,55,202,1236.3432355748987,267.1025135153597,17.24816421853071,11.0,3.0
55.0,55,203,1218.3355589511386,902.482406065022,9.771366777571922,2.0,3.0
55.0,55,205,47.39862327910675,158.32008351343723,9.77136677757192,2.0,3.0
55.0,55,206,33.20519502056143,409.0177889359089,7.755538950942392,1.0,3.0
55.0,55,210,673.6275028478717,272.7731894921903,9.771366777571922,2.0,3.0000000000000004
55.0,55,211,1083.3308851079084,766.456802922721,12.311150689306299,4.0,3.0000000000000004
55.0,55,212,459.40617147248065,866.3162048228193,9.77136677757192,2.0,3.0
55.0,55,213,1067.1563682146939,153.5543228924643,11.185422719499032,3.0,3.0000000000000004
55.0,55,215,928.3287245795647,519.4847389909891,13.261785059625714,5.0,3.0
55.0,55,220,142.4239183654929,312.8439136097046,13.26178505962571,5.0,2.9999999999999996
55.0,55,222,485.7659114703887,187.5577539986112,15.511077901884784,8.0,3.0
55.0,55,229,889.4966770157417,581.7123129816787,12.311150689306297,4.0,3.0
55.0,55,232,199.7207337328158,260.3293344798604,14.092749536269187,6.0,3.0
55.0,55,233,657.5649742534662,643.36035858201,11.185422719499032,3.0,3.0
55.0,55,236,623.545943392207,830.5979441719996,7.755538950942392,1.0,3.0000000000000004
