step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.32,16.11155941902338,504.5300655967608
72,91.63,17.523734985776347,594.8448302815043
73,89.35,18.744151220557995,671.7627717860029
74,87.24,19.99938374120145,753.6133784130334
75,85.5,21.226213716708294,832.6549248221943
76,83.96,22.44950858723786,913.0682434624458
77,82.47,23.70125009670478,999.8268685836135
78,81.13,24.95766506578579,1090.9647680266798
79,79.9,26.218865125857,1182.7655648804348
80,78.79,27.47650030264915,1274.6104477488004
81,77.47,28.846542022412258,1385.1406931003175
82,76.4,30.156960229809197,1490.695156205775
83,75.3,31.5174510949974,1610.165792798314
84,74.32,32.84392248193199,1720.4962737868302
85,73.38,34.192634111297835,1848.3539370390918
86,72.27,35.666349061500505,1993.4585889484347
87,71.29,37.10162271777429,2134.8047564304566
88,70.48,38.47738393311724,2261.0485201459232
89,69.57,39.947170887035284,2413.8046775658117
90,68.75,41.38519207014429,2568.8725634660564
91,67.82,42.922226311321396,2730.183732028102
92,67.02,44.410536529175616,2896.410655665799
93,66.27,45.87269786587822,3066.2038989632442
94,65.43,47.43012262123388,3247.995764869906
95,64.7,48.941346651526445,3432.223848623384
96,63.82,50.59688945452181,3657.917032835142
97,62.97,52.264223581914266,3871.7721610222607
98,62.31,53.80205234173743,4071.0842516016232
99,61.64,55.35653176676972,4279.064057940655
100,60.96,56.958189976571155,4506.506624942948
101,60.26,58.62622731934486,4759.729252313109
102,59.55,60.330409526031346,5009.223927034688
103,59.05,61.85215903360164,5243.430281452655
104,58.46,63.456828625732236,5495.420379457808
105,57.81,65.13503191832655,5763.105448381795
106,57.09,66.9421106036362,6057.133380147084
107,56.33,68.83032262237732,6367.408816996435
108,55.74,70.54841702758216,6655.814686471168
109,55.21,72.22914576471709,6963.956495871715
110,54.76,73.81899969633224,7243.991235418956
111,53.95,75.9496739334593,7670.163631832238
112,53.47,77.66657451369217,8006.340973807129
113,52.89,79.49311482557871,8381.20055470141
114,52.19,81.5789875767262,8795.658981737362
115,51.56,83.6153544819412,9231.701790415467
116,51.0,85.52752406567815,9622.15793997019
117,50.49,87.38795796507617,10027.547192798289
118,50.0,89.22918766652487,10417.037607909764
119,49.52,91.08313441591787,10861.822201487152
120,49.15,92.7316459999865,11236.74762486921
121,48.69,94.62793730440906,11682.969933908862
122,48.26,96.45649776679004,12106.858964892901
123,47.6,98.7852468193293,12680.016909431884
124,47.23,100.58005533135922,13126.852035926619
125,46.78,102.58642166268115,13658.476839617862
126,46.37,104.51836586866533,14169.099934022976
127,45.98,106.43716802430072,14679.857932391593
128,45.57,108.39124376342743,15192.843370576853
129,45.14,110.40825927940732,15788.60518287692
130,44.69,112.55674728920054,16389.13671728509
131,44.3,114.5575955159305,16973.708160709302
132,43.97,116.46543458788946,17535.36645668338
133,43.71,118.1456552314115,18062.30926684225
134,43.32,120.15882192543008,18675.246813534457
135,42.94,122.27438711324646,19302.00013496699
136,42.55,124.40183155207428,19933.431031875367
137,42.15,126.59623231230582,20615.004878649666
138,41.77,128.79132974280535,21357.613108991798
139,41.42,130.8483860959613,22034.414465082245
140,41.0,133.10507448152794,22773.79921927075
141,40.53,135.68355087412561,23645.240924279424
142,40.19,137.8904927826154,24407.505346565013
143,39.75,140.47264411817642,25376.935880586483
144,39.44,142.61300704169176,26223.697669371377
