step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.32,662.475,697.0,1.1855012389041928,1.1586094036016426,1.2204823264312925,1.586646945046023,1.4955823349295372,1.6958679887642243
2,622.78,605.475,642.525,1.309267452593533,1.2691737765439455,1.3471616735537189,2.075405352712594,1.9050170309045604,2.229417210013684
3,583.98,563.375,607.05,1.4094309705559218,1.3574674038127497,1.4621335864590284,2.51751375703145,2.2865155296727675,2.758848248255184
4,552.82,532.475,571.625,1.5022879321671212,1.4503300273169264,1.5607609118906864,2.9716163976395134,2.702571289133766,3.318225786428123
5,525.86,506.95,542.525,1.5946990147055258,1.5362003323071904,1.6552548118985126,3.455719937910248,3.134844932908683,3.844517562445105
6,502.15,480.9,522.525,1.6854567353707397,1.6144187079649999,1.7535329518802032,3.974545524271707,3.562394279865938,4.4508876903256525
7,481.06,461.425,500.04999999999995,1.7751506490456002,1.696381181299373,1.8646125809935203,4.516081759938145,4.0377924631980795,5.031386111712342
8,461.65,440.95,478.0,1.8667522091278455,1.7889004149377594,1.9652029720913373,5.093398466974136,4.552946993670886,5.700539486232575
9,444.07,423.95,460.525,1.9586174536325602,1.878572008753237,2.051827257663629,5.723738793571723,5.071263736263736,6.501037364313021
10,427.88,408.475,443.525,2.051222439250992,1.9625601926163723,2.1528974956319162,6.383012582540278,5.623112147782944,7.247555012224937
11,412.86,389.9,429.0,2.1454855160621302,2.045878884572697,2.264961807595748,7.0912183069438415,6.208016399736726,8.075104974160206
12,398.62,377.85,415.525,2.242470549137873,2.1342891064727953,2.3636013753628298,7.85187690014861,6.908050202839757,8.860651071122536
13,385.94,366.425,403.525,2.33722856473866,2.2185438322510556,2.4563150206900572,8.664790787525662,7.567015191030059,9.920483546954134
14,373.61,353.475,392.09999999999997,2.4375233213840803,2.3008369126643236,2.5624717711367353,9.562772032397959,8.25347857838364,10.826304945054945
15,362.47,342.425,381.04999999999995,2.5362127171050237,2.3899830919216187,2.6717982762736137,10.476467928282457,8.921511936339522,11.918192410258113
16,351.68,331.9,370.525,2.638276486088422,2.469034852546917,2.7949300699300696,11.462820592807407,9.78604759977743,12.99880040803349
17,341.96,323.475,361.575,2.738256015152628,2.561627843986999,2.9088822956083016,12.490403264226664,10.527938991549819,14.33506749260355
18,332.96,313.0,351.525,2.8385115019480396,2.647200369075369,3.032558861236035,13.552884069685135,11.532602466977467,16.0187022567338
19,324.2,305.9,341.525,2.9408741456005796,2.7425953079178886,3.1330485304169513,14.685483852936573,12.508438130725041,17.160054637253698
20,315.8,297.475,333.04999999999995,3.048152356997363,2.8228517802553497,3.2429392283490643,15.914247541706063,13.288939740999927,18.33452438133027
21,307.83,291.475,325.04999999999995,3.156481427592326,2.9122481632962205,3.36673498685485,17.183415089064972,14.100948909902812,19.915731942321745
22,299.98,286.0,318.0,3.268902342632606,3.0043427474555084,3.4679839000360446,18.56407575148298,15.324854284340825,21.855363321799306
23,292.47,277.95,310.525,3.385965867721248,3.0944341873249663,3.5816607773851588,20.02307893079297,16.36085979474641,23.044369618772706
24,285.48,270.95,305.525,3.499512869951383,3.178527642479497,3.7383942947617004,21.496169455092655,17.23624387254902,25.38876838235294
25,278.77,263.475,299.0,3.615181916571765,3.284211682037769,3.847745232960672,23.078714114024965,18.48813891422587,26.73792305694524
26,272.45,258.475,291.525,3.731144481532537,3.4162329226385046,3.9666666666666663,24.80212859594352,20.15102552087088,29.408800645918966
27,266.29,252.0,283.525,3.8513317904083353,3.5523567315098976,4.108028063241107,26.50336656475784,21.702377640778888,31.751589626556004
28,260.09,244.0,276.0,3.979903065948909,3.6924097496706194,4.2693990952006295,28.38849618003633,23.331393280632412,34.13844988793948
29,254.46,237.475,271.0,4.1063078469744285,3.774727995441719,4.406958118456008,30.341388090217542,24.438285675381263,36.68948979591836
30,249.1,233.0,267.525,4.2351836849513145,3.860775467458248,4.572807366434808,32.446644017002114,25.77421857916029,39.085699615128405
31,243.81,226.475,259.0,4.364601635691565,4.015191161941259,4.754294685990338,34.639842897997184,28.73411526717557,41.31280182959259
32,238.94,222.95,254.52499999999998,4.496008070654121,4.131126094706658,4.85385462555066,36.96388676071964,30.975529170684666,44.84608766233765
33,234.33,220.475,250.0,4.62498180322142,4.2064806324110675,4.957797297297297,39.272196842655624,32.169114325572124,46.750949074074065
34,229.52,214.475,247.0,4.764390122047932,4.333660959627986,5.13077861952862,41.753291599252094,34.882762081143944,50.25262201453789
