step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.32,1.1855012389041928,1.586646945046023
2,622.78,1.309267452593533,2.075405352712594
3,583.98,1.4094309705559218,2.51751375703145
4,552.82,1.5022879321671212,2.9716163976395134
5,525.86,1.5946990147055258,3.455719937910248
6,502.15,1.6854567353707397,3.974545524271707
7,481.06,1.7751506490456002,4.516081759938145
8,461.65,1.8667522091278455,5.093398466974136
9,444.07,1.9586174536325602,5.723738793571723
10,427.88,2.051222439250992,6.383012582540278
11,412.86,2.1454855160621302,7.0912183069438415
12,398.62,2.242470549137873,7.85187690014861
13,385.94,2.33722856473866,8.664790787525662
14,373.61,2.4375233213840803,9.562772032397959
15,362.47,2.5362127171050237,10.476467928282457
16,351.68,2.638276486088422,11.462820592807407
17,341.96,2.738256015152628,12.490403264226664
18,332.96,2.8385115019480396,13.552884069685135
19,324.2,2.9408741456005796,14.685483852936573
20,315.8,3.048152356997363,15.914247541706063
21,307.83,3.156481427592326,17.183415089064972
22,299.98,3.268902342632606,18.56407575148298
23,292.47,3.385965867721248,20.02307893079297
24,285.48,3.499512869951383,21.496169455092655
25,278.77,3.615181916571765,23.078714114024965
26,272.45,3.731144481532537,24.80212859594352
27,266.29,3.8513317904083353,26.50336656475784
28,260.09,3.979903065948909,28.38849618003633
29,254.46,4.1063078469744285,30.341388090217542
30,249.1,4.2351836849513145,32.446644017002114
31,243.81,4.364601635691565,34.639842897997184
32,238.94,4.496008070654121,36.96388676071964
33,234.33,4.62498180322142,39.272196842655624
34,229.52,4.764390122047932,41.753291599252094
35,225.26,4.89999092041748,44.34254797358628
36,220.94,5.0426876555786055,47.06626526930926
37,216.81,5.185608493517521,50.03895447905876
38,212.86,5.332622977569839,53.243583950596374
39,209.12,5.476114199197343,56.20016404010484
40,205.42,5.624899211008778,59.34836101228098
41,201.73,5.779933687224102,62.8462655628941
42,198.15,5.937790190151431,66.58387197467177
43,194.52,6.108511515690941,70.59664185248204
44,191.12,6.275142407945277,74.57622956065038
45,188.0,6.436672407759704,78.78144361211906
46,184.86,6.603458125725674,83.33766673024842
47,181.92,6.770859886295482,87.58804822321858
48,179.2,6.9339038578180805,91.97831494444324
49,176.55,7.104125010340721,96.66369019048767
50,173.5,7.293332416803183,102.17304806851045
51,171.0,7.465814733166728,107.11672861229309
52,167.94,7.666763854833956,113.18245059467228
53,165.54,7.848345453316354,118.95935073730438
54,163.21,8.03294015982994,125.13045641304208
55,160.78,8.22686405664893,131.36148041602283
56,158.4,8.427912501924702,138.40337040313725
57,155.87,8.644108406661243,145.8514009787094
58,153.35,8.866149823480546,153.26525732072875
59,151.08,9.07695981497826,161.31840988013494
60,148.82,9.300296329337812,169.6338410351139
61,146.64,9.524891429180792,177.81954593267213
62,144.8,9.731812889882617,185.47437615528128
63,142.83,9.959085496837996,194.273941653856
64,140.84,10.194764881755614,203.67845556288657
65,139.19,10.408685632040353,212.20223634496585
66,137.33,10.648763264685444,222.3942014397886
67,135.77,10.868797809723699,231.97854438200994
68,133.83,11.123646957038916,243.88295994084808
69,131.98,11.382385162347546,255.04486941621556
70,130.43,11.623216283510157,265.71770517936744
71,129.03,11.854528038007672,276.48727575818486
72,127.45,12.108961088968133,288.7950855038517
73,125.8,12.376084785562895,301.88121543991696
74,124.47,12.621323260846246,313.4439485387885
75,123.01,12.883961170167881,326.28916446115977
76,121.6,13.151367678285572,340.32269682470127
77,120.39,13.401416053372568,353.5836968586094
78,118.82,13.702813708612819,369.3997501294271
79,117.54,13.978818148815307,384.2748153319424
80,116.15,14.269808535084238,400.5617538412072
81,114.74,14.57648598551965,418.3472230416329
82,113.38,14.885922340791431,437.61437082911124
83,112.15,15.186017760790993,457.32690512510555
84,110.77,15.508124934783709,476.1613086738716
85,109.83,15.782595635714406,493.36084920529777
86,108.62,16.111256640794146,512.7011431512805
87,107.48,16.43048732550462,532.2947088417109
88,106.28,16.763511241641705,556.6322960326414
89,105.14,17.099013509434982,578.8905777330709
90,103.99,17.448620472169434,603.2431033680821
91,102.98,17.780107602639077,626.4217818715038
