step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.15,89.0,101.0,15.546906640432889,14.603960396039604,16.63511235955056,485.26758371349433,413.0733333333333,593.2461791711972
72,91.74,84.475,98.0,16.295708297796008,15.17295918367347,17.65705882352941,543.638374116751,445.72829528718705,669.0985294117646
73,89.35,82.0,96.52499999999999,16.906135733513807,15.667541881443299,18.403048780487804,591.7900886123895,481.1429350161117,725.0090389876881
74,87.62,81.0,94.52499999999999,17.41534698834374,16.132021276595747,18.79722222222222,633.3887218278021,504.35208262591965,847.846164021164
75,86.26,78.475,93.0,17.876003218284822,16.521236559139783,19.658799902629013,668.980260672046,529.0914975845411,907.6813789868667
76,84.99,76.475,92.0,18.32476965909276,16.863858695652176,20.33356971975393,704.8668226980196,549.3782258064516,981.9994166666667
77,83.78,75.475,90.52499999999999,18.780877613170794,17.293956043956044,20.78775,745.1927290603066,573.4392915106117,1039.269721518987
78,82.9,74.95,90.0,19.17471640161057,17.67401373283396,21.157770270270266,779.6393350883634,595.413970959596,1071.6586761603373
79,82.12,73.475,89.0,19.550400518356472,17.960393258426965,21.800476675305443,814.032496189949,636.2840468810539,1122.5308744874308
80,81.25,72.475,88.0,19.955511226009936,18.382023902821317,22.34888698630137,851.1395868103895,672.8590121722847,1168.2799603873239
81,80.25,72.0,87.0,20.40622765461968,18.869767441860464,22.605902777777775,895.9107241293881,702.7182555780934,1205.9013541666666
82,79.45,71.475,86.0,20.81862690637407,19.150250601443464,23.23024256651017,935.448967011963,723.4204039688165,1294.3701944444442
83,78.59,70.0,85.52499999999999,21.257029692329148,19.46441176470588,23.77785714285714,976.0607401587475,749.5476470588236,1339.1842999249243
84,78.03,69.475,85.0,21.630302510347423,19.78029411764706,24.197624223602478,1012.2292501391079,775.4128572429253,1387.4722426470578
85,77.23,69.475,85.0,22.0742387108858,20.040178571428573,24.5389751552795,1058.005362196148,822.8479540111666,1467.0086805555554
86,76.39,68.0,84.0,22.541303477208036,20.492835365853658,25.172426470588235,1103.8368558353493,847.8652312955526,1526.7018019884008
87,75.58,67.0,83.52499999999999,23.018671018908226,20.90773110508883,25.9455223880597,1151.2211643946343,873.4571025293586,1610.4537313432832
88,74.86,65.475,82.0,23.475743968628244,21.158389792231254,26.761620046620042,1194.3387169606729,891.3813233965673,1639.359701492537
89,74.1,63.95,82.0,23.94982338828598,21.460365853658537,27.608589743589736,1243.8280372792851,940.2079945799458,1734.6601943346504
90,73.45,63.475,81.0,24.39497445755205,21.944531014754592,28.061067708333333,1287.4714228310613,985.4659375,1787.295312151616
91,72.73,63.475,80.0,24.868718906073738,22.47565664556962,28.336328124999998,1337.4948252361328,1031.368017689062,1820.6577814938678
92,72.2,63.475,80.0,25.295757918637786,22.65,28.607942708333333,1383.8064593277013,1057.0249391431353,1862.8345596432548
93,71.56,63.475,79.0,25.77132024190949,23.282375851996104,28.874869791666665,1434.1447753522903,1082.0213485881206,1885.6993714421244
94,71.07,63.0,79.0,26.20453715585151,23.554746835443037,29.411904761904758,1480.785012119143,1112.055145487424,1953.1817110655732
95,70.59,62.0,78.04999999999998,26.63330013429798,24.085886897912214,30.158064516129027,1533.4155948372852,1147.561075949367,1988.8924402573525
96,69.96,62.0,77.52499999999999,27.13492072803815,24.51558857808858,30.498387096774188,1592.9146623933775,1185.928717105263,2055.7403451492537
97,69.44,61.475,76.0,27.598357859197467,25.051315789473684,31.308989952406133,1642.2735913976462,1210.9974527665318,2122.344066552483
98,68.88,61.0,76.0,28.09520167818895,25.326973684210525,31.76516393442623,1702.6371203054232,1244.0684358974358,2218.621001913614
99,68.25,61.0,76.0,28.629748480565276,25.74671052631579,32.12581967213114,1767.8227052480215,1354.9138513513515,2306.0844544491524
100,67.7,60.475,76.0,29.1460719708301,26.078298245614036,32.52704918032787,1831.4319134347068,1383.740033783784,2443.998978494623
101,67.13,60.0,75.0,29.66642458447433,26.405666666666665,33.240833333333335,1895.1250070103051,1462.7206741167988,2481.3967204301066
102,66.55,58.475,75.0,30.214774039825038,26.966333333333335,34.305800701344246,1965.7682830502224,1496.8243333333335,2582.143951612903
103,66.09,58.475,73.0,30.71505758842588,27.646960616438356,34.63880040911747,2032.252002054506,1569.2862715902322,2672.302578125
104,65.47,57.0,72.52499999999999,31.305621853995753,28.175456621004567,35.79210526315789,2109.637188346035,1618.6090073529413,2849.1971637506836
105,64.89,57.0,72.52499999999999,31.890232779324595,28.591143455098933,36.28947368421053,2186.661446633584,1670.9101715686274,2867.293933279526
106,64.54,57.0,72.0,32.36634318364186,28.972569444444442,36.74956140350877,2253.973865846854,1700.8053921568628,2996.7273305084736
107,64.07,56.0,72.0,32.90708177352511,29.4189505086072,37.74285714285714,2331.971181608051,1735.7792687908498,3093.5146175986843
108,63.59,55.475,71.0,33.4643291875379,29.966901408450706,38.45600649350649,2409.69657269092,1800.7808802816903,3175.1212284482754
109,63.0,55.475,71.0,34.105204641551225,30.24718309859155,38.89185876623376,2501.118864579771,1875.3685563380282,3231.023702830188
110,62.56,55.475,70.52499999999999,34.66069198735213,30.900669014084507,39.27998376623376,2585.4678639145577,1932.900147151566,3368.8060620300744
111,62.19,55.0,70.04999999999998,35.19509354592462,31.25548071034905,39.7306737012987,2664.5029285770593,1971.3463649544326,3513.88347457627
112,61.75,53.475,70.04999999999998,35.77517858852287,31.559232601491303,41.02020440251572,2754.8509582441925,2055.243037683824,3676.905213903742
113,61.35,54.0,69.52499999999999,36.33335385660092,32.24110294117647,41.34765024458421,2841.148996487268,2095.4990625,3740.8208823529403
114,60.75,53.475,68.0,37.021237644115814,32.74007352941177,42.112368972746324,2948.257869262828,2158.1009503264927,3802.158074866309
115,60.39,52.95,68.0,37.58632349466467,33.26799275680421,43.15334757834757,3042.975935361244,2267.113671875,4012.6437260536386
116,60.01,52.475,68.0,38.17652921396605,33.744485294117645,43.61904934687953,3136.2030109167094,2330.9984735576923,4170.026715686274
117,59.58,51.95,67.52499999999999,38.804075938188014,34.41297905525847,44.10996115427302,3246.5290254813503,2477.7469230769234,4260.463725490196
118,59.2,51.475,67.52499999999999,39.41072627528929,34.877101624231784,44.54486681465038,3337.6824633785773,2527.973461538462,4315.719264705882
119,58.84,51.475,66.52499999999999,40.00166728936612,35.63277267508611,45.257023001508294,3430.0023236301886,2591.3281787330316,4375.941764705883
120,58.37,51.0,67.0,40.68509023880765,35.97723880597015,46.0063725490196,3537.453321340456,2706.067404513889,4731.313919878294
121,57.96,51.0,66.04999999999998,41.343488090374485,36.63748250932836,46.88823529411764,3643.8083286758156,2805.3287313432834,4844.194117647057
122,57.57,50.475,66.04999999999998,42.00283507500039,36.951714085820896,47.4885294117647,3751.627412318337,2859.9275517573424,4860.190865384615
123,57.23,50.0,65.0,42.62621573366041,37.98,48.51349019607842,3845.969977459999,2961.622238928376,4922.52580128205
124,56.73,48.95,65.0,43.39272056609643,38.33615384615385,49.808562499999994,3968.489871204588,3072.930784204672,5115.869883578431
