step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.15,15.546906640432889,485.26758371349433
72,91.74,16.295708297796008,543.638374116751
73,89.35,16.906135733513807,591.7900886123895
74,87.62,17.41534698834374,633.3887218278021
75,86.26,17.876003218284822,668.980260672046
76,84.99,18.32476965909276,704.8668226980196
77,83.78,18.780877613170794,745.1927290603066
78,82.9,19.17471640161057,779.6393350883634
79,82.12,19.550400518356472,814.032496189949
80,81.25,19.955511226009936,851.1395868103895
81,80.25,20.40622765461968,895.9107241293881
82,79.45,20.81862690637407,935.448967011963
83,78.59,21.257029692329148,976.0607401587475
84,78.03,21.630302510347423,1012.2292501391079
85,77.23,22.0742387108858,1058.005362196148
86,76.39,22.541303477208036,1103.8368558353493
87,75.58,23.018671018908226,1151.2211643946343
88,74.86,23.475743968628244,1194.3387169606729
89,74.1,23.94982338828598,1243.8280372792851
90,73.45,24.39497445755205,1287.4714228310613
91,72.73,24.868718906073738,1337.4948252361328
92,72.2,25.295757918637786,1383.8064593277013
93,71.56,25.77132024190949,1434.1447753522903
94,71.07,26.20453715585151,1480.785012119143
95,70.59,26.63330013429798,1533.4155948372852
96,69.96,27.13492072803815,1592.9146623933775
97,69.44,27.598357859197467,1642.2735913976462
98,68.88,28.09520167818895,1702.6371203054232
99,68.25,28.629748480565276,1767.8227052480215
100,67.7,29.1460719708301,1831.4319134347068
101,67.13,29.66642458447433,1895.1250070103051
102,66.55,30.214774039825038,1965.7682830502224
103,66.09,30.71505758842588,2032.252002054506
104,65.47,31.305621853995753,2109.637188346035
105,64.89,31.890232779324595,2186.661446633584
106,64.54,32.36634318364186,2253.973865846854
107,64.07,32.90708177352511,2331.971181608051
108,63.59,33.4643291875379,2409.69657269092
109,63.0,34.105204641551225,2501.118864579771
110,62.56,34.66069198735213,2585.4678639145577
111,62.19,35.19509354592462,2664.5029285770593
112,61.75,35.77517858852287,2754.8509582441925
113,61.35,36.33335385660092,2841.148996487268
114,60.75,37.021237644115814,2948.257869262828
115,60.39,37.58632349466467,3042.975935361244
116,60.01,38.17652921396605,3136.2030109167094
117,59.58,38.804075938188014,3246.5290254813503
118,59.2,39.41072627528929,3337.6824633785773
119,58.84,40.00166728936612,3430.0023236301886
120,58.37,40.68509023880765,3537.453321340456
121,57.96,41.343488090374485,3643.8083286758156
122,57.57,42.00283507500039,3751.627412318337
123,57.23,42.62621573366041,3845.969977459999
124,56.73,43.39272056609643,3968.489871204588
125,56.26,44.143713756960885,4105.943714225399
126,55.93,44.80059463025127,4237.624051841146
127,55.6,45.46370198760038,4363.193618420083
128,55.3,46.11998678784241,4469.241225599337
129,55.05,46.723607563966006,4588.560376812279
130,54.62,47.503125680797574,4736.429572036039
131,54.22,48.27113539424872,4874.812225239244
132,53.87,49.00988476254611,5019.572676134402
133,53.54,49.742420753223605,5163.433006986962
134,53.26,50.43762332983767,5310.638224433849
135,52.96,51.15056676921153,5456.779270633455
136,52.62,51.93400945033409,5610.96070453101
137,52.29,52.690466301765,5767.040487999237
138,51.89,53.53006993453394,5927.5345249766915
139,51.59,54.314834462549335,6077.001277000942
140,51.28,55.08948440123214,6247.553259814068
141,51.03,55.805959237120476,6384.875166121904
142,50.64,56.69169744007852,6592.13376627216
143,50.39,57.44335518493409,6745.451607957313
144,50.06,58.28943740509397,6932.447798832421
