step,hours,S0,S1,S2,Ncells
48,24.0,225.0,4.875555555555556,40.67111111111111,1097.0
63,31.5,182.0,6.181318681318682,65.33516483516483,1125.0
66,33.0,178.0,6.353932584269663,68.11797752808988,1131.0
70,35.0,172.0,6.633720930232558,74.23837209302326,1141.0
78,39.0,164.0,7.097560975609756,85.8780487804878,1164.0
83,41.5,154.0,7.64935064935065,98.94805194805195,1178.0
85,42.5,149.0,7.953020134228188,106.8255033557047,1185.0
87,43.5,147.0,8.081632653061224,109.15646258503402,1188.0
101,50.5,126.0,9.698412698412698,165.6031746031746,1222.0
104,52.0,123.0,9.975609756097562,180.609756097561,1227.0
107,53.5,121.0,10.198347107438016,187.2396694214876,1234.0
110,55.0,119.0,10.436974789915967,194.73949579831933,1242.0
112,56.0,118.0,10.567796610169491,199.85593220338984,1247.0
114,57.0,116.0,10.775862068965518,205.22413793103448,1250.0
116,58.0,115.0,10.904347826086957,208.73043478260868,1254.0
118,59.0,114.0,11.070175438596491,214.50877192982455,1262.0
123,61.5,110.0,11.627272727272727,236.3181818181818,1279.0
126,63.0,107.0,12.05607476635514,265.42056074766356,1290.0
127,63.5,107.0,12.05607476635514,265.42056074766356,1290.0
128,64.0,107.0,12.08411214953271,266.3644859813084,1293.0
132,66.0,104.0,12.528846153846153,281.7980769230769,1303.0
135,67.5,102.0,12.813725490196079,304.38235294117646,1307.0
136,68.0,102.0,12.823529411764707,305.4117647058824,1308.0
138,69.0,101.0,13.029702970297029,314.61386138613864,1316.0
140,70.0,100.0,13.2,327.6,1320.0
141,70.5,100.0,13.21,328.15,1321.0
143,71.5,98.0,13.540816326530612,342.35714285714283,1327.0
144,72.0,98.0,13.540816326530612,342.35714285714283,1327.0
