step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
55,275.85,259.95,294.0,3.6307451840103426,3.4168582926128197,3.871162072243346,22.652445702994818,19.314193667157586,26.99069937474788
56,272.97,257.0,289.525,3.6827420473162538,3.4560015299517475,3.931208470517809,23.364360587866514,20.045189805602327,27.892884936075596
57,270.51,256.0,286.0,3.7301351521999693,3.5140454905918825,3.972966630329457,24.025318709024855,20.586251180725387,28.430092977661594
58,268.11,254.0,282.525,3.777341766906827,3.5375,4.020034910187007,24.684716573481346,21.0946319259143,29.12982283464567
59,265.56,249.475,279.0,3.8289766442958335,3.5857183794466403,4.105903187250996,25.419638407219097,21.613454545454545,30.058729293809936
60,263.45,247.0,276.525,3.8750496055713337,3.6203330003330003,4.155817349173691,26.130006699742342,22.55399764423928,31.258629747445532
61,261.03,245.95,274.525,3.926680919012163,3.6852891955178664,4.210384615384616,26.82457727178338,23.168992139247614,32.03351580796253
62,258.96,243.95,271.525,3.974138186745668,3.738617677286742,4.253112767238783,27.503499513573903,23.803956367924528,32.876954732510285
63,256.73,243.0,270.0,4.024066258771595,3.7820870881441846,4.305616773798592,28.184544696020765,24.257199510831583,33.13338312757202
64,254.41,241.0,267.0,4.0763972411925495,3.826199156887319,4.36442851754055,28.94520124884395,24.70935976256095,33.70778136365965
65,252.26,237.95,265.525,4.1282628631663,3.869468759210138,4.415507322175732,29.697300812964585,25.57755094462928,35.668469625549484
66,250.36,235.475,263.0,4.1761057945452,3.923208791687226,4.484262391397237,30.468230522965605,26.04268154143154,36.008928124441255
67,248.17,233.475,262.0,4.231181105241423,3.970507034875019,4.4989978902953585,31.285091273773663,26.780941119691118,36.9987588201062
68,246.01,232.475,260.525,4.284833340128077,4.015438973120443,4.576060581049851,32.178583944948144,27.372670312500002,37.62909330178643
69,243.92,230.475,258.0,4.340646204441606,4.048802649456522,4.645101263470829,33.082224680563186,28.106905844364476,39.14100998320582
70,241.71,227.0,256.0,4.399302066883188,4.09931640625,4.741880037704634,34.0599656113149,28.64124348958333,40.32664864504071
71,239.68,226.475,255.0,4.4548451845266905,4.150490196078432,4.767672063995053,34.97598055178926,29.20593854615017,41.46057146855757
72,238.0,224.95,252.0,4.503472223467517,4.199838775510204,4.832283834586466,35.78742779676839,30.579024826183918,42.03989130434782
73,235.95,222.475,251.0,4.560118226703806,4.237680202883246,4.869676907849554,36.76123907469399,31.2796875,43.19101057579318
74,234.21,219.95,249.0,4.612935445869181,4.277276444487628,4.957474885844748,37.650526236082094,31.811088235294115,44.146282227672415
75,232.41,219.475,248.0,4.66665372934301,4.318825910931174,5.01855312164636,38.534145296946846,32.45793172690763,45.05685483870966
76,230.27,217.475,245.0,4.728484345326691,4.374693877551021,5.063940092165898,39.607692926798045,33.7465708358032,46.37788732107173
77,228.21,216.475,243.52499999999998,4.791073114235795,4.4274107505758025,5.126849630705132,40.76804233378008,34.50436208677686,47.553394886363634
78,226.4,213.475,242.0,4.8488881595988635,4.490582748366126,5.1896028037383175,41.7948790867771,35.36697916666667,48.614524946587906
79,224.71,212.475,241.04999999999998,4.903818257566656,4.52065247586638,5.218683361853363,42.817505751859905,35.63150930851064,49.66848825937096
80,223.13,212.0,239.0,4.95911571770347,4.578527957398251,5.250717639168343,43.84757820403152,36.81861518900592,50.476774450461924
81,221.44,208.475,237.52499999999998,5.016406622583692,4.62521237752743,5.343094405594405,44.95634693789398,38.44754068899416,51.55644424804831
82,219.7,206.95,234.52499999999998,5.07618567359477,4.702265580869892,5.427417165209388,46.01705945479258,39.033445793972106,53.2049987932245
83,218.13,205.0,233.0,5.133650625329045,4.740521758942811,5.485121951219512,47.17554528962698,39.54261262265834,54.106626253719824
84,216.53,203.475,233.0,5.194374245005682,4.8021459227467815,5.548130652157929,48.31039405058093,40.59797329518359,56.02592395921834
85,214.95,202.475,230.52499999999998,5.253160434233868,4.879481421183681,5.615201923076923,49.4164710345439,41.503169588259276,57.47538325471698
86,213.42,199.95,228.0,5.312142727046501,4.935701601164483,5.658367319690238,50.627998561011964,42.565105200476374,59.630742441637956
87,212.11,199.0,227.04999999999998,5.3659813135101935,4.975581531954887,5.738028377180017,51.664597703524215,43.10255008126579,61.333500036065494
88,210.53,196.95,225.04999999999998,5.427386906056525,5.017588550206437,5.822075123152709,52.87307534234501,44.66503724021944,63.04270320046835
89,209.09,195.0,223.52499999999998,5.487757156302431,5.07693713905854,5.889475698430922,53.999792172110965,45.608806897099086,64.13568005560433
90,207.55,194.0,222.52499999999998,5.550843895037575,5.144995777027027,5.975705201264052,55.38024681681199,47.59282407407407,65.80781944444443
91,206.22,192.475,221.52499999999998,5.609257286166826,5.198408646202764,6.045331101190476,56.6339903384462,48.669318518205266,67.4965747717722
92,204.7,190.475,219.04999999999998,5.673826477884631,5.24870308590492,6.133035714285714,57.97151274135661,50.3743628950051,68.52212804878049
93,203.37,189.0,217.52499999999998,5.733661079336522,5.291119563158891,6.221672914714151,59.252953247984436,51.19154554263566,70.31316542606078
94,201.86,187.0,215.04999999999998,5.800477609901467,5.38776285046729,6.328168168168167,60.662480444184666,52.20433377189003,71.31509017956459
95,200.54,186.0,213.52499999999998,5.862692232513272,5.446455460812772,6.4260810810810804,62.03401847310712,53.43457732149463,72.93124897624897
96,199.06,184.95,211.52499999999998,5.929806154005823,5.480336662967074,6.480524622436387,63.55853559602433,53.9425137494022,74.66688745471014
97,197.79,183.475,210.0,5.990379977505532,5.546280487804878,6.554982078853047,64.9350053215487,55.53214727506127,76.92319282280219
98,196.49,183.475,209.52499999999998,6.053633749520759,5.600598675371815,6.617732823036267,66.31867523758162,57.03797794117647,79.3455917874396
99,195.14,181.0,208.52499999999998,6.118364676901129,5.628230254319184,6.672900084277553,67.87531136353664,58.2950845691874,80.8713953179037
100,193.87,181.0,207.52499999999998,6.182242714367913,5.663619783030934,6.7620218579234965,69.37763001474441,58.64273857447312,84.10694871138419
101,192.77,180.0,205.0,6.243849410853088,5.767524975376389,6.812774725274724,70.76885846121606,60.388002818972915,85.5796513801035
102,191.46,178.475,204.52499999999998,6.312902334070891,5.859432634439915,6.868767955801105,72.40263200642934,62.319737335834894,87.19216074681238
103,190.16,177.475,201.0,6.382419093617379,5.953993425728501,6.960474137931035,74.13008699958083,63.56053966620102,90.61028594309401
104,188.89,174.475,201.0,6.452675516709095,6.00475,7.071702704468252,75.84605765348323,64.08040850435323,92.81383383656686
105,187.61,173.475,200.0,6.522006366920671,6.035046875,7.153377525252525,77.55232742115862,65.35894255541668,94.60180555555554
106,186.53,172.475,199.0,6.586288394782269,6.082660256410256,7.223999999999999,79.14336529041721,65.8920032097661,96.95779329608938
107,185.12,171.475,197.0,6.662627870687076,6.151362979326897,7.302621800165152,81.04524466831903,66.92466211585382,98.4562792345854
108,183.78,171.0,197.0,6.738105174983851,6.18363810494984,7.362389258028792,83.01159442162754,67.80633865248227,102.73660714285711
109,182.6,169.0,195.52499999999998,6.806315786560842,6.264140153040676,7.440794971794693,84.84326585248502,70.13482537344835,104.4706987951807
110,181.45,168.475,194.52499999999998,6.876307344479049,6.324522847589858,7.511385078679849,86.63095378808559,72.02342748397436,107.28278925424044
111,180.3,167.475,193.52499999999998,6.94744890555349,6.3870262164902005,7.574093536521282,88.55468023784032,73.90974896788673,110.11873273480658
112,179.35,167.0,193.04999999999998,7.011421120116561,6.4477641987252445,7.641262626262626,90.2997117521495,75.34558823529412,113.97724674992695
113,178.13,164.95,191.0,7.086959955773952,6.525137927151945,7.694450633616488,92.37124227693704,76.24159263412109,115.11352415966387
114,176.83,164.475,190.52499999999998,7.169445826155925,6.595477688787185,7.780315379163714,94.58209718595111,77.04435483870967,116.49180697428672
115,176.02,163.425,189.52499999999998,7.233048304731,6.636640211640211,7.839545454545455,96.29096396715268,79.28611209570226,117.87342133238835
116,175.02,162.0,188.52499999999998,7.304921931480034,6.705946353396291,7.913040123456789,98.2501087629767,81.51444444444445,120.47525465498354
117,173.67,161.0,188.04999999999998,7.391555495010887,6.769847670250896,7.998746530820917,100.82543292728741,83.34916666666666,122.89940580503833
118,172.51,160.0,185.0,7.470597311682566,6.8535042735042735,8.131849124203821,103.17173354155737,86.92720574691472,125.3160458240946
119,171.37,157.95,185.0,7.550455166250896,6.9120427103982705,8.211181113265024,105.41653913009822,87.62548771453265,129.05681539319573
120,170.26,157.95,184.52499999999998,7.629989064894666,6.952967803869443,8.265394108280255,107.51417649275733,89.43482360566685,130.943777526821
121,169.41,157.0,182.0,7.699026588146697,7.050311266322502,8.298560606060606,109.60484580982644,91.2868352059925,134.23582288610297
122,168.47,156.475,181.0,7.774186987762112,7.167780281868969,8.354579499882048,112.00507787975214,93.37530407023145,136.20870438664596
123,167.43,154.95,179.04999999999998,7.854309212362432,7.242180790960452,8.533210227272727,114.42530808595373,96.98436857058881,137.5753237275449
124,166.29,153.95,177.0,7.9389288866837475,7.276282485875706,8.5961955851523,117.0107463556204,100.39029987760098,140.10455974842765
125,165.37,153.475,176.0,8.013803743195902,7.322426136363636,8.638891971883092,119.17119959875059,102.44420168067228,143.0615439202148
126,164.42,152.475,175.04999999999998,8.09176354593915,7.405965909090909,8.74170137187653,121.70410928624923,103.11749649859944,147.7429966350198
127,163.47,152.475,175.04999999999998,8.17058394166175,7.480991388010496,8.774462579617833,123.96551846639659,105.55164406481155,151.13152866242038
128,162.45,151.95,174.0,8.255871733525206,7.613103896103896,8.884340952787865,126.50888710814895,107.58177710843374,153.41783028559686
129,161.37,150.0,173.04999999999998,8.343070261539083,7.678306349873844,8.954344086021505,129.22853187869703,110.43007974481658,155.42629032258063
130,160.46,149.0,172.09999999999997,8.422188542225188,7.75067696213243,9.04299115314216,131.7510954446808,112.66982544551563,157.1518312101911
131,159.45,148.475,169.575,8.510923903205299,7.851210913016227,9.107958932958933,134.50823359811366,114.81933182181915,158.78701923076923
132,158.48,146.9,168.52499999999998,8.595124807308414,7.919386766334441,9.240710927004029,137.25308236968354,117.90548318551367,163.05807080016757
133,157.58,146.9,167.52499999999998,8.678512170678715,7.9875,9.314762931034481,140.00955561351114,119.39619288360606,167.1253908920027
134,156.68,146.9,166.52499999999998,8.762461715076574,8.05005591227184,9.397264762693155,142.7565133218572,121.78683030514792,169.11694585118815
135,156.06,146.475,166.575,8.834303567857377,8.14652590998745,9.522395833333334,145.15830754254702,122.8491963661775,174.3411184210526
136,155.24,145.475,165.52499999999998,8.916984231758823,8.218117217845863,9.589857744994731,148.01234071855473,125.47567523986132,177.69716862416107
137,154.39,144.475,164.52499999999998,9.000238339519656,8.287867368580518,9.67847290640394,150.8419551879473,128.49952127225217,180.60739136351262
138,153.81,144.475,163.52499999999998,9.069249699565894,8.42070105820106,9.758875,153.2047721100217,130.12642393434592,182.6391452239911
139,153.02,143.0,162.0,9.152067571869914,8.477857533497403,9.91100783019797,156.04907393275474,132.37515730784548,185.88477832512314
140,152.1,142.0,161.52499999999998,9.246146474216387,8.533683932966131,9.993309859154929,159.22788431840098,134.76893939393938,190.8845797852647
141,151.34,142.0,161.52499999999998,9.328284321547361,8.586147103658536,10.062917863984673,162.1484506941418,135.76308922558923,195.31183647260272
142,150.46,141.475,160.52499999999998,9.422431062835686,8.655973926380367,10.139054423837033,165.69705616687304,138.387403542062,198.23347163399978
143,149.59,141.475,160.04999999999998,9.516119844260729,8.713485357101517,10.198505572441743,169.07924584130902,141.59956852358167,201.8543620112282
144,148.88,141.0,158.04999999999998,9.598421674318194,8.841214478196962,10.288848385656896,171.9935751387732,145.92063387956088,204.961733125031
