step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,683.36,1.1760876124776691,1.5530972505492682
2,637.56,1.2662694084668666,1.9032855799783308
3,609.62,1.3296012170487785,2.170814015612274
4,588.12,1.3835370454270333,2.4129083317026865
5,570.17,1.4328935012996653,2.644513916785592
6,554.38,1.4791833428093628,2.8725954973006522
7,539.55,1.5266248177838522,3.1136826417577743
8,526.65,1.5706130254499686,3.341667292748945
9,514.69,1.6137191279625132,3.572904299817913
10,503.73,1.6560470843830561,3.8051123091994175
11,493.09,1.6987982292727495,4.048110953661407
12,483.46,1.7397214701616677,4.282454145938471
13,473.94,1.781674714369235,4.539319725973628
14,464.54,1.8246298592586987,4.805610677040667
15,455.5,1.8681666345901726,5.081592996083362
16,447.35,1.9104498505272431,5.345745873842572
17,439.81,1.9513813677904768,5.622744000967362
18,432.29,1.9941689106354794,5.9220580491322234
19,425.48,2.0341563799883344,6.205005976348246
20,419.12,2.0730750258497572,6.481098571603
21,413.27,2.110277411866836,6.751240889057036
22,407.05,2.151403951275839,7.0553705891837115
23,400.92,2.193059389676134,7.363269608568265
24,394.8,2.236541842369863,7.701014058510371
25,389.16,2.278260066464478,8.026385671297604
26,383.81,2.3192609142701635,8.361821089765067
27,378.28,2.3622895820467,8.707583461883837
28,373.35,2.403418471344679,9.065335173539005
29,368.54,2.444190130744893,9.415635229492379
30,363.77,2.487404198176778,9.79893422811688
31,358.88,2.5311744034187527,10.2080193965241
32,354.63,2.5729660230112654,10.609014527028455
33,350.36,2.615000269122641,11.001790595807408
34,346.06,2.658206068220609,11.42409060379767
35,341.91,2.701146240521263,11.830919302052424
36,337.84,2.745862261825589,12.28113714538973
37,333.87,2.7893062688963126,12.712121512835914
38,330.02,2.8336298348597517,13.166485423758152
39,326.43,2.8765555256398057,13.613943974777277
40,322.77,2.921101283552353,14.05569271786047
41,319.44,2.962221485774734,14.516084032204017
42,315.52,3.010608837175135,15.047263434408874
43,311.83,3.059417936812715,15.586049071882094
44,308.26,3.1073067878421092,16.12551888412889
45,305.05,3.1535702569538007,16.66396876496303
46,301.96,3.197867468529699,17.196189634825124
47,299.06,3.242048129293697,17.725672147122257
48,296.01,3.2872622860304945,18.269497510286534
49,292.95,3.3345113545697496,18.855849315497316
50,289.71,3.3855140366866356,19.488603335170016
51,287.08,3.4317420102845717,20.047158193567224
52,284.1,3.4821126073127164,20.696626361414495
53,281.2,3.531851563636474,21.34193998128108
54,278.42,3.5819224985102847,22.00055569436829
55,275.85,3.6307451840103426,22.652445702994818
56,272.97,3.6827420473162538,23.364360587866514
57,270.51,3.7301351521999693,24.025318709024855
58,268.11,3.777341766906827,24.684716573481346
59,265.56,3.8289766442958335,25.419638407219097
60,263.45,3.8750496055713337,26.130006699742342
61,261.03,3.926680919012163,26.82457727178338
62,258.96,3.974138186745668,27.503499513573903
63,256.73,4.024066258771595,28.184544696020765
64,254.41,4.0763972411925495,28.94520124884395
65,252.26,4.1282628631663,29.697300812964585
66,250.36,4.1761057945452,30.468230522965605
67,248.17,4.231181105241423,31.285091273773663
68,246.01,4.284833340128077,32.178583944948144
69,243.92,4.340646204441606,33.082224680563186
70,241.71,4.399302066883188,34.0599656113149
71,239.68,4.4548451845266905,34.97598055178926
72,238.0,4.503472223467517,35.78742779676839
73,235.95,4.560118226703806,36.76123907469399
74,234.21,4.612935445869181,37.650526236082094
75,232.41,4.66665372934301,38.534145296946846
76,230.27,4.728484345326691,39.607692926798045
77,228.21,4.791073114235795,40.76804233378008
78,226.4,4.8488881595988635,41.7948790867771
79,224.71,4.903818257566656,42.817505751859905
80,223.13,4.95911571770347,43.84757820403152
81,221.44,5.016406622583692,44.95634693789398
82,219.7,5.07618567359477,46.01705945479258
83,218.13,5.133650625329045,47.17554528962698
84,216.53,5.194374245005682,48.31039405058093
85,214.95,5.253160434233868,49.4164710345439
86,213.42,5.312142727046501,50.627998561011964
87,212.11,5.3659813135101935,51.664597703524215
88,210.53,5.427386906056525,52.87307534234501
89,209.09,5.487757156302431,53.999792172110965
90,207.55,5.550843895037575,55.38024681681199
91,206.22,5.609257286166826,56.6339903384462
92,204.7,5.673826477884631,57.97151274135661
93,203.37,5.733661079336522,59.252953247984436
94,201.86,5.800477609901467,60.662480444184666
95,200.54,5.862692232513272,62.03401847310712
96,199.06,5.929806154005823,63.55853559602433
97,197.79,5.990379977505532,64.9350053215487
98,196.49,6.053633749520759,66.31867523758162
99,195.14,6.118364676901129,67.87531136353664
100,193.87,6.182242714367913,69.37763001474441
101,192.77,6.243849410853088,70.76885846121606
102,191.46,6.312902334070891,72.40263200642934
103,190.16,6.382419093617379,74.13008699958083
104,188.89,6.452675516709095,75.84605765348323
105,187.61,6.522006366920671,77.55232742115862
106,186.53,6.586288394782269,79.14336529041721
107,185.12,6.662627870687076,81.04524466831903
108,183.78,6.738105174983851,83.01159442162754
109,182.6,6.806315786560842,84.84326585248502
110,181.45,6.876307344479049,86.63095378808559
111,180.3,6.94744890555349,88.55468023784032
112,179.35,7.011421120116561,90.2997117521495
113,178.13,7.086959955773952,92.37124227693704
114,176.83,7.169445826155925,94.58209718595111
115,176.02,7.233048304731,96.29096396715268
116,175.02,7.304921931480034,98.2501087629767
117,173.67,7.391555495010887,100.82543292728741
118,172.51,7.470597311682566,103.17173354155737
119,171.37,7.550455166250896,105.41653913009822
120,170.26,7.629989064894666,107.51417649275733
121,169.41,7.699026588146697,109.60484580982644
122,168.47,7.774186987762112,112.00507787975214
123,167.43,7.854309212362432,114.42530808595373
124,166.29,7.9389288866837475,117.0107463556204
125,165.37,8.013803743195902,119.17119959875059
126,164.42,8.09176354593915,121.70410928624923
127,163.47,8.17058394166175,123.96551846639659
128,162.45,8.255871733525206,126.50888710814895
129,161.37,8.343070261539083,129.22853187869703
130,160.46,8.422188542225188,131.7510954446808
131,159.45,8.510923903205299,134.50823359811366
132,158.48,8.595124807308414,137.25308236968354
133,157.58,8.678512170678715,140.00955561351114
134,156.68,8.762461715076574,142.7565133218572
135,156.06,8.834303567857377,145.15830754254702
136,155.24,8.916984231758823,148.01234071855473
137,154.39,9.000238339519656,150.8419551879473
138,153.81,9.069249699565894,153.2047721100217
139,153.02,9.152067571869914,156.04907393275474
140,152.1,9.246146474216387,159.22788431840098
141,151.34,9.328284321547361,162.1484506941418
142,150.46,9.422431062835686,165.69705616687304
143,149.59,9.516119844260729,169.07924584130902
144,148.88,9.598421674318194,171.9935751387732
