step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.03,91.0,100.52499999999999,15.991186781378408,15.276304455445544,16.808516483516485,494.56875677816925,436.2865883838384,587.0749298737728
72,92.3,85.475,98.0,17.399275741160178,16.366836734693877,18.693549931600547,590.900705748922,486.3959683357879,777.7097236002835
73,89.77,83.0,96.0,18.65779402141129,17.451302083333335,20.087951807228915,665.964882985302,545.1086049218491,836.910953570379
74,87.7,80.475,94.52499999999999,19.89218368336068,18.50355823068309,21.417064043209873,740.7731203917183,597.2252379619262,943.9687271341462
75,85.94,79.0,92.52499999999999,21.122385078310195,19.6610599078341,22.759493670886076,821.2707896141986,674.0129587424029,1102.542187499999
76,84.6,78.0,92.0,22.280040122333034,20.65625,23.91410256410256,898.8061681340081,722.9790014333493,1227.7054796802129
77,83.17,76.475,90.0,23.504184492084182,21.98611111111111,25.23364661654135,978.2362840473048,787.0021780303031,1302.3141025641025
78,81.63,74.475,89.0,24.812110797356667,22.969827586206897,26.8261981981982,1072.9733193562638,846.6502210433244,1433.5667808219175
79,80.53,72.475,87.52499999999999,26.02774140578341,24.147159090909092,28.465625,1156.582276107706,909.5886965240642,1588.0791940935776
80,79.32,72.0,86.0,27.30403846590987,25.49156976744186,29.66079323161189,1249.7744767449576,1010.4985465116279,1664.0526920995667
81,78.2,71.0,85.52499999999999,28.595551183937154,26.547285613040398,31.002464788732393,1349.6042849724047,1094.83910947249,1770.9597404970757
82,77.06,69.475,84.52499999999999,29.923160131635342,27.703697478991597,32.66914596273291,1459.1929556304153,1165.505253155479,1875.0022506661585
83,75.96,68.0,83.52499999999999,31.27289757906124,28.799299201161947,34.3077205882353,1570.4581473363996,1268.8660230352302,1996.3720070422535
84,74.97,66.475,82.52499999999999,32.60443630589482,30.3640243902439,35.985481682496605,1681.6495888926472,1369.991265060241,2144.56375
85,74.17,66.0,81.0,33.88217298815163,31.43019113491001,37.05075757575757,1791.9321274844326,1459.6009375,2264.7253623188403
86,73.18,65.0,81.0,35.26682819412677,32.48988603988604,38.510769230769235,1923.4222750828194,1583.2925511197664,2419.5619505494506
87,72.18,64.0,80.0,36.704666774742975,33.8203125,40.55221354166666,2055.625363155509,1687.352840909091,2527.364521059783
88,71.25,62.475,79.0,38.126576256616865,35.159268820786146,42.428635642517186,2195.489363907997,1797.4725128205127,2799.194730392157
89,70.34,62.0,78.0,39.57423586474954,36.59536555786556,43.397045214172394,2351.7237562830983,1898.773322368421,2991.472568238213
90,69.55,61.0,77.0,40.98238791204893,37.601282051282055,45.03629032258064,2502.2369280420808,2000.334602739726,3300.274795081966
91,68.78,61.0,76.0,42.39964129254155,38.807816549426136,46.505327868852454,2651.788528668358,2140.6085,3478.5357548915913
92,67.81,59.475,76.0,43.97651336112205,39.80993150684932,48.587454848569045,2827.0960545258263,2301.6667763157893,3594.6824084199015
93,66.89,57.95,75.0,45.54707525680786,41.55540845070423,50.67803300624442,3004.2274742862205,2392.9191754385965,3904.3228070175437
94,66.18,57.0,74.0,47.005210826678095,42.9820945945946,52.23421052631579,3172.0046087796536,2558.7705315315316,4029.846721311475
95,65.3,57.0,73.52499999999999,48.59951918388239,44.38562569418733,53.416228070175436,3368.9048052306553,2662.8768732394365,4177.780932203389
96,64.58,56.475,73.0,50.122641467089146,45.682910007610346,55.32877742946708,3563.3269321610032,2830.6740697889672,4340.029815100154
97,63.74,55.475,72.52499999999999,51.76681995329861,46.664755807027994,56.81272727272727,3776.353831637241,2948.7775360977416,4543.545497881355
98,62.96,54.0,71.0,53.387937624431295,48.88725855130785,59.27710977701544,3984.0878300426098,3217.3547222222223,4871.806989708404
99,62.27,53.475,70.0,54.95555814938594,50.2765171913836,60.9986111111111,4213.257841442569,3395.870162278016,5183.323219373219
100,61.49,52.0,69.0,56.65100438956753,52.12768445322793,63.52471719457014,4454.528492074179,3588.6947628458497,5643.340865384615
101,60.83,52.0,68.0,58.242911700652286,53.537302036199094,65.03896952104499,4690.513295359658,3825.8310494652405,5784.408068181818
102,59.85,51.475,67.0,60.19028921828567,54.92231123792801,67.00158823529412,5006.65233425752,4066.820265858209,6002.3156538461535
103,58.96,51.0,65.52499999999999,62.09490816017216,56.489230769230765,68.3781517094017,5293.151201724136,4277.2738461538465,6397.613786764705
104,58.3,50.0,65.0,63.78214880971977,58.105865384615385,70.62394117647058,5581.08267695468,4490.648040865384,6694.14901960784
105,57.48,50.0,64.04999999999998,65.67479895943734,59.71933795712484,71.87180392156863,5893.6432138165355,4651.0068306010935,7102.4988731656185
106,56.87,50.0,63.52499999999999,67.36790371853289,61.00654436638043,73.36338612368024,6190.904009868775,4880.674987192623,7453.9666208791205
107,56.04,48.475,63.04999999999998,69.36465435544645,63.717411994784875,76.58854166666666,6537.649913074931,5212.56316166884,7956.173333333332
108,55.46,48.0,62.0,71.09051598584239,65.17315573770492,78.80624999999999,6844.678015691702,5455.417338709677,8309.25699346405
109,54.84,48.0,61.0,72.89207171336669,66.29875,80.75260416666667,7188.840522470604,5716.791594827586,9040.31897321428
110,54.17,46.475,60.52499999999999,74.81001797141823,67.265078125,83.56807065217392,7548.839701221044,5854.399070581897,9603.719840116275
111,53.58,46.0,60.52499999999999,76.62148310929548,69.1727330942623,86.29906336725254,7882.615013969364,6072.474393629457,9942.853649183566
112,53.03,46.0,59.0,78.3873871392379,71.4406633547633,87.29906336725254,8206.083889183532,6512.356586021506,10393.357953394123
113,52.55,46.0,58.52499999999999,80.08803399589513,72.42356078316774,87.40090579710144,8564.651582590373,6721.446755898366,10942.836755952378
114,52.03,46.0,58.0,81.88869377593358,75.85178571428571,88.67556566104702,8947.904543953222,7215.6087061403505,11111.288913690472
115,51.71,45.475,58.0,83.39878395809507,76.98006465517241,91.51542119565215,9260.35440820461,7417.85274906015,12040.31289772727
116,51.07,45.0,57.0,85.47696430645324,79.22227272727272,95.84579093432008,9713.272210987685,7889.798238636364,12483.356498612395
117,50.56,44.475,57.0,87.3343871519282,81.13411306042886,96.84579093432008,10138.812249691722,8238.76090909091,13198.306666666665
118,50.09,44.475,56.0,89.16099137099502,82.5977490421456,99.65890151515151,10543.761868719093,8447.350563973065,13638.53257683215
119,49.65,43.475,56.0,90.95220324225174,83.65081417624522,102.78031007751937,10952.9655736243,8614.09622053872,14073.541666666664
120,49.17,42.0,56.0,92.85624957106373,84.91488636363636,105.51064599483202,11406.035572565519,8862.61590909091,14787.25930232558
121,48.65,41.0,56.0,94.85594188037905,86.52423349056603,106.52429098128188,11888.806511698878,9286.293601190477,15121.091266430738
122,48.16,41.475,55.0,96.81648382743693,88.1222465034965,107.51064599483202,12375.682954433374,9972.662204116637,15647.524456521733
123,47.71,41.475,54.04999999999998,98.71168875469004,88.95507982583455,110.34880382775118,12868.328816340005,10161.752027972028,16298.477199792958
124,47.32,41.0,53.52499999999999,100.56597078395481,90.5137443438914,115.26048986486487,13322.783689880054,10515.335683760683,17272.857619047616
125,46.9,40.475,53.52499999999999,102.47881334736792,91.47414215686275,116.46486486486486,13805.534286292363,10700.143856837607,17881.207669376687
126,46.51,40.475,53.0,104.33451929029187,92.45473227752639,117.46486486486486,14273.885476845602,10941.211645299145,18103.499756097557
127,46.06,39.475,53.0,106.33806167100396,94.58823529411765,120.21116322701685,14790.315084986456,11301.283906770255,19251.80499999999
128,45.66,39.475,52.04999999999998,108.24132555611895,96.0593137254902,121.2029420731707,15344.629411064707,11794.136274509803,20104.789118198867
129,45.31,38.0,51.52499999999999,110.0991540007046,98.05684905660378,126.83180921052632,15862.02039857409,12244.205029411765,20862.443589743587
130,44.98,37.475,51.04999999999998,111.92757804321063,99.22921698113208,129.44898648648646,16396.630842083112,12758.19746226415,21398.148747086245
131,44.66,37.0,51.52499999999999,113.78828719445282,100.20031132075471,130.44898648648646,16968.63788333302,12960.479349056604,22876.319610307968
132,44.28,37.0,51.52499999999999,115.74415549576064,102.96971153846154,133.1385135135135,17595.17168281866,13178.602145833333,23512.934069767434
133,43.87,36.0,50.0,117.8530447734715,105.34331632653061,136.05574324324323,18225.426974719725,13672.550120192307,23868.59770671834
134,43.49,36.0,50.0,119.90750730999889,106.86022408963585,139.1332432432432,18837.938089748557,14027.198312499999,25447.639069767425
135,43.05,36.0,49.52499999999999,122.09841590150918,109.5359375,138.04115990990988,19519.433794355813,14788.78418367347,25614.043108974354
136,42.73,36.0,49.0,124.04061743302607,111.76204255319149,140.88194444444443,20144.808242783016,15232.471778711484,25889.35416666666
137,42.28,35.0,49.0,126.38689722114157,111.9535425531915,146.1775326797385,20896.95366225831,15450.990546218487,28068.689894419273
138,41.86,35.0,49.0,128.64157852045142,113.39595025510204,148.76999999999995,21634.2853369533,16147.735646802324,28270.965147058803
139,41.51,34.0,49.0,130.76952235196578,114.65188775510204,154.14558823529407,22371.12319215966,16336.585581632653,30258.912165775393
140,41.17,34.0,49.0,132.86461230930396,115.8996875,155.14558823529407,23070.881487035127,16563.380173469388,31696.342509191163
141,40.84,34.0,49.0,134.97307902692813,117.50290178571429,156.71846405228754,23787.124822431593,16792.24262244898,32577.312760416662
142,40.51,33.475,48.52499999999999,137.1075879880032,118.74123086734694,157.70302287581697,24538.89596150516,17477.205071428572,32893.80980902777
143,40.15,33.475,48.0,139.35425955503183,121.0578125,160.87573529411762,25316.904881017417,18313.86711309524,33528.57453125
144,39.87,33.475,47.52499999999999,141.30847463319688,122.76532579787234,161.86176470588234,26023.590153471217,18580.614018173757,34000.88369047619
