step,hours,S0,S1,S2,Ncells
38,19.0,460.0,2.3304347826086955,8.3,1072.0
47,23.5,429.0,2.5477855477855478,10.025641025641026,1093.0
51,25.5,423.0,2.617021276595745,10.631205673758865,1107.0
78,39.0,352.0,3.3125,17.84090909090909,1166.0
81,40.5,347.0,3.377521613832853,18.518731988472624,1172.0
84,42.0,345.0,3.4057971014492754,18.918840579710146,1175.0
85,42.5,345.0,3.4144927536231884,19.026086956521738,1178.0
96,48.0,325.0,3.6984615384615385,22.76923076923077,1202.0
98,49.0,322.0,3.7422360248447206,23.46894409937888,1205.0
101,50.5,318.0,3.8144654088050314,24.4811320754717,1213.0
109,54.5,306.0,4.045751633986928,27.718954248366014,1238.0
115,57.5,298.0,4.214765100671141,30.140939597315437,1256.0
121,60.5,290.0,4.372413793103449,32.262068965517244,1268.0
122,61.0,290.0,4.379310344827586,32.358620689655176,1270.0
128,64.0,282.0,4.546099290780142,34.773049645390074,1282.0
138,69.0,270.0,4.825925925925926,39.574074074074076,1303.0
142,71.0,267.0,4.928838951310861,41.04119850187266,1316.0
143,71.5,267.0,4.943820224719101,41.36329588014981,1320.0
144,72.0,267.0,4.947565543071161,41.62172284644195,1321.0
