time_min,step,agent_id,x,y,radius,size,speed
50.0,50,1,988.4852944075287,961.3698665996749,9.77136677757192,2.0,3.0
50.0,50,2,851.488796668222,133.2338844038741,7.755538950942392,1.0,3.0
50.0,50,3,54.47705742004358,139.16994449432536,12.311150689306297,4.0,3.0
50.0,50,6,909.1093388917592,945.1112368569403,7.755538950942392,1.0,3.0
50.0,50,8,427.4885827325176,42.73628596507542,9.77136677757192,2.0,3.0
50.0,50,10,1130.855073516105,778.5814558956419,11.185422719499032,3.0,3.0
50.0,50,11,471.25349288011205,758.3241513336143,9.77136677757192,2.0,3.0
50.0,50,13,144.07144982268517,321.2633740032884,7.755538950942392,1.0,3.0
50.0,50,14,13.699670921511377,215.72339194003106,12.311150689306297,4.0,3.0
50.0,50,15,1072.7068631484892,878.5807884020908,9.77136677757192,2.0,3.0000000000000004
50.0,50,18,38.70103846951022,983.9992993649693,14.092749536269183,6.0,3.0
50.0,50,19,352.13520285757846,341.9456632425637,12.311150689306299,4.0,2.9999999999999996
50.0,50,20,670.3649039862084,84.90850841236487,9.77136677757192,2.0,2.9999999999999996
50.0,50,21,984.2368059290862,199.58369465769528,7.755538950942392,1.0,2.9999999999999996
50.0,50,22,536.5832977195511,435.3989381395277,7.755538950942392,1.0,2.9999999999999996
50.0,50,25,314.5182769627938,172.15176001783965,11.185422719499032,3.0,2.9999999999999996
50.0,50,26,816.0101348798127,293.70568787250005,7.755538950942392,1.0,3.0
50.0,50,27,364.98565157050905,419.0983736964603,16.132171110904203,9.0,2.9999999999999996
50.0,50,30,928.1656183705715,1020.2647777830963,7.755538950942392,1.0,3.0
50.0,50,32,32.63724557137972,793.5944530266049,12.311150689306297,4.0,3.0000000000000004
50.0,50,35,128.59235945406508,244.49433729748094,7.755538950942392,1.0,3.0000000000000004
50.0,50,38,998.8693101650335,269.5677078067668,7.755538950942392,1.0,3.0
50.0,50,41,1282.0035314221188,416.5923696803843,12.311150689306295,4.0,3.0
50.0,50,42,364.38305229247135,273.37247761577436,9.77136677757192,2.0,3.0
50.0,50,44,575.0034578110101,858.8912145062232,12.311150689306299,4.0,3.0
50.0,50,46,644.9564947917498,794.0250758169454,7.755538950942392,1.0,3.0
50.0,50,49,953.2943019432073,427.72090642045845,13.261785059625712,5.0,3.0
50.0,50,57,271.762027410282,426.04095745474615,11.185422719499032,3.0,3.0000000000000004
50.0,50,59,479.26904948975465,717.8161440197323,9.77136677757192,2.0,3.0000000000000004
50.0,50,62,466.5246049748084,600.9710156948928,11.185422719499034,3.0,3.0
50.0,50,63,245.2636261193165,640.9535656487317,12.311150689306297,4.0,3.0
50.0,50,64,66.38290558283558,662.7441522248289,11.185422719499032,3.0,3.0
50.0,50,66,741.6808984866534,446.087637259074,9.77136677757192,2.0,3.0
50.0,50,68,349.9189508979967,582.8182926237405,9.77136677757192,2.0,3.0
50.0,50,71,336.01164605847623,787.1245975528699,9.77136677757192,2.0,2.9999999999999996
50.0,50,77,1274.4812096783041,248.34075874246653,16.132171110904203,9.0,3.0
50.0,50,80,842.4603285340154,598.2526765181174,9.77136677757192,2.0,3.0
50.0,50,83,759.8996204831336,479.274022497984,13.261785059625714,5.0,3.0
50.0,50,87,1341.5976171902714,768.3896811043289,7.755538950942392,1.0,3.0000000000000004
50.0,50,88,577.4912545190624,742.2839772804629,13.261785059625712,5.0,3.0
50.0,50,89,1222.3529500865077,547.8326307068884,7.755538950942392,1.0,3.0
50.0,50,90,1217.1903974233692,52.59412436689974,11.185422719499032,3.0,3.0
50.0,50,91,1274.7344655228442,836.6429487575774,7.755538950942392,1.0,2.9999999999999996
50.0,50,92,1203.8225457298313,244.03451306346966,7.755538950942392,1.0,3.0000000000000004
50.0,50,93,777.2537390923583,243.3880198274238,7.755538950942392,1.0,3.0
50.0,50,94,603.136839318523,598.7291444018449,11.185422719499034,3.0,3.0
50.0,50,95,52.446565527014165,23.273855225285654,7.755538950942392,1.0,3.0000000000000004
50.0,50,98,150.6521813067196,579.4391966982625,9.771366777571922,2.0,3.0
50.0,50,99,69.44653582869041,397.31831494071156,11.185422719499034,3.0,2.9999999999999996
50.0,50,100,835.3963081011191,705.4281577394675,11.185422719499032,3.0,2.9999999999999996
50.0,50,110,688.4291768699408,427.3425280606419,9.77136677757192,2.0,3.0000000000000004
50.0,50,112,440.03127450771154,643.5644384528963,7.755538950942392,1.0,3.0
50.0,50,115,219.93179149636157,807.3741445227716,14.092749536269185,6.0,3.0000000000000004
50.0,50,116,1154.9196395641288,429.2472476402503,9.77136677757192,2.0,3.0
50.0,50,117,205.67600362017458,972.1402877904692,7.755538950942392,1.0,3.0000000000000004
50.0,50,118,697.123931991415,43.90142927040852,12.311150689306297,4.0,3.0
50.0,50,119,1246.9554977451141,712.2669462190717,7.755538950942392,1.0,3.0000000000000004
50.0,50,121,850.2722762312445,428.1951503927581,12.311150689306299,4.0,2.9999999999999996
50.0,50,127,385.13012933883635,256.635817663842,7.755538950942392,1.0,3.0
50.0,50,128,455.65586561114833,898.0704691759278,9.77136677757192,2.0,3.0
50.0,50,129,446.5334635070941,1016.3802499462357,11.185422719499032,3.0,3.0
50.0,50,131,827.184034163093,873.3919374683544,14.092749536269185,6.0,3.0000000000000004
50.0,50,132,990.2745151728196,697.8497387486798,9.771366777571922,2.0,3.0
