step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,683.76,668.425,698.525,1.1760089191360867,1.1491777361582105,1.2041078007940889,1.5532992498226674,1.463576228347226,1.6369513827289037
2,631.29,613.475,648.625,1.279447585778222,1.2464931109743669,1.3182820237811497,1.9543762661843096,1.83261385199241,2.113221643381482
3,597.52,580.0,616.15,1.3579884434007743,1.3116600572813395,1.4026003076868667,2.2899284097268504,2.0844906609065,2.482517924550699
4,570.48,550.475,588.525,1.4278365435834117,1.3794461259079902,1.480609672600523,2.6092750074244977,2.3820530344450517,2.854712176208546
5,548.75,530.0,565.525,1.49062104976656,1.4395648312611011,1.5476116853693935,2.9054599513992256,2.6606045267882723,3.1677693159059768
6,528.85,509.475,546.525,1.552635642692997,1.4966530054644809,1.618347671084244,3.2207950956372104,2.9716390423572747,3.503503819360493
7,511.09,492.95,530.05,1.6129449843527757,1.5490970636477663,1.67332995951417,3.5423316345671476,3.2002381603820513,3.8378384691848906
8,495.49,478.0,514.5749999999999,1.670411529173659,1.603567446411505,1.7356714214585824,3.861433347418581,3.4467915590008613,4.280100300486543
9,480.98,464.0,499.0,1.7280097742222917,1.6642785571142285,1.800005909343715,4.189209524696139,3.7380083872925134,4.6465590239154615
10,467.85,449.95,485.0,1.7840449806132557,1.708727221921149,1.8638026607538802,4.526390288003721,4.000126436538786,4.976900868440502
11,455.88,437.9,474.0,1.8388687955308876,1.7560053605073906,1.9272383048185797,4.872798606719837,4.349027233382329,5.4994612400714225
12,443.73,425.0,460.525,1.8965803966488908,1.8116280584262425,1.9859170684667309,5.234076604927884,4.6784691629955955,5.886324200913242
13,432.15,417.425,450.04999999999995,1.955635919862645,1.866688790886788,2.034929777859372,5.621849993522128,4.98719512195122,6.215680493895671
14,421.84,404.95,441.09999999999997,2.0117598020937866,1.9214801602915899,2.1038466931668536,6.00715946031596,5.361778250965633,6.641130559488132
15,412.29,395.425,431.575,2.0669073467635006,1.9663394919168593,2.1639639856173205,6.397144129297477,5.627301945229298,7.041802280633938
16,402.89,385.475,421.525,2.1237835026705323,2.0117416780178092,2.2258290155440412,6.808481423948732,5.916500215936083,7.5590570671240345
17,394.21,378.475,414.09999999999997,2.1787332989620403,2.0710574876005987,2.2777777777777777,7.218697630053578,6.3939228312745655,8.058645273507478
18,386.07,372.0,404.62499999999994,2.2330737295118452,2.1262463144963144,2.318629661223495,7.620339925705553,6.7426875,8.53402825823748
19,378.42,363.0,397.525,2.287348350956446,2.1860465741807276,2.380578512396694,8.054068604681099,7.161480113112031,9.080969787151453
20,371.36,354.0,390.575,2.339795014502276,2.2246992968171724,2.459110169491525,8.466986179247264,7.430283505154639,9.571362140451884
21,363.95,346.95,383.0,2.3979475963180614,2.2639646099108486,2.5159287588864525,8.950477097509928,7.782416902284933,10.054406264046747
22,357.04,339.475,376.575,2.4537920624732483,2.3243055555555556,2.584667973659076,9.4200457311835,8.258591374663073,10.706000659413123
23,350.21,334.0,370.09999999999997,2.5122679471149514,2.369954130138609,2.648397681381423,9.938790704764193,8.65073099306954,11.232127738480742
24,343.61,326.475,363.04999999999995,2.5712999329963657,2.4376467175686805,2.708407378745781,10.449343877052913,9.096664764079147,11.898465647935353
25,337.58,322.0,358.04999999999995,2.627710576780343,2.4832287667384585,2.759394409937888,10.980847486551543,9.54195446390633,12.499843260188086
26,331.15,314.95,351.525,2.6895114743389827,2.534117993262167,2.8225820806962023,11.575878185211161,9.829491994703263,13.27790322580645
27,325.58,310.0,344.525,2.746357176091911,2.590325540472599,2.8846476268748718,12.128711162666058,10.332504873294347,13.985430104285973
28,319.98,305.475,339.0,2.805346339939902,2.6444304214223004,2.9521172638436477,12.701131562649273,10.859826806563863,14.498502720920165
29,314.57,301.0,331.525,2.8659374042766115,2.7224520438248465,3.006930693069307,13.31061891992505,11.44301255578037,15.056472365241147
30,309.84,295.0,325.525,2.922183242201449,2.7813371522094927,3.103288192853871,13.89861570115691,12.081767768547364,15.886920624265814
31,304.78,290.0,321.525,2.9820335561792457,2.8346200837227413,3.1719133725820017,14.535322780404083,12.663541572150137,16.715948275862065
32,300.47,284.475,318.525,3.0365986228003963,2.880695329087049,3.221299533799534,15.123302216276565,13.003735992944595,17.54117517605634
33,295.54,280.0,315.0,3.100188004485565,2.9293253968253965,3.2962374245472836,15.850002921895008,13.544689007142711,18.74381944444444
34,291.03,275.0,310.525,3.1615004525476467,2.97223858732442,3.3468839458413924,16.55984691800393,14.151000298119715,19.683054078014184
35,287.06,272.475,306.525,3.219058979621898,3.0441666306998423,3.4012760304851866,17.24433733814563,14.6089375,20.851823121591185
