step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.31,90.0,101.52499999999999,15.443054556831825,14.489836924868959,16.3175,477.6602013334609,412.5894430693069,551.8620729813664
72,91.75,86.0,99.0,16.124195335549317,14.97979797979798,17.14563953488372,534.4906970396019,440.92068645640074,655.9205349248451
73,89.63,83.475,97.0,16.58990103181803,15.369072164948454,17.758096672403898,574.1495065084807,458.1861367335865,748.4496341463413
74,88.08,80.95,95.0,16.97137682786799,15.75019876819709,18.37717987804878,607.3886268922188,472.15241935483874,827.2748539435245
75,86.55,78.475,94.0,17.363680791217202,15.946276595744681,19.152653359298927,644.0423590537229,492.0259192876966,923.9940299660168
76,85.46,78.0,92.0,17.67324409374203,16.216164095371667,19.326923076923077,668.1192808826778,534.5652027816736,959.8126503126489
77,84.36,77.0,91.0,17.992897830829857,16.56474358974359,19.73668831168831,693.8906938308968,549.4536516853933,982.7666296296284
78,83.15,76.0,89.52499999999999,18.351343806001974,16.95343008739076,20.06973684210526,722.0820256393665,566.6646801583248,1025.3495680807375
79,82.24,76.0,89.0,18.646870603492395,17.065168539325843,20.25,744.6225274068588,582.431077630235,1041.3703742203727
80,81.4,75.0,88.52499999999999,18.934049842793115,17.353625855611522,20.600666666666665,770.1719533035171,599.1734678243105,1060.2756717597458
81,80.54,73.0,87.52499999999999,19.231277716576358,17.535994644723093,21.24794520547945,797.079204527943,626.2931201550388,1157.9079254079254
82,79.59,72.0,87.0,19.560856613236098,17.813953488372096,21.627777777777776,826.7078342941858,640.7154761904761,1208.8473872180448
83,78.89,71.475,86.0,19.82968145195197,18.07674418604651,21.8862529342723,851.1741571476974,648.5955357142857,1235.433285714285
84,78.07,69.95,85.52499999999999,20.1409067196685,18.31749658002736,22.527357624004893,881.8426988033738,661.1575581395349,1280.3911565977737
85,77.47,68.475,85.04999999999998,20.404511180279133,18.60358527131783,23.11748188405797,907.7421660818795,674.4722366209022,1352.8185659540131
86,76.78,67.475,85.0,20.694408633087573,18.642592339261284,23.417180640913074,933.7932626300767,688.9551414962174,1401.9195707070705
87,76.01,67.0,85.0,21.014007218388894,18.819411764705883,23.86007462686567,964.6875138025988,724.3136728837876,1430.44566996574
88,75.34,66.475,84.0,21.307399723738705,19.12801204819277,24.23967096336499,994.0780657919898,744.8158179012346,1467.810513864436
89,74.69,65.475,84.0,21.604187509954706,19.232153614457832,24.52462121212121,1024.0476494552743,752.8356803797468,1501.5861160714285
90,74.01,64.475,83.0,21.904696364699426,19.39467154331612,25.00774147727272,1052.5698843779421,765.1928797468355,1513.1197991071426
91,73.45,64.475,82.0,22.175275052310734,19.85518292682927,25.28263221153846,1076.828054288215,796.3012195121952,1526.6743749999998
92,73.0,64.475,82.0,22.423971622008445,19.846036585365855,25.414026442307687,1103.1231900441294,798.3584916589434,1556.1342341188524
93,72.34,64.0,81.0,22.747083348141622,20.310185185185187,25.490685096153843,1133.777003153424,845.0194805194805,1581.3812295081966
94,71.75,64.0,80.52499999999999,23.04994848526618,20.564791666666668,25.870703125,1161.958670837356,872.482303030303,1598.5026229508196
95,71.24,63.0,79.0,23.333149219244195,21.163291139240506,26.429761904761904,1189.06620411926,887.5471590909092,1656.2737499999996
96,70.7,63.0,78.52499999999999,23.63154103612283,21.341918208373905,26.58253968253968,1220.8397583055028,917.8787130497476,1675.4341666666662
97,70.24,62.475,78.04999999999998,23.897992337216525,21.587555482492192,26.767473118279568,1250.0854102356989,932.3317251461988,1730.183370646765
98,69.76,62.475,77.52499999999999,24.183882645157755,21.978365384615387,26.91269841269841,1284.391610067109,981.5699502133713,1767.6362844866571
99,69.31,62.0,76.0,24.460069779533878,22.34730303030303,27.294354838709676,1313.9093884123247,1009.0634027777777,1816.350945241199
100,68.72,60.475,76.0,24.79235869394742,22.542636363636362,27.678266129032256,1348.530039673034,1029.6346075527583,1836.6896544980439
101,68.29,60.475,75.52499999999999,25.075827753179087,22.91906116642959,28.033073770491804,1379.4381305927395,1060.5378289473683,1890.5404774535798
102,67.77,60.0,74.52499999999999,25.395943945072624,23.15612273232136,28.52082650273224,1416.0185020447236,1082.3953744292237,1994.8110775862062
103,67.28,59.475,74.0,25.711192060085686,23.284278970751572,29.06922316384181,1454.8214468015206,1095.956635135135,2066.7387096774187
