time_min,step,agent_id,x,y,radius,size,speed
18.0,18,1,456.9188267950997,11.058917089805547,7.755538950942392,1.0,0.5
18.0,18,3,460.3067776417574,613.8479518531739,7.755538950942392,1.0,0.5
18.0,18,4,161.51428199505554,712.594169619246,7.755538950942392,1.0,0.49999999999999994
18.0,18,5,918.8163932321733,457.1260370464598,7.755538950942392,1.0,0.5
18.0,18,6,296.0585320136443,690.7820827902988,7.755538950942392,1.0,0.49999999999999994
18.0,18,7,114.36494294375332,13.558130417947797,7.755538950942392,1.0,0.5
18.0,18,8,10.901841437192175,318.8706879890795,7.755538950942392,1.0,0.5
18.0,18,9,1243.220916564112,942.1507219266093,7.755538950942392,1.0,0.5
18.0,18,10,72.35978833600912,813.4725301087093,7.755538950942392,1.0,0.5
18.0,18,12,973.2836764505275,341.4950704228282,7.755538950942392,1.0,0.5
18.0,18,14,859.4032614044339,519.5560753939943,7.755538950942392,1.0,0.5
18.0,18,15,820.7343156353373,645.2814294700421,7.755538950942392,1.0,0.49999999999999994
18.0,18,17,1091.4732656337528,870.8980338062689,7.755538950942392,1.0,0.49999999999999994
18.0,18,18,708.0867494654848,273.35640837133224,9.77136677757192,2.0,0.5
18.0,18,20,1254.8613113547722,539.0435565456397,7.755538950942392,1.0,0.5
18.0,18,21,203.13373226454806,472.359435407865,7.755538950942392,1.0,0.5
18.0,18,23,1017.875163162258,982.1981205146085,9.77136677757192,2.0,0.5
18.0,18,24,139.40757811598567,552.2875431246019,7.755538950942392,1.0,0.5
18.0,18,26,533.021756131369,429.7573626667358,7.755538950942392,1.0,0.5
18.0,18,27,326.53641307386016,480.1382521295508,7.755538950942392,1.0,0.49999999999999994
18.0,18,28,191.42931129983745,328.0142902063911,11.185422719499034,3.0,0.5
18.0,18,29,1006.333779218793,654.1537731359326,7.755538950942392,1.0,0.5
18.0,18,30,702.9757803856746,203.55795571950355,7.755538950942392,1.0,0.5
18.0,18,32,163.64636787666424,303.57921388614415,11.185422719499032,3.0,0.5
18.0,18,34,1085.2438820532432,55.61652629127504,9.771366777571922,2.0,0.5
18.0,18,37,1221.867110368939,204.76106904105416,7.755538950942392,1.0,0.5
18.0,18,39,333.95750720058976,10.730668420061154,7.755538950942392,1.0,0.5
