step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.51,90.475,100.52499999999999,15.504561548948596,14.739559405940593,16.372426739926738,480.21983711910957,414.4413333333333,550.3905797101448
72,91.89,84.95,98.0,16.30114305518941,15.331377551020408,17.67645348837209,544.1689519154395,460.0971276595745,679.9169397463002
73,89.43,83.0,96.0,16.935520829279813,15.811458333333333,18.290361445783134,598.8408296427292,491.96634744623657,753.5203454172364
74,88.02,80.475,95.0,17.400362830495716,16.167368421052632,18.99036651234568,635.9273744514282,523.0168421052631,837.4858745421243
75,86.72,78.475,94.0,17.86160426343616,16.525797872340426,19.72826192794547,673.6664387130061,551.3558333333333,880.6958152958154
76,85.31,76.475,94.0,18.362291803058227,16.689893617021276,20.489751367053998,718.5687498653144,570.3549810606061,991.5946874999996
77,84.19,75.0,91.52499999999999,18.814242432508028,17.314429049211657,21.121333333333332,756.4136032197239,607.6186705767351,1022.1479984177214
78,83.25,75.0,90.0,19.247630936644928,17.66027777777778,21.488333333333333,789.3459873657257,640.1107290104948,1095.028088578088
79,82.18,74.475,89.0,19.71332643497276,18.06702247191011,21.801626126126123,827.8865853095052,673.4498215465961,1136.5329545454542
80,81.18,74.475,88.52499999999999,20.16479536223104,18.48914708886619,22.016472972972974,865.1645366748359,702.3052389332611,1177.3434999999995
81,80.36,73.475,88.52499999999999,20.59132812138044,18.692872191011237,22.56832191780822,904.839114751274,726.1813253012048,1231.0153114035086
82,79.57,71.95,87.52499999999999,21.02062562235564,19.061922021943573,23.09583252942311,942.7341165473555,751.7245479394448,1263.6819256756755
83,78.56,71.0,86.0,21.51339642784642,19.486627906976743,23.588443857589983,989.0516436899609,784.1155622489961,1353.8756578947357
84,77.76,69.475,85.0,21.96521777098147,19.93467168262654,24.334984472049687,1030.3864651093756,810.559181547619,1380.1588815789462
85,76.86,69.0,85.0,22.47079905047372,20.152007523939808,24.748509316770186,1078.484375635153,851.4553277439024,1448.4983108108095
86,76.25,69.475,85.0,22.88986126715279,20.3909610123119,25.000615942028986,1120.924648686126,877.4320576979688,1572.4370270270265
87,75.45,68.475,84.52499999999999,23.387246229918723,20.880955882352943,25.487809036658142,1169.2634202925537,905.9824385703648,1620.7168521689493
88,74.79,68.0,83.52499999999999,23.847699278419494,21.309713855421688,25.934926470588234,1216.2752005677585,930.5237933634993,1650.518250570776
89,74.11,67.0,83.52499999999999,24.32330899443093,21.517394578313255,26.78959064969271,1266.3144734364996,958.9229407051282,1697.731945784294
90,73.5,65.95,82.0,24.78416177068358,22.161890243902437,27.46881745120551,1315.2109035646413,987.9211538461539,1747.2528947368417
91,72.85,65.475,82.0,25.279156737865254,22.559146341463414,28.10405594405594,1371.2241121294583,1037.6529831738192,1841.9498215444514
92,72.23,64.475,81.04999999999998,25.765716179666452,22.993490853658535,28.716145833333325,1423.5355056054896,1062.5701026551405,1922.5278334786396
93,71.55,63.475,80.52499999999999,26.284121258945564,23.353125,29.512369791666664,1478.3664301805431,1105.9458923751688,1978.7141815332689
94,70.96,62.475,79.0,26.784208183279844,23.929430379746837,30.20600998463901,1538.2999077691409,1179.845768581081,2072.7078787878786
95,70.27,62.0,78.0,27.33371532480174,24.429166666666667,30.744354838709675,1599.3151315513833,1227.2833506583506,2133.38897616468
96,69.63,61.475,78.0,27.876955225776296,24.915064102564102,31.560371496562656,1661.3320340589096,1278.1019344687152,2338.545963541667
97,69.04,60.95,77.0,28.40551599529342,25.44707792207792,32.05861809732093,1722.419216915982,1319.159613022113,2400.6543278769836
98,68.61,60.475,76.0,28.89512920420304,25.87467105263158,32.64263258611262,1784.4218415742048,1344.052457002457,2460.607142857142
99,68.05,59.475,76.0,29.44206312209646,26.217105263157894,33.609724576271184,1847.2535837564915,1403.810822574335,2504.6865079365075
100,67.63,59.475,75.0,29.923777377384976,26.845391891891893,33.94504237288135,1909.3745538767553,1470.5036575704225,2646.9982526881718
101,67.01,59.0,74.0,30.512534377702092,27.454729729729728,34.61440677966102,1982.255547449206,1521.8482722007723,2692.8020161290315
102,66.41,58.0,74.0,31.116797602278734,27.871283783783785,35.53427858439201,2062.7441426109076,1578.6254452054795,2867.70450500556
103,65.86,57.475,73.52499999999999,31.699495393899834,28.28567197334321,35.82906079854809,2146.004252649897,1648.0065972222224,2943.620258620688
104,65.36,57.0,73.0,32.27448817648892,28.776027397260272,36.28103448275862,2221.920785566533,1690.3467152228438,3119.4362591431554
105,64.8,57.0,72.52499999999999,32.893436441495076,29.209270357686453,36.95186025408348,2304.6458867594342,1725.5876454378445,3166.687591431557
106,64.1,55.475,72.04999999999998,33.59559294188012,29.717513988037815,38.468055555555544,2400.7230345519506,1832.270644989339,3329.134868421052
107,63.62,54.95,71.04999999999998,34.20014499514703,30.43407738095238,38.889285714285705,2480.930461674074,1884.7524242424242,3453.437019230769
108,63.12,54.0,70.52499999999999,34.822948644796405,30.941453722334003,40.210648148148145,2573.461918122909,1975.3137323943663,3650.9176297169793
109,62.76,54.0,70.52499999999999,35.38005630045595,31.26880281690141,40.56342592592592,2648.1039328366733,2030.5829848320693,3710.1700722394216
110,62.29,53.475,70.52499999999999,36.0068218272343,31.55929577464789,41.44854202401371,2742.870056602266,2132.323748353096,3838.5486111111104
111,61.82,53.0,69.0,36.629490468681304,32.773481457800514,42.19103773584905,2831.5875301028796,2223.2678571428573,3929.442013888889
112,61.36,53.0,68.0,37.26751106150091,33.26139705882353,42.617243186582805,2931.9654388833424,2285.120646766169,4035.857218665767
113,61.1,51.475,68.0,37.81807388674773,33.53249680306905,45.04391968325791,3018.2810649104413,2334.6570895522386,4190.4246392896775
114,60.83,50.95,68.0,38.37219927110692,34.0740507023705,45.56742307692306,3102.4414770195935,2382.6636815920397,4302.98875471698
