step,hours,S0,S1,S2,Ncells
56,28.0,204.0,5.534313725490196,52.004901960784316,1129.0
60,30.0,197.0,5.771573604060913,56.035532994923855,1137.0
74,37.0,167.0,7.077844311377246,83.04191616766467,1182.0
76,38.0,166.0,7.126506024096385,84.03012048192771,1183.0
77,38.5,166.0,7.13855421686747,84.53614457831326,1185.0
79,39.5,165.0,7.2,85.76969696969697,1188.0
83,41.5,159.0,7.484276729559748,93.63522012578616,1190.0
92,46.0,146.0,8.321917808219178,114.67808219178082,1215.0
93,46.5,146.0,8.349315068493151,115.29452054794521,1219.0
95,47.5,145.0,8.420689655172414,116.64137931034483,1221.0
96,48.0,145.0,8.441379310344828,117.10344827586206,1224.0
100,50.0,140.0,8.85,128.3357142857143,1239.0
101,50.5,140.0,8.892857142857142,129.77857142857144,1245.0
102,51.0,140.0,8.9,130.07142857142858,1246.0
105,52.5,138.0,9.094202898550725,140.3840579710145,1255.0
107,53.5,136.0,9.257352941176471,144.5514705882353,1259.0
108,54.0,136.0,9.279411764705882,145.4558823529412,1262.0
111,55.5,133.0,9.541353383458647,152.60902255639098,1269.0
113,56.5,130.0,9.8,163.6153846153846,1274.0
114,57.0,130.0,9.823076923076924,164.3923076923077,1277.0
115,57.5,130.0,9.853846153846154,165.63846153846154,1281.0
116,58.0,130.0,9.884615384615385,166.73076923076923,1285.0
117,58.5,130.0,9.892307692307693,167.0,1286.0
119,59.5,129.0,9.992248062015504,170.96899224806202,1289.0
122,61.0,125.0,10.368,181.904,1296.0
125,62.5,123.0,10.617886178861788,202.260162601626,1306.0
127,63.5,122.0,10.80327868852459,209.7704918032787,1318.0
128,64.0,122.0,10.827868852459016,211.4672131147541,1321.0
129,64.5,122.0,10.836065573770492,211.54098360655738,1322.0
133,66.5,119.0,11.235294117647058,233.53781512605042,1337.0
134,67.0,119.0,11.235294117647058,233.53781512605042,1337.0
136,68.0,117.0,11.444444444444445,241.66666666666666,1339.0
137,68.5,117.0,11.47008547008547,243.1965811965812,1342.0
139,69.5,116.0,11.620689655172415,250.25862068965517,1348.0
141,70.5,115.0,11.756521739130434,254.4,1352.0
142,71.0,115.0,11.791304347826086,256.1913043478261,1356.0
144,72.0,113.0,12.017699115044248,264.12389380530976,1358.0
