step,hours,S0,S1,S2,Ncells
21,10.5,670.0,1.8955223880597014,5.340298507462687,1270.0
36,18.0,632.0,2.295886075949367,8.520569620253164,1451.0
43,21.5,612.0,2.553921568627451,11.220588235294118,1563.0
52,26.0,589.0,2.9219015280135823,14.799660441426147,1721.0
66,33.0,555.0,3.547747747747748,23.176576576576576,1969.0
79,39.5,527.0,4.292220113851992,34.497153700189756,2262.0
81,40.5,525.0,4.396190476190476,36.08761904761905,2308.0
99,49.5,499.0,5.509018036072145,59.56112224448898,2749.0
102,51.0,496.0,5.715725806451613,64.7116935483871,2835.0
117,58.5,460.0,7.234782608695652,108.2,3328.0
122,61.0,451.0,7.771618625277162,125.98004434589801,3505.0
126,63.0,444.0,8.198198198198199,142.13513513513513,3640.0
128,64.0,442.0,8.423076923076923,149.50452488687782,3723.0
130,65.0,437.0,8.697940503432495,158.83524027459956,3801.0
140,70.0,418.0,10.086124401913876,217.9712918660287,4216.0
141,70.5,418.0,10.174641148325358,222.2846889952153,4253.0
144,72.0,414.0,10.582125603864734,240.17149758454107,4381.0
