step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.04,15.4884691642383,480.7546047982907
72,91.6,16.14826767178584,533.4645688092081
73,89.44,16.63026578271152,576.3976815407808
74,87.6,17.063401336384494,610.6735231160177
75,86.2,17.436759061368917,642.4000229077785
76,84.9,17.789927554905887,671.3961101697113
77,83.77,18.119271439124926,698.5013458635065
78,82.55,18.48172981427218,732.3231582770819
79,81.34,18.846884742849976,761.0973782888316
80,80.42,19.163877141270806,789.8030707558491
81,79.5,19.483625234233585,818.0978859456532
82,78.72,19.779120019015565,845.2200396985759
83,77.85,20.100734442965976,875.7154422333441
84,77.19,20.382483179642993,901.8255856558337
85,76.45,20.68418896838076,931.4106092327321
86,75.87,20.94365911747212,956.957502433484
87,75.15,21.250072351244707,982.838572502222
88,74.43,21.56720301348671,1013.0120100850518
89,73.76,21.876097309263937,1042.9080449613734
90,73.07,22.193083849481397,1074.0146605881753
91,72.24,22.564123048025508,1113.448361452586
92,71.75,22.841278624888545,1142.7285405315629
93,71.1,23.1678036348489,1172.890209032674
94,70.63,23.4384440222869,1200.0819635833823
95,70.23,23.688569476298163,1226.785770852462
96,69.73,23.981842764723023,1259.8799627191756
97,69.29,24.255387494999106,1289.3338631021265
98,68.63,24.614088416043565,1327.7242960058472
99,68.09,24.930100866993826,1362.598802309451
100,67.67,25.21776401609798,1394.3649455718214
101,67.11,25.55960691042692,1433.2510344502264
102,66.77,25.812535508246082,1458.2591144329626
103,66.35,26.095716985720706,1492.190039424563
104,65.98,26.377531351686073,1525.312964779918
105,65.42,26.742430958582858,1564.4676829688487
106,64.98,27.062857458605468,1607.9440023121858
107,64.52,27.398689162349232,1646.5251676216094
108,63.97,27.775455026501923,1685.9918376624153
109,63.54,28.106956244521594,1726.326729542789
110,63.19,28.399980124016352,1761.439042419642
111,62.8,28.727023084257375,1797.939921426802
112,62.41,29.065541204908563,1838.3771051455374
113,62.0,29.401780352834077,1880.969881879029
114,61.62,29.74095285157275,1919.148410682354
115,61.17,30.123075836174458,1966.803466492028
116,60.79,30.46648363049927,2008.9261171389894
117,60.42,30.803119664405305,2052.3379115012185
118,59.95,31.20052003577623,2105.413866310227
119,59.61,31.530765133625312,2156.2960593773064
120,59.1,31.957801161513874,2215.741987438037
121,58.8,32.290609552765666,2261.3542715736603
122,58.51,32.595710363148484,2305.8287908385264
123,58.22,32.923590994901375,2357.8019141022464
124,57.94,33.239760287406796,2397.243348624947
125,57.68,33.557604227774455,2444.0939620598706
126,57.4,33.89826123984781,2505.0388461030457
127,57.08,34.26831034178683,2562.6414169562527
128,56.74,34.64142458408953,2615.6329725046517
129,56.49,34.97156632765798,2671.0768858360557
130,56.23,35.3136394962103,2728.860118545428
131,55.83,35.751215562911746,2796.1495622828725
132,55.48,36.161716426853324,2861.869060978651
133,55.24,36.497201866015565,2911.1036674925836
134,54.93,36.89474453919308,2974.823004175505
135,54.61,37.30917940172192,3043.350386299305
136,54.36,37.66361692521326,3095.676038852189
137,53.9,38.17792141254868,3182.4568861946727
138,53.55,38.62249219899822,3252.862410116733
139,53.2,39.072303680364605,3323.475431475062
140,52.93,39.489685071820084,3399.336856375472
141,52.69,39.88339716367598,3470.26896862369
142,52.49,40.23277691372092,3534.619072404794
143,52.17,40.682410977062894,3610.6797491654106
144,51.92,41.08845828418427,3689.4182772378435
