step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.04,89.0,100.0,15.4884691642383,14.71,16.500280898876404,480.7546047982907,415.298,569.309831460674
72,91.6,85.475,97.52499999999999,16.14826767178584,15.190684830633284,17.26327291381669,533.4645688092081,446.03869661266566,629.016489361702
73,89.44,81.475,95.0,16.63026578271152,15.657105263157895,18.247267389340557,576.3976815407808,474.1325583390528,724.3590183679614
74,87.6,79.475,93.0,17.063401336384494,16.04811827956989,18.764462025316455,610.6735231160177,507.4634178743961,764.5103336458819
75,86.2,78.475,92.0,17.436759061368917,16.226086956521737,19.076910905550143,642.4000229077785,512.1172282608695,825.4636816496756
76,84.9,76.95,91.0,17.789927554905887,16.634957264957265,19.613798920377864,671.3961101697113,530.0785042735042,853.329990372272
77,83.77,75.0,90.0,18.119271439124926,16.74972222222222,20.134666666666664,698.5013458635065,553.2845505617977,873.7915294117646
78,82.55,74.475,89.0,18.48172981427218,17.068258426966292,20.375738738738736,732.3231582770819,589.1164576802508,995.8220867208672
79,81.34,74.0,87.52499999999999,18.846884742849976,17.399490595611287,20.72601351351351,761.0973782888316,610.3931468858593,1042.558333333333
80,80.42,72.475,87.52499999999999,19.163877141270806,17.502223746081505,21.21583904109589,789.8030707558491,622.0470588235294,1084.0508802816898
81,79.5,71.475,86.0,19.483625234233585,17.843203688853247,21.6143926056338,818.0978859456532,638.8898852223816,1118.5534397358279
82,78.72,71.475,86.0,19.779120019015565,18.040406976744187,21.77330301251956,845.2200396985759,641.1746242200794,1142.8679588607592
83,77.85,69.95,85.0,20.100734442965976,18.492941176470588,22.34239130434782,875.7154422333441,662.1498838559814,1189.840111906072
84,77.19,69.475,85.0,20.382483179642993,18.548235294117646,22.62554347826087,901.8255856558337,683.2759756097561,1250.6421811397554
85,76.45,68.475,84.0,20.68418896838076,18.895535714285714,23.103713768115938,931.4106092327321,708.4521604938271,1281.0454079254075
86,75.87,67.475,83.52499999999999,20.94365911747212,19.065060240963856,23.54990122914837,956.957502433484,730.3503750586029,1309.1749163879595
87,75.15,66.475,82.52499999999999,21.250072351244707,19.270805443998217,24.024559023066484,982.838572502222,753.8140135542169,1319.9843645484946
88,74.43,66.0,82.52499999999999,21.56720301348671,19.429429914781075,24.32689393939394,1013.0120100850518,761.9408820467054,1388.1285714285711
89,73.76,65.475,82.0,21.876097309263937,19.686890243902436,24.65837995337995,1042.9080449613734,778.3945557228916,1414.775739247311
90,73.07,64.0,80.0,22.193083849481397,20.136338141025643,25.383984375,1074.0146605881753,821.2569430569431,1480.4692919933473
91,72.24,62.95,80.0,22.564123048025508,20.3678125,25.825012600806446,1113.448361452586,840.0838786213786,1517.9701301832206
92,71.75,62.475,80.0,22.841278624888545,20.4921875,26.00649641577061,1142.7285405315629,854.372358812074,1562.190882352941
93,71.1,61.95,79.52499999999999,23.1678036348489,20.718947784810126,26.360408534998694,1172.890209032674,872.162717948718,1610.7252259887002
94,70.63,61.95,78.52499999999999,23.4384440222869,21.051472736124634,26.54128935727296,1200.0819635833823,887.7881515151515,1658.897064164649
95,70.23,61.475,77.52499999999999,23.688569476298163,21.504195804195803,26.87080248545743,1226.785770852462,894.4052727272727,1688.9949753694577
96,69.73,61.475,77.0,23.981842764723023,21.805194805194805,26.977016129032258,1259.8799627191756,925.241,1781.1544354838707
97,69.29,61.475,76.52499999999999,24.255387494999106,22.052272727272726,27.155017186673717,1289.3338631021265,963.5704461310626,1870.2087701612893
98,68.63,60.0,75.52499999999999,24.614088416043565,22.389473684210525,27.854166666666664,1327.7242960058472,973.4229637171418,1959.8666666666663
99,68.09,59.475,74.52499999999999,24.930100866993826,22.726847222222222,28.496075298694073,1362.598802309451,1013.3192890218021,2005.6113636363634
100,67.67,58.95,73.0,25.21776401609798,23.060616438356163,28.85415229885057,1394.3649455718214,1026.881238430211,2072.4009880636604
101,67.11,58.475,73.0,25.55960691042692,23.14931506849315,29.465685271770887,1433.2510344502264,1047.414409518214,2111.371538461538
102,66.77,58.475,72.0,25.812535508246082,23.512152777777775,29.63370835768556,1458.2591144329626,1081.3589382239384,2146.757236842105
103,66.35,58.0,72.0,26.095716985720706,23.816488095238096,30.03060344827586,1492.190039424563,1107.5018055555554,2194.8805555555555
