step,hours,S0,S1,S2,Ncells
58,29.0,136.0,8.191176470588236,116.8529411764706,1114.0
63,31.5,127.0,8.858267716535433,133.89763779527559,1125.0
69,34.5,117.0,9.794871794871796,165.31623931623932,1146.0
75,37.5,106.0,10.943396226415095,230.0943396226415,1160.0
76,38.0,106.0,10.971698113207546,231.95283018867926,1163.0
78,39.0,105.0,11.114285714285714,236.02857142857144,1167.0
79,39.5,105.0,11.133333333333333,236.8095238095238,1169.0
83,41.5,100.0,11.8,264.78,1180.0
85,42.5,99.0,11.95959595959596,269.979797979798,1184.0
90,45.0,93.0,12.86021505376344,308.21505376344084,1196.0
91,45.5,93.0,12.881720430107526,309.0537634408602,1198.0
94,47.0,90.0,13.422222222222222,326.8,1208.0
95,47.5,90.0,13.433333333333334,326.8333333333333,1209.0
98,49.0,88.0,13.818181818181818,348.22727272727275,1216.0
99,49.5,88.0,13.875,351.46590909090907,1221.0
100,50.0,88.0,13.897727272727273,352.1931818181818,1223.0
104,52.0,82.0,15.024390243902438,406.780487804878,1232.0
105,52.5,82.0,15.048780487804878,407.5853658536585,1234.0
108,54.0,80.0,15.5,423.7,1240.0
109,54.5,80.0,15.5375,425.4375,1243.0
110,55.0,80.0,15.5625,426.2875,1245.0
112,56.0,79.0,15.822784810126583,435.69620253164555,1250.0
114,57.0,78.0,16.102564102564102,463.64102564102564,1256.0
116,58.0,77.0,16.363636363636363,474.90909090909093,1260.0
117,58.5,77.0,16.38961038961039,476.57142857142856,1262.0
119,59.5,76.0,16.68421052631579,488.6842105263158,1268.0
120,60.0,76.0,16.710526315789473,489.63157894736844,1270.0
122,61.0,75.0,17.0,503.7733333333333,1275.0
123,61.5,75.0,17.026666666666667,506.17333333333335,1277.0
124,62.0,75.0,17.066666666666666,508.48,1280.0
125,62.5,75.0,17.08,508.8666666666667,1281.0
128,64.0,73.0,17.616438356164384,532.9041095890411,1286.0
129,64.5,73.0,17.643835616438356,536.8493150684932,1288.0
130,65.0,73.0,17.65753424657534,537.082191780822,1289.0
131,65.5,73.0,17.684931506849313,539.1917808219179,1291.0
133,66.5,71.0,18.225352112676056,579.2394366197183,1294.0
134,67.0,71.0,18.253521126760564,580.169014084507,1296.0
135,67.5,71.0,18.281690140845072,581.2676056338029,1298.0
138,69.0,69.0,18.855072463768117,608.6231884057971,1301.0
139,69.5,69.0,18.869565217391305,609.4492753623189,1302.0
141,70.5,68.0,19.235294117647058,625.2058823529412,1308.0
142,71.0,68.0,19.294117647058822,628.2941176470588,1312.0
143,71.5,68.0,19.323529411764707,630.6176470588235,1314.0
144,72.0,68.0,19.38235294117647,633.0,1318.0
