step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.31,1.1850791940940042,1.586594580226568
2,624.54,1.30372928665614,2.0524060127902364
3,584.62,1.4038647491921432,2.4986791260487675
4,553.36,1.4941832551131629,2.9277309916225347
5,526.63,1.5832995612915048,3.3970133729564185
6,503.45,1.6697986371055773,3.8757523867247965
7,482.4,1.7583523122962095,4.399177734009705
8,463.61,1.8447582784544565,4.936151231072779
9,446.16,1.9322347524680779,5.511937595240402
10,429.77,2.023034942304076,6.144850511422231
11,414.64,2.113960419767508,6.803327605744824
12,400.24,2.2068655219540605,7.553683366592513
13,387.52,2.2968082101777645,8.316247306201706
14,375.74,2.3890015680176164,9.122612746418373
15,363.98,2.4854053634402753,9.953414715741943
16,353.5,2.5781811354937476,10.81138445393809
17,343.79,2.670814104982846,11.739429463372856
18,334.81,2.7647136469773157,12.702872404397144
19,325.84,2.8638034798730585,13.75542549020989
20,317.27,2.9658312176927732,14.822329421149442
21,308.93,3.070190355798414,16.044323738527794
22,301.55,3.1693793149465326,17.1873594335879
23,293.55,3.2826989296875424,18.516208720764983
24,286.44,3.391796574660832,19.833414715914035
25,279.6,3.502942060107052,21.29543453834036
26,273.33,3.611566154921397,22.778728476187197
27,267.16,3.727307293211869,24.365913762891083
28,261.24,3.841714405285034,25.992562733585817
29,255.78,3.9571980059302776,27.67674809568018
30,250.43,4.072629484028024,29.442391751711842
31,244.74,4.199247321099679,31.434109895956066
32,239.72,4.322519653409949,33.525718966856026
33,234.73,4.450519938436678,35.72865103766209
34,230.07,4.577225133839359,37.8312247676213
35,225.72,4.702030768755859,40.019603902642004
36,221.13,4.83723795085273,42.482920314280506
37,216.92,4.969648680103342,45.00330210541281
38,213.0,5.103543150801309,47.637088112133036
39,209.34,5.237277174800319,50.40195843749453
40,206.12,5.364823640181349,53.09135327201275
41,202.58,5.502707820343269,56.0214639203303
42,199.13,5.643443944339018,58.971821396179884
43,195.69,5.7875974817276825,62.205137668843356
44,192.37,5.9370660621612386,65.6150029122612
45,189.29,6.080315945324104,68.90212532130872
46,186.48,6.224077765144176,72.20335401210438
47,183.49,6.376348381362158,75.94066146871725
48,181.01,6.515763959540393,79.40942421828416
49,178.33,6.668095744788449,83.38163162431415
50,175.61,6.828049014629597,87.74872994723233
51,172.8,6.994260420711605,92.17669242245178
52,170.41,7.148805726387003,96.44000326613042
53,167.64,7.324438094813429,101.35528425726379
54,165.2,7.4965788173525665,106.30676851166093
55,162.73,7.672138965852668,111.35343996548625
56,160.29,7.854621337806368,116.96475654174036
57,157.82,8.038004672762257,122.80919760124927
58,155.39,8.228635774785285,128.82639554872998
59,153.23,8.413223490699584,134.61876943068856
60,151.44,8.580874874340548,140.07481805647842
61,149.28,8.775252211772688,146.88012638023116
62,147.7,8.940728850943653,152.5750892544014
63,145.88,9.12508693802489,159.26852408489685
64,143.98,9.321806125625205,166.54188300565264
65,142.43,9.498121119614739,173.53967432187866
66,140.59,9.700213337284076,181.14563656861347
67,138.88,9.8982963176702,188.82565312968862
68,137.11,10.107888746746001,197.3759810513003
69,135.24,10.328386839876543,206.0636261504535
70,133.43,10.548163770858231,214.6337186853506
71,131.88,10.753887484179527,223.345872500321
72,130.44,10.96075130637046,233.23005850388006
73,128.93,11.181041463864325,242.92744012080163
74,127.3,11.411568056919275,253.252647510806
75,125.77,11.645123100193944,264.61493129737215
76,124.3,11.87862294266293,275.5791027829987
77,122.94,12.109628533645894,286.5161096123416
78,121.82,12.315803205730582,297.0543659645367
79,120.24,12.581558903831944,310.1568722933915
80,118.75,12.8386038483208,322.6581348304058
81,117.5,13.075801788461504,334.2733466842841
82,116.11,13.336539777549792,348.2192129849885
83,114.96,13.58427801207326,361.4878935986276
84,113.73,13.844121186201601,374.81763518767434
85,112.75,14.082276390201239,389.27884649511054
86,111.6,14.343249020598964,403.43318969449547
87,110.72,14.575524216830122,416.9779916622925
88,109.88,14.812742059195923,430.5382903249154
89,108.74,15.090411795358298,447.6534013935121
90,107.7,15.358608613433121,464.5202480807261
91,106.59,15.65479968207611,482.14852483034724
92,105.7,15.915039696204671,498.5175448961587
93,104.5,16.233494293460137,518.8550227312057
94,103.72,16.48219664508027,534.9184887113674
95,102.8,16.75881149152173,553.8855244581786
96,101.9,17.036722474212805,573.8029508177133
97,100.99,17.32416116919808,594.8694698781092
98,100.11,17.62094752330151,617.2491360543822
99,99.19,17.92680560037698,639.6803724430204
100,98.5,18.20148396067473,660.4379579168459
101,97.69,18.497865259349577,681.53641661117
102,96.82,18.815870427412957,704.6678562540214
103,96.03,19.12910038818616,730.2161264921505
104,95.33,19.423165458442433,751.5918082882463
105,94.56,19.73342916363675,776.2636444861794
106,93.8,20.043234650873462,799.0114105274421
107,92.99,20.37633304637058,825.3674166615958
108,92.4,20.676273779363203,850.7264733386927
109,91.5,21.047733761815156,882.4827082598952
110,90.83,21.37822787562688,910.1440949331951
111,90.13,21.716142975691323,940.5959613525513
112,89.4,22.069092549741104,972.112101159802
113,88.71,22.413633826332546,1002.4062723090686
114,88.11,22.747037162878975,1029.8213947723127
115,87.36,23.130937240445732,1063.7369618472917
116,86.57,23.52599798783016,1099.1120527753294
117,86.07,23.85342946292667,1130.7238468506418
118,85.42,24.22747268221809,1168.081840147845
119,84.88,24.57299336758883,1201.195296004866
120,84.33,24.938680515910374,1236.1102243564828
121,83.61,25.35027160363676,1277.4679819994244
122,83.12,25.7032276161488,1313.0057521523015
123,82.53,26.094854572328362,1352.0897711989012
124,81.95,26.492759485839247,1394.4640506611975
125,81.35,26.903490692291765,1439.7067577809728
126,80.81,27.303994535322257,1480.3699355243684
127,80.37,27.673099997934,1516.7459693256753
128,79.96,28.036474867362898,1560.4273003806902
129,79.56,28.396291284985,1604.3852392284216
130,79.18,28.752324583005656,1641.9078931229067
131,78.72,29.15427873022077,1691.9233509036435
132,78.2,29.580209108163576,1742.1093595390569
133,77.88,29.94483866293339,1785.4140501565735
134,77.49,30.34499695999962,1835.528691111493
135,77.06,30.748495862291715,1885.3244292966428
136,76.53,31.21050761925639,1942.0925199269006
137,76.12,31.62256814207963,1992.1552327176066
138,75.68,32.05569432567855,2049.2247101335483
139,75.18,32.52144609669056,2105.04170170386
140,74.88,32.90045692295296,2152.4755824326344
141,74.47,33.33935048641824,2209.3884749427148
142,74.09,33.78037206833597,2276.730453497133
143,73.79,34.184358673147024,2327.8790512624296
144,73.43,34.617597300832465,2382.4232028016922
