step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.31,664.0,700.525,1.1850791940940042,1.1516362031630045,1.2207454819277108,1.586594580226568,1.4691014891367933,1.7056852409638554
2,624.54,603.0,645.525,1.30372928665614,1.2635331785364439,1.3517412935323383,2.0524060127902364,1.8969690711409786,2.243838246782616
3,584.62,565.475,603.15,1.4038647491921432,1.3606530528052805,1.4545167564332735,2.4986791260487675,2.278316176470588,2.740293826889279
4,553.36,538.0,571.525,1.4941832551131629,1.439551640028243,1.5407134686874464,2.9277309916225347,2.675896657006029,3.2170483249303103
5,526.63,510.475,547.5749999999999,1.5832995612915048,1.5178485370919284,1.6364026437823143,3.3970133729564185,3.0616111529508423,3.764480658078652
6,503.45,486.475,524.0999999999999,1.6697986371055773,1.5946942681410718,1.7360780434276593,3.8757523867247965,3.4512106232305197,4.3316660332227555
7,482.4,467.475,504.0,1.7583523122962095,1.6678067585301837,1.8311965811965811,4.399177734009705,3.915277777777778,4.927818921622113
8,463.61,447.475,482.0,1.8447582784544565,1.7607975347815474,1.9256390744865133,4.936151231072779,4.419247691340715,5.435378787878788
9,446.16,430.0,467.0,1.9322347524680779,1.8396894771894772,2.0337505291416385,5.511937595240402,4.98139721627409,6.150631332833988
10,429.77,413.0,451.0,2.023034942304076,1.9169894565364949,2.1114303178484106,6.144850511422231,5.417417705337168,6.838459060255306
11,414.64,399.0,437.09999999999997,2.113960419767508,1.9860724879495735,2.2067896522476675,6.803327605744824,5.9472371008295015,7.639841087421732
12,400.24,385.475,423.09999999999997,2.2068655219540605,2.074648751586966,2.3077874256258033,7.553683366592513,6.588437854809185,8.511517165005536
13,387.52,373.0,412.0,2.2968082101777645,2.15854841052708,2.410425443635899,8.316247306201706,7.235989627920249,9.499739447356877
14,375.74,355.0,399.09999999999997,2.3890015680176164,2.2385404849347204,2.5298591549295777,9.122612746418373,7.782922204797285,10.624366197183097
15,363.98,343.9,384.575,2.4854053634402753,2.3360799251537023,2.633571536600121,9.953414715741943,8.614772727272728,11.535223567768977
16,353.5,333.475,374.525,2.5781811354937476,2.3987071977638013,2.7414537239719956,10.81138445393809,9.188995433789954,12.35135135135135
17,343.79,323.95,366.525,2.670814104982846,2.472289647676841,2.847602694051747,11.739429463372856,10.008422076968273,13.60667199488491
18,334.81,317.0,357.525,2.7647136469773157,2.5481473874465985,2.9173395933449293,12.702872404397144,10.598006628787878,14.637839879154079
19,325.84,309.0,345.0,2.8638034798730585,2.672256940043098,3.0211476226039333,13.75542549020989,11.635179331306992,16.009348704834185
20,317.27,300.475,335.0,2.9658312176927732,2.7702162610371563,3.1460844298245614,14.822329421149442,12.754403526822715,17.20886743630573
21,308.93,291.0,326.525,3.070190355798414,2.873167434314804,3.247938144329897,16.044323738527794,14.026671726491657,18.6313208747975
22,301.55,285.475,318.525,3.1693793149465326,2.9575887902330744,3.340239912114912,17.1873594335879,14.812004807542221,19.973171957067827
23,293.55,276.475,309.525,3.2826989296875424,3.0739949368410064,3.4746984765129074,18.516208720764983,16.26604785478548,21.914216860524697
24,286.44,269.475,303.09999999999997,3.391796574660832,3.1755969531379367,3.58430090573633,19.833414715914035,17.30490755768423,23.50550096261832
25,279.6,265.0,296.04999999999995,3.502942060107052,3.2652107812822098,3.704207757592761,21.29543453834036,18.541705907534247,24.820122630992195
26,273.33,257.475,291.09999999999997,3.611566154921397,3.368639358975873,3.8590686274509802,22.778728476187197,19.548410742086144,26.956211784324623
27,267.16,250.0,283.575,3.727307293211869,3.450207797165339,4.005131891787688,24.365913762891083,21.102895413206802,29.013865891472868
28,261.24,247.0,278.525,3.841714405285034,3.5592740683229813,4.069585435056746,25.992562733585817,22.287242881750938,30.539708117968985
