step,hours,S0,S1,S2,Ncells
18,9.0,696.0,1.5474137931034482,3.418103448275862,1077.0
23,11.5,691.0,1.5962373371924747,3.6801736613603473,1103.0
34,17.0,666.0,1.7477477477477477,4.576576576576577,1164.0
36,18.0,664.0,1.766566265060241,4.679216867469879,1173.0
38,19.0,660.0,1.7924242424242425,4.88939393939394,1183.0
40,20.0,659.0,1.8057663125948407,5.007587253414264,1190.0
45,22.5,647.0,1.8871715610510047,5.587326120556415,1221.0
49,24.5,640.0,1.9375,6.05,1240.0
51,25.5,638.0,1.957680250783699,6.214733542319749,1249.0
55,27.5,631.0,2.028526148969889,6.703645007923931,1280.0
61,30.5,620.0,2.1274193548387097,7.556451612903226,1319.0
63,31.5,619.0,2.1567043618739903,7.959612277867528,1335.0
72,36.0,608.0,2.3141447368421053,9.185855263157896,1407.0
73,36.5,608.0,2.3322368421052633,9.358552631578947,1418.0
78,39.0,597.0,2.457286432160804,10.319932998324958,1467.0
80,40.0,595.0,2.5025210084033613,10.670588235294117,1489.0
81,40.5,595.0,2.519327731092437,10.85546218487395,1499.0
84,42.0,590.0,2.5830508474576273,11.454237288135593,1524.0
90,45.0,580.0,2.713793103448276,12.86896551724138,1574.0
91,45.5,580.0,2.7344827586206897,13.096551724137932,1586.0
92,46.0,580.0,2.7431034482758623,13.177586206896551,1591.0
95,47.5,573.0,2.8150087260034904,13.81326352530541,1613.0
98,49.0,567.0,2.890652557319224,14.594356261022927,1639.0
101,50.5,561.0,2.9607843137254903,15.584670231729055,1661.0
109,54.5,551.0,3.114337568058076,17.299455535390198,1716.0
110,55.0,551.0,3.1361161524500907,17.5535390199637,1728.0
115,57.5,542.0,3.282287822878229,19.60332103321033,1779.0
124,62.0,528.0,3.490530303030303,22.634469696969695,1843.0
126,63.0,526.0,3.5209125475285172,23.064638783269963,1852.0
127,63.5,526.0,3.536121673003802,23.277566539923953,1860.0
137,68.5,513.0,3.807017543859649,26.80506822612086,1953.0
143,71.5,504.0,3.996031746031746,29.69047619047619,2014.0
144,72.0,504.0,4.011904761904762,30.035714285714285,2022.0
