step,hours,S0,S1,S2,Ncells
61,30.5,417.0,2.7194244604316546,11.84652278177458,1134.0
65,32.5,410.0,2.7853658536585364,12.37560975609756,1142.0
66,33.0,410.0,2.790243902439024,12.409756097560976,1144.0
84,42.0,369.0,3.2330623306233064,17.661246612466126,1193.0
95,47.5,350.0,3.4885714285714284,20.517142857142858,1221.0
98,49.0,346.0,3.552023121387283,21.41907514450867,1229.0
101,50.5,342.0,3.6198830409356724,22.15204678362573,1238.0
102,51.0,342.0,3.6228070175438596,22.20175438596491,1239.0
112,56.0,321.0,3.9283489096573208,26.98753894080997,1261.0
115,57.5,318.0,3.9779874213836477,28.040880503144653,1265.0
116,58.0,318.0,3.990566037735849,28.462264150943398,1269.0
128,64.0,298.0,4.3624161073825505,33.88590604026846,1300.0
139,69.5,281.0,4.754448398576512,40.11387900355872,1336.0
142,71.0,278.0,4.83453237410072,41.388489208633096,1344.0
144,72.0,277.0,4.877256317689531,42.018050541516246,1351.0
