step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,831.0,1.2093862815884477,1.6811070998796631,1005.0
2,1.0,741.0,1.3657219973009447,2.2860998650472335,1012.0
3,1.5,680.0,1.4985294117647059,2.9220588235294116,1019.0
4,2.0,631.0,1.624405705229794,3.6053882725832014,1025.0
5,2.5,588.0,1.748299319727891,4.309523809523809,1028.0
6,3.0,551.0,1.8693284936479129,5.016333938294011,1030.0
7,3.5,525.0,1.9752380952380952,5.796190476190477,1037.0
8,4.0,497.0,2.096579476861167,6.579476861167002,1042.0
9,4.5,475.0,2.208421052631579,7.627368421052632,1049.0
10,5.0,457.0,2.308533916849015,8.531728665207877,1055.0
11,5.5,435.0,2.439080459770115,9.73103448275862,1061.0
12,6.0,416.0,2.5576923076923075,10.658653846153847,1064.0
13,6.5,397.0,2.697732997481108,12.017632241813603,1071.0
14,7.0,382.0,2.8141361256544504,12.971204188481675,1075.0
15,7.5,366.0,2.9617486338797816,14.442622950819672,1084.0
16,8.0,351.0,3.1054131054131053,16.233618233618234,1090.0
17,8.5,339.0,3.224188790560472,17.849557522123895,1093.0
18,9.0,330.0,3.315151515151515,18.87878787878788,1094.0
19,9.5,320.0,3.434375,21.215625,1099.0
20,10.0,305.0,3.619672131147541,23.075409836065575,1104.0
21,10.5,296.0,3.7364864864864864,24.155405405405407,1106.0
22,11.0,283.0,3.932862190812721,27.091872791519435,1113.0
23,11.5,276.0,4.050724637681159,28.91304347826087,1118.0
24,12.0,266.0,4.2218045112781954,31.770676691729324,1123.0
25,12.5,262.0,4.297709923664122,32.778625954198475,1126.0
26,13.0,254.0,4.452755905511811,35.63385826771653,1131.0
27,13.5,246.0,4.617886178861789,37.82113821138211,1136.0
28,14.0,241.0,4.734439834024896,39.356846473029044,1141.0
29,14.5,235.0,4.872340425531915,41.99574468085106,1145.0
30,15.0,228.0,5.043859649122807,46.45614035087719,1150.0
31,15.5,221.0,5.230769230769231,52.01809954751131,1156.0
32,16.0,217.0,5.350230414746544,53.654377880184335,1161.0
33,16.5,216.0,5.388888888888889,54.2037037037037,1164.0
34,17.0,212.0,5.523584905660377,56.85377358490566,1171.0
35,17.5,205.0,5.736585365853658,60.84878048780488,1176.0
36,18.0,195.0,6.056410256410256,69.50256410256411,1181.0
37,18.5,188.0,6.3138297872340425,76.23936170212765,1187.0
38,19.0,185.0,6.4324324324324325,78.43243243243244,1190.0
