step,hours,S0,S1,S2,Ncells
92,46.0,342.0,3.543859649122807,20.12280701754386,1212.0
93,46.5,341.0,3.557184750733138,20.3841642228739,1213.0
94,47.0,339.0,3.589970501474926,20.781710914454276,1217.0
95,47.5,334.0,3.6467065868263475,21.491017964071855,1218.0
96,48.0,331.0,3.688821752265861,21.948640483383684,1221.0
97,48.5,329.0,3.717325227963526,22.15501519756839,1223.0
98,49.0,324.0,3.787037037037037,23.046296296296298,1227.0
99,49.5,323.0,3.7987616099071206,23.154798761609907,1227.0
100,50.0,321.0,3.8286604361370715,23.45482866043614,1229.0
101,50.5,320.0,3.846875,23.828125,1231.0
102,51.0,320.0,3.8625,24.04375,1236.0
103,51.5,319.0,3.890282131661442,24.36677115987461,1241.0
104,52.0,318.0,3.9182389937106916,24.79245283018868,1246.0
105,52.5,315.0,3.958730158730159,25.22222222222222,1247.0
106,53.0,312.0,3.996794871794872,25.669871794871796,1247.0
107,53.5,310.0,4.038709677419355,26.206451612903226,1252.0
108,54.0,310.0,4.041935483870968,26.287096774193547,1253.0
109,54.5,308.0,4.071428571428571,26.727272727272727,1254.0
110,55.0,308.0,4.087662337662338,26.996753246753247,1259.0
111,55.5,307.0,4.107491856677524,27.18241042345277,1261.0
112,56.0,306.0,4.127450980392157,27.369281045751634,1263.0
113,56.5,304.0,4.1743421052631575,27.970394736842106,1269.0
114,57.0,302.0,4.208609271523179,28.678807947019866,1271.0
115,57.5,300.0,4.25,29.11,1275.0
116,58.0,299.0,4.270903010033445,29.37458193979933,1277.0
117,58.5,299.0,4.280936454849498,29.598662207357858,1280.0
118,59.0,297.0,4.316498316498317,30.026936026936028,1282.0
119,59.5,295.0,4.352542372881356,30.454237288135594,1284.0
120,60.0,294.0,4.377551020408164,30.75170068027211,1287.0
121,60.5,293.0,4.395904436860068,30.9419795221843,1288.0
122,61.0,290.0,4.448275862068965,32.15862068965517,1290.0
123,61.5,289.0,4.467128027681661,32.49480968858131,1291.0
124,62.0,289.0,4.4809688581314875,32.72318339100346,1295.0
125,62.5,288.0,4.510416666666667,33.10069444444444,1299.0
126,63.0,286.0,4.555944055944056,33.82867132867133,1303.0
127,63.5,285.0,4.575438596491228,34.10526315789474,1304.0
128,64.0,285.0,4.585964912280701,34.319298245614036,1307.0
129,64.5,282.0,4.641843971631205,35.3936170212766,1309.0
130,65.0,281.0,4.661921708185053,35.65836298932384,1310.0
131,65.5,279.0,4.695340501792114,36.0573476702509,1310.0
132,66.0,278.0,4.723021582733813,36.36330935251799,1313.0
133,66.5,277.0,4.743682310469314,36.65703971119134,1314.0
134,67.0,277.0,4.747292418772563,36.69675090252708,1315.0
135,67.5,277.0,4.758122743682311,36.87364620938628,1318.0
136,68.0,277.0,4.768953068592058,37.014440433213,1321.0
137,68.5,275.0,4.8145454545454545,38.32,1324.0
138,69.0,275.0,4.825454545454545,38.49818181818182,1327.0
139,69.5,274.0,4.846715328467154,38.86131386861314,1328.0
140,70.0,271.0,4.915129151291513,40.85608856088561,1332.0
141,70.5,271.0,4.918819188191882,41.00738007380074,1333.0
142,71.0,271.0,4.937269372693727,41.44649446494465,1338.0
143,71.5,270.0,4.966666666666667,41.93703703703704,1341.0
144,72.0,268.0,5.0111940298507465,42.690298507462686,1343.0
